annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
c5a99bcf-2217-491a-acd9-91fa7c798935,71,2.0,2.0,"[[1, 0, 3], [5, 97, 1], [1, 148, 1], [5, 179, 2], [2, 297, 3]]",pathophysiology:0/5; physical:97/5; pathophysiology:148/1; physical:179/2; epidemiology:297/3,2,0.2249999999999999,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",4,3,0,0,3,0,0,0,3,5,5,4.55,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.0
c5c4a876-49e5-4178-8a4a-53b59beca22b,67,3.0,6.0,"[[3, 31, 1], [1, 89, 2], [8, 243, 1], [7, 516, 1], [6, 580, 2], [8, 710, 1], [4, 736, 1], [2, 752, 2], [8, 785, 8], [1, 930, 1], [3, 1035, 2]]",etiology:31/5; pathophysiology:89/4; therapeutic:243/19; differential:516/1; exams:580/2; therapeutic:710/1; history:736/1; epidemiology:752/2; therapeutic:785/8; pathophysiology:930/1; etiology:1035/2,4,0.5568181818181818,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 10, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",3,2,3,1,0,2,1,10,7,11,11,6.35,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
c6796b09-505a-46d1-b7a4-02e270f3bb4d,76,2.0,4.0,"[[1, 36, 1], [3, 77, 3], [2, 77, 3], [1, 178, 2], [4, 259, 2], [6, 279, 5], [8, 413, 1], [6, 432, 1]]",pathophysiology:36/5; epidemiology:77/3; etiology:77/3; pathophysiology:178/2; history:259/2; exams:279/7; therapeutic:413/1; exams:432/1,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",3,3,3,2,0,6,0,1,6,8,7,5.8,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
c6c2f5cd-3e30-4922-9fcf-8ebdeee27c50,36,2.0,2.0,"[[1, 2, 1], [2, 59, 4], [7, 156, 1], [8, 253, 4], [1, 382, 3], [4, 507, 1], [7, 614, 2]]",pathophysiology:2/7; epidemiology:59/4; differential:156/5; therapeutic:253/4; pathophysiology:382/3; history:507/1; differential:614/2,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 3, 'therapeutic': 4, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,4,0,1,0,0,3,4,5,7,7,2.8,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,1.0
c7c2427d-a2a8-4868-a88b-f33ffffae9ff,77,3.0,6.0,"[[1, 46, 3], [3, 159, 2], [2, 242, 3], [4, 362, 1], [8, 411, 1], [5, 438, 1], [1, 535, 1], [8, 556, 1], [6, 606, 2], [8, 676, 3]]",pathophysiology:46/5; etiology:159/2; epidemiology:242/3; history:362/1; therapeutic:411/9; physical:438/1; pathophysiology:535/1; therapeutic:556/1; exams:606/2; therapeutic:676/3,3,0.6124999999999999,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",4,3,2,1,1,2,0,5,7,10,10,6.85,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[3, 32, 1], [1, 54, 4], [5, 173, 1], [6, 202, 1], [8, 274, 7]]",etiology:32/1; pathophysiology:54/4; physical:173/1; exams:202/1; therapeutic:274/7,0,0.625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,1,0,1,1,0,7,5,5,5,5.55,0,0,0,0,1,1,2,2,0,0,0,0,2,2,2,2,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 64, 1], [5, 107, 1], [1, 123, 2], [3, 168, 1], [4, 190, 2], [8, 303, 3]]",pathophysiology:64/5; physical:107/1; pathophysiology:123/2; etiology:168/1; history:190/2; therapeutic:303/3,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,0,1,2,1,0,0,3,5,6,6,4.05,1,1,0,0,2,2,1,1,1,1,0,0,2,2,2,2,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 0, 1], [8, 48, 1], [2, 102, 1], [8, 131, 3], [4, 204, 3]]",pathophysiology:0/1; therapeutic:48/7; epidemiology:102/1; therapeutic:131/3; history:204/3,1,0.4,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",1,1,0,3,0,0,0,4,4,5,5,5.65,1,1,0,0,2,2,1,1,2,2,0,0,2,2,2,2,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,"[[2, 30, 1], [3, 65, 1], [2, 88, 2], [3, 143, 2], [1, 201, 4], [4, 339, 2], [5, 438, 2], [6, 550, 1], [4, 586, 1], [8, 623, 3]]",epidemiology:30/5; etiology:65/5; epidemiology:88/2; etiology:143/2; pathophysiology:201/4; history:339/4; physical:438/2; exams:550/1; history:586/1; therapeutic:623/3,3,0.6124999999999999,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",4,3,3,3,2,1,0,3,7,10,10,6.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[3, 0, 1], [1, 50, 4], [3, 141, 1], [4, 178, 3], [5, 209, 1], [6, 220, 1], [5, 246, 4]]",etiology:0/3; pathophysiology:50/4; etiology:141/1; history:178/3; physical:209/9; exams:220/1; physical:246/4,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,0,2,3,5,1,0,0,5,7,7,6.4,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 11, 2], [5, 143, 1], [3, 187, 1], [2, 221, 1], [3, 255, 1], [2, 336, 1], [1, 355, 1], [7, 402, 1]]",pathophysiology:11/4; physical:143/1; etiology:187/3; epidemiology:221/3; etiology:255/1; epidemiology:336/1; pathophysiology:355/1; differential:402/1,3,0.390625,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,2,2,0,1,0,1,0,5,8,8,5.05,2,2,0,0,0,0,0,0,2,2,1,1,1,1,1,1,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[2, 21, 1], [1, 65, 1], [5, 106, 1], [1, 159, 2]]",epidemiology:21/1; pathophysiology:65/5; physical:106/1; pathophysiology:159/2,1,0.28125,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",3,1,0,0,1,0,0,0,3,4,4,5.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[2, 45, 1], [3, 150, 3], [1, 226, 2], [5, 330, 1], [4, 341, 1], [8, 385, 2]]",epidemiology:45/1; etiology:150/3; pathophysiology:226/2; physical:330/1; history:341/1; therapeutic:385/2,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,1,3,1,1,0,0,2,6,6,6,6.3,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[2, 18, 1], [1, 102, 2], [5, 204, 1], [1, 249, 2], [6, 356, 4], [5, 503, 3], [1, 655, 1], [3, 712, 1], [8, 737, 1], [6, 777, 1]]",epidemiology:18/1; pathophysiology:102/8; physical:204/7; pathophysiology:249/2; exams:356/6; physical:503/3; pathophysiology:655/1; etiology:712/1; therapeutic:737/1; exams:777/1,4,0.4499999999999999,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",5,1,1,0,4,5,0,1,6,10,10,7.25,2,2,1,1,1,1,1,1,2,2,0,0,2,2,2,2,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[2, 63, 1], [6, 100, 2], [2, 224, 1], [5, 246, 1], [8, 284, 3], [4, 423, 2], [8, 523, 2], [5, 591, 1]]",epidemiology:63/3; exams:100/2; epidemiology:224/1; physical:246/3; therapeutic:284/7; history:423/2; therapeutic:523/2; physical:591/1,3,0.390625,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",0,2,0,2,2,2,0,5,5,8,8,6.9,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[2, 116, 3], [4, 249, 2], [6, 321, 2], [4, 360, 1], [6, 379, 2], [1, 436, 5], [8, 646, 4]]",epidemiology:116/3; history:249/4; exams:321/6; history:360/1; exams:379/2; pathophysiology:436/5; therapeutic:646/4,2,0.4464285714285714,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",5,3,0,3,0,4,0,4,5,7,7,7.25,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 2], [4, 164, 1], [1, 197, 1]]",pathophysiology:52/4; history:164/1; pathophysiology:197/1,1,0.1666666666666666,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,0,1,0,0,0,0,2,3,3,3.2,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[2, 6, 2], [1, 101, 1], [4, 170, 1], [1, 211, 5], [8, 343, 3], [4, 400, 1]]",epidemiology:6/2; pathophysiology:101/11; history:170/3; pathophysiology:211/5; therapeutic:343/3; history:400/1,2,0.3333333333333333,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",6,2,0,2,0,0,0,3,4,6,6,5.0,2,2,0,0,2,2,1,1,2,2,0,0,2,2,2,2,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[1, 42, 1], [3, 107, 1], [2, 107, 1], [4, 155, 2], [1, 163, 1], [5, 207, 3], [6, 266, 3], [8, 330, 1], [6, 370, 1], [4, 391, 1], [8, 419, 2], [4, 486, 2], [1, 538, 1], [8, 569, 4]]",pathophysiology:42/5; epidemiology:107/1; etiology:107/1; history:155/8; pathophysiology:163/1; physical:207/3; exams:266/5; therapeutic:330/5; exams:370/1; history:391/1; therapeutic:419/2; history:486/2; pathophysiology:538/1; therapeutic:569/4,6,0.5,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 14, 'ideas': 13}",3,1,1,5,3,4,0,7,7,14,13,8.1,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 0, 1], [4, 55, 2], [1, 85, 2], [6, 150, 1], [1, 185, 1], [6, 227, 1]]",pathophysiology:0/7; history:55/2; pathophysiology:85/2; exams:150/3; pathophysiology:185/1; exams:227/1,3,0.1875,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",4,0,0,2,0,2,0,0,3,6,6,4.25,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 2, 3], [8, 143, 1]]",pathophysiology:2/3; therapeutic:143/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 58, 5], [3, 270, 1], [2, 308, 1], [5, 390, 2], [6, 480, 2], [8, 528, 4], [7, 643, 1]]",pathophysiology:58/5; etiology:270/1; epidemiology:308/1; physical:390/2; exams:480/2; therapeutic:528/4; differential:643/1,0,0.875,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",5,1,1,0,2,2,1,4,7,7,7,5.95,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 22, 3], [3, 132, 1], [4, 166, 2], [1, 247, 1], [5, 346, 1], [6, 422, 1], [4, 529, 3], [8, 706, 1]]",pathophysiology:22/5; etiology:132/1; history:166/8; pathophysiology:247/1; physical:346/1; exams:422/1; history:529/3; therapeutic:706/1,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,0,1,5,1,1,0,1,6,8,8,8.45,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[2, 35, 1], [3, 57, 2], [5, 108, 4], [6, 200, 3], [4, 295, 2], [1, 359, 1], [6, 418, 2], [8, 479, 1]]",epidemiology:35/1; etiology:57/2; physical:108/4; exams:200/7; history:295/2; pathophysiology:359/1; exams:418/2; therapeutic:479/1,1,0.765625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 4, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",1,1,2,2,4,5,0,1,7,8,8,6.75,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[5, 23, 3], [4, 63, 1], [5, 87, 5], [6, 207, 1], [5, 267, 1], [2, 276, 1], [1, 294, 1], [2, 304, 1], [1, 355, 1], [6, 369, 3], [5, 415, 1], [8, 515, 1], [1, 556, 2], [8, 657, 1], [2, 699, 1]]",physical:23/17; history:63/1; physical:87/5; exams:207/7; physical:267/1; epidemiology:276/5; pathophysiology:294/7; epidemiology:304/1; pathophysiology:355/1; exams:369/3; physical:415/1; therapeutic:515/3; pathophysiology:556/2; therapeutic:657/1; epidemiology:699/1,9,0.3,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 10, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 15, 'ideas': 15}",4,3,0,1,10,4,0,2,6,15,15,7.25,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 29, 4], [2, 140, 1], [3, 165, 2], [4, 231, 1], [1, 303, 8], [6, 655, 2], [4, 723, 1], [6, 751, 2], [8, 838, 5]]",pathophysiology:29/20; epidemiology:140/1; etiology:165/2; history:231/3; pathophysiology:303/8; exams:655/6; history:723/1; exams:751/2; therapeutic:838/5,3,0.5,"{'pathophysiology': 12, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",12,1,2,2,0,4,0,5,6,9,9,6.2,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
d6f37cc2-d2ab-4b73-b55e-1f83d63f34c8,82,2.0,1.0,"[[4, 21, 2], [7, 94, 1], [6, 119, 5], [8, 265, 2]]",history:21/2; differential:94/1; exams:119/5; therapeutic:265/2,0,0.5,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 5, 'differential': 1, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,0,0,2,0,5,1,2,4,4,4,4.6,1,1,0,0,2,2,1,1,1,1,1,1,2,2,2,2,6.0
d72491ef-5d71-4d69-b6b7-6922fa43bec0,80,3.0,6.0,"[[4, 44, 1], [1, 85, 2], [5, 128, 4], [4, 254, 1], [3, 300, 1], [6, 316, 5]]",history:44/3; pathophysiology:85/2; physical:128/4; history:254/1; etiology:300/1; exams:316/5,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,1,2,4,5,0,0,5,6,6,7.0,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,5.0
d776efd6-afb1-419c-9e75-78b435ce8f73,89,2.0,5.0,"[[6, 48, 1], [8, 147, 1], [1, 191, 4], [4, 278, 1], [7, 326, 1], [8, 378, 11]]",exams:48/1; therapeutic:147/23; pathophysiology:191/4; history:278/1; differential:326/1; therapeutic:378/11,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 12, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,0,0,1,0,1,1,12,5,6,6,6.95,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,6.0
d7d7a6f4-9be0-461b-950b-50fbc5c51cc3,57,2.0,4.0,"[[4, 52, 1], [5, 76, 1], [1, 86, 1], [6, 129, 2], [5, 192, 1], [6, 224, 2], [1, 337, 2], [5, 403, 1]]",history:52/1; physical:76/5; pathophysiology:86/5; exams:129/6; physical:192/1; exams:224/2; pathophysiology:337/2; physical:403/1,4,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",3,0,0,1,3,4,0,0,4,8,8,4.85,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,3.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 12, 2], [4, 110, 3], [5, 198, 2], [6, 259, 2], [8, 334, 3]]",pathophysiology:12/2; history:110/3; physical:198/2; exams:259/2; therapeutic:334/3,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,0,3,2,2,0,3,5,5,5,6.55,1,1,0,0,2,2,1,1,1,1,0,0,2,2,2,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[4, 52, 2], [2, 95, 2], [1, 183, 2], [5, 276, 4], [6, 346, 3], [8, 468, 1], [6, 496, 1], [1, 523, 2], [8, 586, 5], [1, 761, 3], [8, 917, 1]]",history:52/2; epidemiology:95/2; pathophysiology:183/12; physical:276/4; exams:346/5; therapeutic:468/11; exams:496/1; pathophysiology:523/2; therapeutic:586/5; pathophysiology:761/3; therapeutic:917/1,4,0.4772727272727273,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",7,2,0,2,4,4,0,7,6,11,11,8.8,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,5.0
da6d9d2c-6da4-4f50-8af4-9d82228e3818,55,2.0,5.0,"[[1, 6, 1], [5, 52, 1], [1, 83, 3], [7, 175, 2], [8, 200, 9]]",pathophysiology:6/7; physical:52/1; pathophysiology:83/3; differential:175/2; therapeutic:200/9,1,0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 2, 'therapeutic': 9, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,0,0,1,0,2,9,4,5,5,5.25,0,0,0,0,1,1,2,2,0,0,1,1,0,0,0,0,2.0
db46d0cb-6710-4f64-ad9c-084a27abe418,91,2.0,6.0,"[[2, 0, 3], [1, 89, 4], [4, 265, 1], [5, 295, 3], [6, 340, 1], [4, 370, 1], [6, 390, 1], [8, 420, 6]]",epidemiology:0/3; pathophysiology:89/4; history:265/3; physical:295/3; exams:340/3; history:370/1; exams:390/1; therapeutic:420/6,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,3,0,2,3,2,0,6,6,8,8,7.55,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 13, 1], [3, 57, 2], [2, 138, 1], [4, 181, 6], [1, 205, 1], [8, 367, 1], [1, 417, 1], [4, 471, 1], [8, 495, 1]]",epidemiology:13/3; etiology:57/2; epidemiology:138/1; history:181/8; pathophysiology:205/3; therapeutic:367/3; pathophysiology:417/1; history:471/1; therapeutic:495/1,4,0.3472222222222222,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 7, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",2,2,2,7,0,0,0,2,5,9,9,5.3,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
dbfbb5ec-233e-43c5-a2c0-60fa3b62a7ee,93,1.0,4.0,"[[6, 44, 2], [4, 74, 2], [5, 140, 1], [8, 251, 1], [4, 270, 2], [5, 323, 1]]",exams:44/2; history:74/6; physical:140/3; therapeutic:251/1; history:270/2; physical:323/1,2,0.3333333333333333,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",0,0,0,4,2,2,0,1,4,6,6,6.65,1,1,0,0,2,2,1,1,1,1,0,0,2,2,2,2,6.0
dc304fe8-da0f-4cf2-90c1-06f1a7efdfee,56,2.0,5.0,"[[1, 11, 1], [4, 58, 1], [2, 87, 2], [8, 127, 2], [1, 238, 1], [8, 277, 3]]",pathophysiology:11/3; history:58/1; epidemiology:87/2; therapeutic:127/8; pathophysiology:238/1; therapeutic:277/3,2,0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",2,2,0,1,0,0,0,5,4,6,6,5.3,1,1,0,0,2,2,1,1,2,2,0,0,2,2,2,2,2.0
dc53c3b6-1c05-4dad-8824-0eed16ca294a,69,2.0,5.0,"[[1, 25, 1], [8, 179, 1], [1, 256, 1], [5, 278, 2], [4, 328, 5], [2, 449, 2], [3, 481, 1], [6, 528, 2], [8, 664, 1]]",pathophysiology:25/3; therapeutic:179/3; pathophysiology:256/1; physical:278/2; history:328/5; epidemiology:449/2; etiology:481/1; exams:528/2; therapeutic:664/1,2,0.6805555555555556,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",2,2,1,5,2,2,0,2,7,9,9,5.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
dc680cf6-0bb8-4cd4-b090-36b51ea9ef2f,81,3.0,6.0,"[[3, 18, 3], [1, 152, 4], [6, 280, 4], [4, 407, 1], [8, 430, 6]]",etiology:18/3; pathophysiology:152/4; exams:280/4; history:407/1; therapeutic:430/6,0,0.625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,3,1,0,4,0,6,5,5,5,7.05,1,1,1,1,2,2,2,2,1,1,0,0,2,2,2,2,6.0
dc7c4dcf-599e-4916-8ab1-1fad8678dda9,54,2.0,3.0,"[[1, 18, 3], [5, 170, 1], [1, 231, 9]]",pathophysiology:18/21; physical:170/1; pathophysiology:231/9,1,0.1666666666666666,"{'pathophysiology': 12, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",12,0,0,0,1,0,0,0,2,3,3,4.2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1.0
