annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
c7c2427d-a2a8-4868-a88b-f33ffffae9ff,77,3.0,6.0,"[[1, 2, 3], [3, 115, 4], [2, 266, 2], [4, 362, 2], [5, 362, 3], [6, 606, 2], [8, 725, 2]]",pathophysiology:2/3; etiology:115/4; epidemiology:266/2; history:362/2; physical:362/3; exams:606/2; therapeutic:725/2,0,0.875,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 4, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",3,2,4,2,3,2,0,2,7,7,6,6.85,2,2,3,1,2,2,3,1,2,2,4,1,2,2,6,2,6.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[1, 0, 1], [3, 32, 1], [1, 54, 5], [5, 212, 1], [8, 274, 7]]",pathophysiology:0/11; etiology:32/1; pathophysiology:54/5; physical:212/1; therapeutic:274/7,1,0.4,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",6,0,1,0,1,0,0,7,4,5,5,5.55,1,1,5,0,1,1,3,1,1,1,2,0,1,1,5,1,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 16, 4], [3, 190, 2], [8, 296, 3]]",pathophysiology:16/4; etiology:190/2; therapeutic:296/3,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,3,3,3,3,4.05,1,1,0,0,1,1,3,1,0,0,2,0,1,1,3,1,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 0, 2], [3, 84, 1], [2, 84, 1], [8, 120, 3], [1, 188, 1], [5, 188, 3], [4, 225, 2]]",pathophysiology:0/4; epidemiology:84/1; etiology:84/1; therapeutic:120/3; pathophysiology:188/1; physical:188/3; history:225/2,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",3,1,1,2,3,0,0,3,6,7,5,5.65,2,2,3,1,2,2,3,1,2,2,4,1,2,2,4,2,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,"[[3, 0, 2], [2, 88, 2], [3, 143, 2], [1, 190, 5], [5, 461, 2], [6, 550, 1], [4, 586, 1], [8, 608, 3]]",etiology:0/6; epidemiology:88/2; etiology:143/2; pathophysiology:190/5; physical:461/2; exams:550/1; history:586/1; therapeutic:608/3,1,0.765625,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 4, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",5,2,4,1,2,1,0,3,7,8,8,6.95,2,2,3,2,2,2,4,2,2,2,4,1,2,2,6,2,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 0, 2], [3, 141, 1], [5, 192, 6]]",pathophysiology:0/2; etiology:141/1; physical:192/6,0,0.375,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,1,0,6,0,0,0,3,3,3,6.4,1,1,2,1,1,1,2,1,1,1,0,0,1,1,2,1,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 0, 2], [3, 202, 3], [7, 402, 1], [4, 411, 1]]",pathophysiology:0/2; etiology:202/3; differential:402/1; history:411/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,3,1,0,0,1,0,4,4,4,5.05,2,2,0,0,1,1,3,1,2,2,3,2,1,1,1,1,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[1, 0, 1], [3, 0, 2], [1, 65, 3]]",pathophysiology:0/4; etiology:0/2,0,0.25,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 2}",4,0,2,0,0,0,0,0,2,3,2,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[1, 2, 1], [3, 2, 1], [2, 45, 1], [3, 167, 2], [1, 239, 2], [5, 330, 1], [1, 347, 1], [8, 385, 3]]",pathophysiology:2/7; etiology:2/5; epidemiology:45/1; etiology:167/2; pathophysiology:239/2; physical:330/1; pathophysiology:347/1; therapeutic:385/3,3,0.390625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",4,1,3,0,1,0,0,3,5,8,7,6.3,1,1,3,1,1,1,4,2,1,1,4,0,1,1,5,1,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[1, 2, 6], [3, 2, 1], [5, 368, 3], [1, 503, 1], [5, 596, 1], [1, 655, 1], [3, 712, 1], [6, 777, 1]]",pathophysiology:2/10; etiology:2/3; physical:368/5; pathophysiology:503/1; physical:596/1; pathophysiology:655/1; etiology:712/1; exams:777/1,4,0.25,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 7}",8,0,2,0,4,1,0,0,4,8,7,7.25,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,1,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[1, 17, 2], [3, 63, 1], [5, 100, 2], [6, 100, 2], [4, 224, 1], [5, 246, 1], [6, 246, 1], [8, 284, 2], [4, 382, 1], [1, 465, 1], [2, 494, 1], [8, 535, 1], [5, 591, 1], [6, 591, 1]]",pathophysiology:17/4; etiology:63/1; physical:100/6; exams:100/6; history:224/3; physical:246/1; exams:246/1; therapeutic:284/4; history:382/1; pathophysiology:465/1; epidemiology:494/1; therapeutic:535/1; physical:591/1; exams:591/1,7,0.4375,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 14, 'ideas': 11}",3,1,1,2,4,4,0,3,7,14,11,6.9,2,2,4,2,2,2,4,2,2,2,4,1,2,2,6,2,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[1, 2, 1], [3, 185, 1], [4, 262, 3], [5, 262, 2], [6, 408, 1], [1, 436, 3], [2, 551, 2], [8, 661, 2]]",pathophysiology:2/7; etiology:185/1; history:262/3; physical:262/2; exams:408/1; pathophysiology:436/3; epidemiology:551/2; therapeutic:661/2,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",4,2,1,3,2,1,0,2,7,8,7,7.25,2,2,3,1,2,2,4,2,2,2,4,1,2,2,6,2,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 4], [3, 2, 1], [3, 144, 1], [1, 197, 1]]",pathophysiology:2/6; etiology:2/2; pathophysiology:197/1,1,0.1666666666666666,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 4, 'ideas': 3}",5,0,2,0,0,0,0,0,2,4,3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[1, 0, 1], [3, 0, 2], [1, 112, 6], [8, 343, 2], [4, 400, 1]]",pathophysiology:0/7; etiology:0/2; therapeutic:343/2; history:400/1,0,0.5,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",7,0,2,1,0,0,0,2,4,5,4,5.0,2,2,1,0,1,1,1,0,2,2,2,1,1,1,1,1,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[1, 0, 2], [3, 107, 1], [4, 155, 2], [5, 220, 3], [6, 370, 2], [8, 590, 2], [4, 646, 2], [5, 646, 1]]",pathophysiology:0/2; etiology:107/1; history:155/6; physical:220/5; exams:370/2; therapeutic:590/2; history:646/2; physical:646/1,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",2,0,1,4,4,2,0,2,6,8,7,8.1,2,2,3,1,2,2,2,1,2,2,2,1,2,2,4,2,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 31, 1], [5, 67, 2], [1, 98, 2], [5, 162, 1], [6, 162, 1], [1, 197, 1], [6, 227, 2]]",pathophysiology:31/7; physical:67/4; pathophysiology:98/2; physical:162/1; exams:162/5; pathophysiology:197/1; exams:227/2,4,0.1607142857142857,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 6}",4,0,0,0,3,3,0,0,3,7,6,4.25,1,1,3,1,1,1,2,1,1,1,2,1,1,1,2,1,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 2, 3], [8, 143, 1]]",pathophysiology:2/3; therapeutic:143/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,1,1,0,0,0,0,2,0,1,1,1,1,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 2, 5], [3, 270, 2], [5, 402, 2], [6, 511, 1], [8, 547, 3], [7, 649, 1]]",pathophysiology:2/5; etiology:270/2; physical:402/2; exams:511/1; therapeutic:547/3; differential:649/1,0,0.75,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",5,0,2,0,2,1,1,3,6,6,6,5.95,1,1,3,1,1,1,3,1,1,1,3,2,1,1,5,1,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 0, 4], [3, 132, 1], [4, 166, 2], [5, 166, 3], [6, 442, 2], [4, 539, 3], [8, 706, 1]]",pathophysiology:0/4; etiology:132/1; history:166/8; physical:166/3; exams:442/2; history:539/3; therapeutic:706/1,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",4,0,1,5,3,2,0,1,6,7,6,8.45,2,2,3,1,2,2,2,1,2,2,2,1,2,2,4,2,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[3, 35, 1], [5, 131, 5], [4, 295, 2], [6, 453, 1], [8, 467, 1]]",etiology:35/1; physical:131/5; history:295/2; exams:453/1; therapeutic:467/1,0,0.625,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",0,0,1,2,5,1,0,1,5,5,5,6.75,2,2,2,1,2,2,3,1,2,2,2,1,2,2,4,2,4.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[1, 0, 4], [5, 50, 2], [3, 276, 2], [2, 276, 2], [6, 369, 1], [1, 415, 1], [5, 415, 1], [8, 515, 2]]",pathophysiology:0/6; physical:50/4; epidemiology:276/2; etiology:276/2; exams:369/1; pathophysiology:415/1; physical:415/1; therapeutic:515/2,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 6}",5,2,2,0,3,1,0,2,6,8,6,7.25,1,1,3,1,1,1,4,2,1,1,4,1,1,1,5,1,5.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 0, 2], [3, 0, 1], [3, 165, 2], [1, 303, 7], [3, 704, 1], [2, 704, 1], [4, 723, 1], [5, 723, 1], [6, 790, 1], [4, 862, 1], [5, 862, 1], [8, 904, 3]]",pathophysiology:0/16; etiology:0/5; pathophysiology:303/7; epidemiology:704/1; etiology:704/1; history:723/3; physical:723/3; exams:790/1; history:862/1; physical:862/1; therapeutic:904/3,4,0.5568181818181818,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 4, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 12, 'ideas': 8}",9,1,4,2,2,1,0,3,7,12,8,6.2,2,2,4,2,2,2,4,2,2,2,4,1,2,2,6,2,4.0
d6f37cc2-d2ab-4b73-b55e-1f83d63f34c8,82,2.0,1.0,"[[1, 0, 1], [3, 94, 1], [7, 119, 3], [8, 265, 2], [4, 341, 1]]",pathophysiology:0/1; etiology:94/1; differential:119/3; therapeutic:265/2; history:341/1,0,0.625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 3, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,1,0,0,3,2,5,5,5,4.6,2,2,3,1,1,1,3,1,2,2,3,2,1,1,1,1,6.0
d72491ef-5d71-4d69-b6b7-6922fa43bec0,80,3.0,6.0,"[[1, 15, 1], [4, 44, 1], [5, 97, 4], [1, 254, 1], [3, 300, 1], [2, 358, 1], [8, 430, 1]]",pathophysiology:15/3; history:44/1; physical:97/4; pathophysiology:254/1; etiology:300/1; epidemiology:358/1; therapeutic:430/1,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,1,1,1,4,0,0,1,6,7,7,7.0,2,2,3,1,2,2,3,1,2,2,4,1,2,2,4,2,5.0
d776efd6-afb1-419c-9e75-78b435ce8f73,89,2.0,5.0,"[[3, 0, 1], [1, 18, 3], [4, 265, 1], [5, 265, 1], [8, 347, 3]]",etiology:0/1; pathophysiology:18/3; history:265/1; physical:265/1; therapeutic:347/3,0,0.625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",3,0,1,1,1,0,0,3,5,5,4,6.95,2,2,3,1,2,2,3,1,2,2,2,1,2,2,4,2,6.0
d7d7a6f4-9be0-461b-950b-50fbc5c51cc3,57,2.0,4.0,"[[4, 76, 1], [5, 76, 1], [1, 86, 1], [5, 129, 2], [6, 129, 1], [4, 192, 1], [6, 299, 1], [1, 337, 1], [4, 394, 2], [5, 394, 2]]",history:76/7; physical:76/9; pathophysiology:86/3; physical:129/2; exams:129/3; history:192/1; exams:299/1; pathophysiology:337/1; history:394/2; physical:394/2,6,0.2,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 10, 'ideas': 7}",2,0,0,4,5,2,0,0,4,10,7,4.85,2,2,3,1,2,2,2,1,2,2,2,1,2,2,4,2,3.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 2, 2], [4, 110, 1], [5, 159, 4], [6, 283, 2], [8, 358, 3], [3, 452, 1]]",pathophysiology:2/2; history:110/1; physical:159/4; exams:283/2; therapeutic:358/3; etiology:452/1,0,0.75,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,0,1,1,4,2,0,3,6,6,6,6.55,2,2,3,1,2,2,3,1,2,2,2,1,2,2,4,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[1, 0, 3], [3, 149, 1], [1, 183, 2], [4, 305, 3], [5, 305, 3], [6, 382, 2], [8, 468, 1], [6, 496, 1], [1, 523, 1], [8, 603, 4]]",pathophysiology:0/9; etiology:149/1; pathophysiology:183/2; history:305/3; physical:305/3; exams:382/4; therapeutic:468/9; exams:496/1; pathophysiology:523/1; therapeutic:603/4,4,0.4499999999999999,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",6,0,1,3,3,3,0,5,6,10,9,8.8,2,2,4,2,2,2,4,2,2,2,2,1,2,2,6,2,5.0
da6d9d2c-6da4-4f50-8af4-9d82228e3818,55,2.0,5.0,"[[1, 6, 4], [3, 175, 2], [8, 223, 8]]",pathophysiology:6/4; etiology:175/2; therapeutic:223/8,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 8, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,8,3,3,3,5.25,1,1,5,0,1,1,3,1,0,0,2,0,1,1,3,1,2.0
db46d0cb-6710-4f64-ad9c-084a27abe418,91,2.0,6.0,"[[3, 43, 1], [1, 89, 4], [4, 295, 3], [5, 295, 3], [6, 390, 1], [8, 451, 2], [7, 505, 1]]",etiology:43/1; pathophysiology:89/4; history:295/3; physical:295/3; exams:390/1; therapeutic:451/2; differential:505/1,0,0.875,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 2, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",4,0,1,3,3,1,1,2,7,7,6,7.55,2,2,3,1,2,2,3,1,2,2,3,2,2,2,4,2,6.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[1, 2, 1], [2, 13, 1], [3, 81, 1], [5, 198, 4], [8, 367, 1], [1, 417, 1], [5, 471, 1], [8, 495, 1]]",pathophysiology:2/3; epidemiology:13/1; etiology:81/1; physical:198/6; therapeutic:367/3; pathophysiology:417/1; physical:471/1; therapeutic:495/1,3,0.390625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,1,1,0,5,0,0,2,5,8,8,5.3,1,1,2,1,1,1,3,1,1,1,4,0,1,1,5,1,4.0
dbfbb5ec-233e-43c5-a2c0-60fa3b62a7ee,93,1.0,4.0,"[[1, 0, 1], [5, 30, 2], [1, 74, 4], [8, 251, 1]]",pathophysiology:0/9; physical:30/2; pathophysiology:74/4; therapeutic:251/1,1,0.28125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",5,0,0,0,2,0,0,1,3,4,4,6.65,1,1,0,0,1,1,2,1,1,1,2,0,1,1,5,1,6.0
dc304fe8-da0f-4cf2-90c1-06f1a7efdfee,56,2.0,5.0,"[[1, 0, 3], [3, 106, 1], [8, 161, 5], [1, 238, 1], [1, 379, 2]]",pathophysiology:0/9; etiology:106/1; therapeutic:161/5; pathophysiology:238/3,1,0.28125,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",6,0,1,0,0,0,0,5,3,5,5,5.3,1,1,1,0,1,1,3,1,1,1,2,0,1,1,1,1,2.0
dc53c3b6-1c05-4dad-8824-0eed16ca294a,69,2.0,5.0,"[[1, 15, 2], [3, 15, 1], [8, 179, 1], [1, 238, 4], [3, 238, 1], [4, 353, 4], [5, 353, 4], [3, 449, 1], [6, 528, 2], [8, 664, 1]]",pathophysiology:15/10; etiology:15/5; therapeutic:179/3; pathophysiology:238/4; etiology:238/1; history:353/4; physical:353/4; etiology:449/1; exams:528/2; therapeutic:664/1,4,0.4499999999999999,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 7}",6,0,3,4,4,2,0,2,6,10,7,5.95,2,2,4,2,2,2,4,2,2,2,2,1,2,2,4,2,4.0
dc680cf6-0bb8-4cd4-b090-36b51ea9ef2f,81,3.0,6.0,"[[1, 0, 1], [3, 30, 4], [1, 214, 3], [6, 302, 2], [4, 407, 1], [8, 430, 6]]",pathophysiology:0/7; etiology:30/4; pathophysiology:214/3; exams:302/2; history:407/1; therapeutic:430/6,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,0,4,1,0,2,0,6,5,6,6,7.05,2,2,5,2,1,1,5,2,2,2,2,1,1,1,1,1,6.0
dc7c4dcf-599e-4916-8ab1-1fad8678dda9,54,2.0,3.0,"[[1, 18, 11]]",pathophysiology:18/11,0,0.125,"{'pathophysiology': 11, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",11,0,0,0,0,0,0,0,1,1,1,4.2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
dcb68913-51e5-4348-8b99-c0d5fbe60c21,68,3.0,6.0,"[[1, 2, 5], [3, 386, 1], [4, 444, 2], [5, 444, 4], [8, 534, 1], [5, 602, 1], [6, 602, 1]]",pathophysiology:2/5; etiology:386/1; history:444/2; physical:444/6; therapeutic:534/1; physical:602/1; exams:602/1,1,0.6428571428571429,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",5,0,1,2,5,1,0,1,6,7,5,6.4,2,2,2,1,2,2,2,1,2,2,2,1,2,2,4,2,5.0
dcf01efb-469f-498b-85f7-5be557fc11da,79,2.0,5.0,"[[1, 0, 2], [3, 60, 2], [1, 142, 2], [6, 142, 1], [8, 228, 5], [1, 414, 1], [7, 455, 1], [4, 480, 1], [8, 501, 1]]",pathophysiology:0/8; etiology:60/2; pathophysiology:142/2; exams:142/1; therapeutic:228/7; pathophysiology:414/1; differential:455/1; history:480/1; therapeutic:501/1,3,0.5,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 6, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",5,0,2,1,0,1,1,6,6,9,8,6.45,2,2,5,2,2,2,4,2,2,2,3,2,2,2,6,2,6.0
dd0801c0-2af5-41d9-a2b6-8b0c3f499a22,38,1.0,2.0,"[[1, 4, 1], [7, 46, 3]]",pathophysiology:4/1; differential:46/3,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 3, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,0,0,0,3,0,2,2,2,2.9,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,1,1.0
dd5605b0-f112-4597-b15e-0c1fa94bbada,73,3.0,5.0,"[[1, 0, 11], [8, 518, 1], [5, 587, 3]]",pathophysiology:0/11; therapeutic:518/1; physical:587/3,0,0.375,"{'pathophysiology': 11, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",11,0,0,0,3,0,0,1,3,3,3,6.15,1,1,1,0,1,1,1,0,1,1,2,0,1,1,5,1,4.0
dd8f16b3-d7c1-48c4-af8a-8bc6a8d36c68,57,2.0,7.0,"[[1, 2, 3], [3, 2, 1], [3, 109, 6], [1, 337, 5], [8, 585, 2]]",pathophysiology:2/13; etiology:2/7; pathophysiology:337/5; therapeutic:585/2,1,0.28125,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 7, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 3, 'total annotations': 5, 'ideas': 4}",8,0,7,0,0,0,0,2,3,5,4,6.35,1,1,1,0,1,1,1,0,1,1,2,0,1,1,5,1,6.0
df60122a-2fca-4b58-9750-5be038473a22,55,2.0,3.0,"[[1, 19, 2], [5, 108, 4], [3, 326, 1], [7, 387, 1]]",pathophysiology:19/2; physical:108/4; etiology:326/1; differential:387/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,4,0,1,0,4,4,4,4.25,1,1,2,1,1,1,2,1,1,1,0,0,1,1,3,1,2.0
