annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[3, 5, 2], [2, 5, 2], [8, 56, 2], [6, 140, 1], [4, 190, 1], [5, 214, 1], [4, 275, 1], [1, 319, 4], [8, 389, 2]]",epidemiology:5/2; etiology:5/2; therapeutic:56/6; exams:140/1; history:190/3; physical:214/1; history:275/1; pathophysiology:319/4; therapeutic:389/2,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",4,2,2,2,1,1,0,4,7,9,8,5.65,4,2,1,1,4,2,1,1,4,1,0,0,4,2,2,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 22, 3], [1, 123, 2], [4, 152, 4], [5, 207, 2], [7, 302, 2], [8, 340, 1], [6, 368, 4]]",epidemiology:22/3; pathophysiology:123/2; history:152/4; physical:207/2; differential:302/2; therapeutic:340/1; exams:368/4,0,0.875,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 4, 'differential': 2, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",2,3,0,4,2,4,2,1,7,7,7,4.3,4,2,1,1,4,2,0,0,4,1,2,2,4,2,2,2,4.0
b9eb82f3-ec0b-4a0b-b9b8-f5f5ca37f00c,72,3.0,6.0,"[[3, 6, 1], [2, 17, 2], [5, 31, 1], [1, 53, 2], [5, 170, 1], [6, 231, 1], [1, 285, 1], [5, 297, 1], [1, 358, 2], [5, 455, 1], [8, 483, 3]]",etiology:6/1; epidemiology:17/2; physical:31/5; pathophysiology:53/8; physical:170/1; exams:231/1; pathophysiology:285/1; physical:297/1; pathophysiology:358/2; physical:455/1; therapeutic:483/3,4,0.4772727272727273,-0.48648648648648646,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",5,2,1,0,4,1,0,3,6,11,11,6.6,2,1,1,1,3,2,1,1,2,1,0,0,3,2,2,2,3.0
ba7064ac-b81f-48b8-9f64-a4a0bffed7e8,77,3.0,6.0,"[[3, 14, 1], [5, 51, 4], [6, 134, 3], [4, 216, 1], [5, 231, 2], [2, 264, 1], [8, 307, 4], [1, 482, 1]]",etiology:14/1; physical:51/8; exams:134/3; history:216/1; physical:231/2; epidemiology:264/1; therapeutic:307/4; pathophysiology:482/1,1,0.765625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 6, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",1,1,1,1,6,3,0,4,7,8,8,6.85,2,1,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
bb462958-50da-40f1-b9c2-88152fdd7580,67,2.0,5.0,"[[1, 13, 1], [3, 75, 4], [1, 202, 1], [3, 243, 1], [1, 274, 6], [6, 483, 1], [5, 521, 3], [6, 648, 1]]",pathophysiology:13/15; etiology:75/6; pathophysiology:202/1; etiology:243/1; pathophysiology:274/6; exams:483/3; physical:521/3; exams:648/1,4,0.25,-0.45454545454545453,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 5, 'history': 0, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",8,0,5,0,3,2,0,0,4,8,8,5.85,2,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,6.0
bb5aebde-b784-4b83-b9f2-21fc669d2561,81,3.0,7.0,"[[3, 18, 1], [1, 44, 2], [5, 139, 2], [6, 200, 1], [5, 238, 1], [8, 299, 1], [4, 332, 1], [8, 384, 5]]",etiology:18/1; pathophysiology:44/2; physical:139/4; exams:200/1; physical:238/1; therapeutic:299/11; history:332/1; therapeutic:384/5,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,0,1,1,3,1,0,6,6,8,8,7.55,3,1,1,1,3,2,1,1,3,2,0,0,3,2,2,2,6.0
bbc2652f-0458-469b-b497-833c9303dbbc,46,2.0,3.0,"[[3, 30, 2], [2, 30, 1], [1, 115, 1], [4, 163, 3]]",epidemiology:30/1; etiology:30/2; pathophysiology:115/1; history:163/3,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",1,1,2,3,0,0,0,0,4,4,3,3.8,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.0
c040ea61-80b5-40ab-bcca-1bce9788d555,91,2.0,6.0,"[[3, 57, 1], [1, 102, 2], [5, 241, 1], [1, 248, 1], [6, 276, 1], [5, 309, 2], [2, 427, 1], [7, 468, 1], [6, 481, 1], [1, 528, 1], [8, 651, 1]]",etiology:57/1; pathophysiology:102/6; physical:241/5; pathophysiology:248/1; exams:276/3; physical:309/2; epidemiology:427/1; differential:468/1; exams:481/1; pathophysiology:528/1; therapeutic:651/1,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",4,1,1,0,3,2,1,1,7,11,11,7.55,2,1,1,1,3,2,1,1,2,1,1,1,3,2,2,2,5.0
c04c69fd-09f9-45db-b2dd-721d22c6f773,70,2.0,5.0,"[[2, 44, 1], [3, 118, 1], [1, 241, 3], [5, 337, 1], [6, 353, 1], [1, 392, 1], [6, 441, 1], [5, 467, 2], [4, 558, 1]]",epidemiology:44/1; etiology:118/1; pathophysiology:241/5; physical:337/5; exams:353/3; pathophysiology:392/1; exams:441/1; physical:467/2; history:558/1,3,0.5,-0.2857142857142858,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,1,1,1,3,2,0,0,6,9,9,6.0,4,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,4.0
c06d3d96-61bc-401d-a0aa-5a0429437069,50,3.0,5.0,"[[1, 79, 5], [7, 265, 2], [1, 444, 1], [5, 470, 1], [6, 523, 1], [3, 604, 1], [1, 647, 2]]",pathophysiology:79/11; differential:265/2; pathophysiology:444/1; physical:470/1; exams:523/1; etiology:604/1; pathophysiology:647/2,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 2, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",8,0,1,0,1,1,2,0,5,7,7,5.0,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,3.0
c1aee042-e003-4833-88a3-4d12ad40525c,64,2.0,5.0,"[[1, 2, 7], [5, 247, 2], [6, 357, 5], [8, 498, 2]]",pathophysiology:2/7; physical:247/2; exams:357/5; therapeutic:498/2,0,0.5,0.0/0.0,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",7,0,0,0,2,5,0,2,4,4,4,5.7,2,1,0,0,3,2,1,1,3,2,0,0,3,2,2,2,4.0
c1db4e7b-1bf8-4d1b-bd47-69997b2a0718,61,3.0,7.0,"[[4, 2, 1], [3, 50, 7], [4, 280, 1], [1, 289, 6], [5, 488, 2], [8, 573, 1], [5, 584, 3], [8, 686, 4], [7, 792, 2]]",history:2/3; etiology:50/7; history:280/1; pathophysiology:289/6; physical:488/8; therapeutic:573/9; physical:584/3; therapeutic:686/4; differential:792/2,3,0.5,-0.2857142857142858,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 7, 'history': 2, 'physical': 5, 'exams': 0, 'differential': 2, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",6,0,7,2,5,0,2,5,6,9,9,6.55,3,2,1,1,3,2,1,1,1,2,2,2,3,2,2,2,3.0
c2a804ff-8fb5-46f1-b122-43b753911796,46,2.0,5.0,"[[1, 34, 1], [4, 125, 4], [5, 224, 2], [4, 269, 1], [5, 305, 2], [4, 362, 1], [5, 381, 1], [3, 408, 1], [5, 445, 4]]",pathophysiology:34/1; history:125/8; physical:224/14; history:269/1; physical:305/2; history:362/1; physical:381/1; etiology:408/1; physical:445/4,4,0.2777777777777778,-0.6666666666666666,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 6, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 9, 'ideas': 9}",1,0,1,6,9,0,0,0,4,9,9,4.8,1,1,1,1,2,1,1,1,1,2,0,0,2,1,1,1,4.0
c2d8bdf6-6211-4efd-afd7-e2313be4c46c,69,3.0,7.0,"[[3, 12, 2], [1, 86, 5], [4, 376, 1], [5, 402, 2], [2, 463, 1], [4, 463, 2], [6, 581, 1], [8, 653, 3], [1, 851, 1]]",etiology:12/2; pathophysiology:86/7; history:376/5; physical:402/2; epidemiology:463/1; history:463/2; exams:581/1; therapeutic:653/3; pathophysiology:851/1,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",6,1,2,3,2,1,0,3,7,9,8,6.95,4,2,1,1,2,1,1,1,4,1,0,0,2,1,1,1,5.0
c5a99bcf-2217-491a-acd9-91fa7c798935,71,2.0,2.0,"[[3, 0, 1], [1, 26, 2], [5, 97, 1], [1, 148, 3], [7, 297, 3]]",etiology:0/1; pathophysiology:26/8; physical:97/1; pathophysiology:148/3; differential:297/3,1,0.4,-0.6666666666666664,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 3, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",5,0,1,0,1,0,3,0,4,5,5,4.55,2,1,0,0,1,1,1,1,2,0,1,1,1,1,1,1,4.0
c5c4a876-49e5-4178-8a4a-53b59beca22b,67,3.0,6.0,"[[1, 2, 1], [3, 31, 1], [1, 89, 2], [8, 243, 1], [7, 516, 1], [6, 580, 1], [8, 710, 1], [4, 736, 1], [3, 752, 1], [8, 790, 5], [1, 988, 1], [7, 1093, 2]]",pathophysiology:2/7; etiology:31/3; pathophysiology:89/2; therapeutic:243/13; differential:516/5; exams:580/1; therapeutic:710/1; history:736/1; etiology:752/1; therapeutic:790/5; pathophysiology:988/1; differential:1093/2,6,0.375,-0.2857142857142858,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 3, 'therapeutic': 7, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",4,0,2,1,0,1,3,7,6,12,12,6.35,4,2,2,2,4,2,2,2,4,1,2,2,4,2,2,2,5.0
c6796b09-505a-46d1-b7a4-02e270f3bb4d,76,2.0,4.0,"[[4, 11, 1], [1, 36, 1], [3, 77, 3], [1, 178, 2], [4, 259, 2], [6, 279, 1], [5, 306, 1], [6, 324, 2], [5, 366, 1], [8, 413, 1]]",history:11/5; pathophysiology:36/5; etiology:77/3; pathophysiology:178/2; history:259/2; exams:279/5; physical:306/3; exams:324/2; physical:366/1; therapeutic:413/1,4,0.44999999999999996,-0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",3,0,3,3,2,3,0,1,6,10,10,5.8,3,2,1,1,3,2,1,1,1,2,0,0,3,2,2,2,4.0
c6c2f5cd-3e30-4922-9fcf-8ebdeee27c50,36,2.0,2.0,"[[1, 2, 1], [2, 59, 4], [7, 156, 1], [8, 253, 3], [1, 382, 2], [5, 463, 1], [7, 614, 2]]",pathophysiology:2/5; epidemiology:59/4; differential:156/5; therapeutic:253/3; pathophysiology:382/2; physical:463/1; differential:614/2,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 3, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",3,4,0,0,1,0,3,3,5,7,7,2.8,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1.0
c7c2427d-a2a8-4868-a88b-f33ffffae9ff,77,3.0,6.0,"[[1, 13, 4], [3, 159, 2], [2, 242, 3], [4, 362, 1], [8, 411, 1], [5, 438, 1], [4, 535, 1], [6, 556, 3], [8, 676, 4]]",pathophysiology:13/4; etiology:159/2; epidemiology:242/3; history:362/3; therapeutic:411/9; physical:438/1; history:535/1; exams:556/3; therapeutic:676/4,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",4,3,2,2,1,3,0,5,7,9,9,6.85,4,2,1,1,3,2,1,1,4,1,0,0,3,2,2,2,6.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[3, 32, 1], [1, 54, 4], [5, 173, 2], [8, 274, 7]]",etiology:32/1; pathophysiology:54/4; physical:173/2; therapeutic:274/7,0,0.5,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,0,1,0,2,0,0,7,4,4,4,5.55,2,1,0,0,1,1,0,0,3,2,0,0,1,1,1,1,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 64, 1], [5, 107, 1], [1, 123, 2], [3, 168, 3], [8, 303, 3]]",pathophysiology:64/5; physical:107/1; pathophysiology:123/2; etiology:168/3; therapeutic:303/3,1,0.4,-0.6666666666666664,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,3,0,1,0,0,3,4,5,5,4.05,2,1,0,0,1,1,0,0,3,2,0,0,1,1,1,1,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 0, 1], [8, 48, 1], [2, 102, 1], [8, 131, 3], [1, 188, 1], [5, 204, 3]]",pathophysiology:0/3; therapeutic:48/7; epidemiology:102/1; therapeutic:131/3; pathophysiology:188/1; physical:204/3,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",2,1,0,0,3,0,0,4,4,6,6,5.65,2,1,0,0,4,2,0,0,3,2,0,0,4,2,2,2,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,"[[3, 0, 1], [1, 65, 1], [2, 88, 2], [3, 143, 2], [1, 201, 4], [7, 352, 1], [4, 394, 3], [6, 517, 1], [4, 586, 1], [8, 608, 3]]",etiology:0/5; pathophysiology:65/9; epidemiology:88/2; etiology:143/2; pathophysiology:201/4; differential:352/1; history:394/5; exams:517/1; history:586/1; therapeutic:608/3,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 3, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",5,2,3,4,0,1,1,3,7,10,10,6.95,4,2,1,1,4,2,1,1,4,1,1,1,4,2,2,2,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 7, 1], [3, 141, 1], [4, 178, 1], [6, 220, 1], [5, 246, 1]]",pathophysiology:7/1; etiology:141/1; history:178/1; exams:220/1; physical:246/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,1,1,1,0,0,5,5,5,6.4,1,1,0,0,2,1,0,0,1,2,0,0,2,1,1,1,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 11, 4], [3, 187, 4], [2, 336, 1], [4, 355, 1], [7, 402, 1]]",pathophysiology:11/4; etiology:187/4; epidemiology:336/1; history:355/1; differential:402/1,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,1,4,1,0,0,1,0,5,5,5,5.05,1,2,0,0,2,1,0,0,1,1,1,1,2,1,1,1,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[3, 33, 1], [1, 65, 1], [5, 106, 1], [1, 159, 2]]",etiology:33/1; pathophysiology:65/5; physical:106/1; pathophysiology:159/2,1,0.28125,-1.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",3,0,1,0,1,0,0,0,3,4,4,5.2,2,1,0,0,1,1,0,0,2,0,0,0,1,1,1,1,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[2, 45, 1], [3, 150, 2], [1, 239, 2], [5, 330, 1], [1, 366, 2]]",epidemiology:45/1; etiology:150/2; pathophysiology:239/6; physical:330/1; pathophysiology:366/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,1,2,0,1,0,0,0,4,5,5,6.3,2,1,0,0,1,1,0,0,2,1,0,0,1,1,1,1,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[2, 28, 1], [1, 102, 5], [6, 356, 1], [5, 368, 3], [1, 503, 1], [6, 568, 1], [5, 596, 1], [1, 655, 1], [3, 712, 1], [6, 777, 1]]",epidemiology:28/1; pathophysiology:102/9; exams:356/5; physical:368/5; pathophysiology:503/1; exams:568/1; physical:596/1; pathophysiology:655/1; etiology:712/1; exams:777/1,5,0.3125,-0.38888888888888884,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",7,1,1,0,4,3,0,0,5,10,10,7.25,2,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[1, 17, 1], [3, 63, 1], [6, 100, 2], [4, 224, 1], [6, 246, 1], [8, 284, 1], [4, 382, 2], [8, 523, 2], [6, 591, 1]]",pathophysiology:17/1; etiology:63/1; exams:100/6; history:224/5; exams:246/1; therapeutic:284/5; history:382/2; therapeutic:523/2; exams:591/1,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",1,0,1,3,0,4,0,3,5,9,9,6.9,3,2,1,1,4,2,1,1,4,2,0,0,4,2,2,2,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[1, 2, 2], [2, 116, 1], [3, 156, 2], [4, 249, 3], [6, 335, 1], [4, 360, 1], [6, 379, 2], [1, 436, 1], [8, 472, 1], [2, 491, 1], [1, 551, 3], [8, 646, 4]]",pathophysiology:2/10; epidemiology:116/3; etiology:156/2; history:249/5; exams:335/5; history:360/1; exams:379/2; pathophysiology:436/1; therapeutic:472/9; epidemiology:491/1; pathophysiology:551/3; therapeutic:646/4,6,0.375,-0.2413793103448275,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",6,2,2,4,0,3,0,5,6,12,12,7.25,4,2,2,2,4,2,2,2,4,1,0,0,4,2,2,2,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 4]]",pathophysiology:2/4,0,0.125,,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[3, 6, 1], [1, 112, 5], [5, 307, 1], [8, 343, 3]]",etiology:6/1; pathophysiology:112/5; physical:307/1; therapeutic:343/3,0,0.5,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",5,0,1,0,1,0,0,3,4,4,4,5.0,2,1,0,0,1,1,0,0,3,2,0,0,1,1,1,1,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[1, 42, 1], [2, 90, 1], [4, 107, 2], [5, 155, 2], [6, 207, 1], [5, 220, 2], [6, 266, 2], [1, 311, 1], [6, 330, 2], [2, 391, 1], [6, 419, 1], [8, 443, 1], [4, 486, 1], [5, 527, 1], [4, 538, 1], [8, 569, 3]]",pathophysiology:42/3; epidemiology:90/3; history:107/6; physical:155/8; exams:207/7; physical:220/2; exams:266/2; pathophysiology:311/1; exams:330/2; epidemiology:391/1; exams:419/1; therapeutic:443/7; history:486/1; physical:527/1; history:538/1; therapeutic:569/3,9,0.328125,-0.23076923076923078,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 5, 'exams': 6, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 16, 'ideas': 16}",2,2,0,4,5,6,0,4,6,16,16,8.1,4,2,2,2,4,2,2,2,4,1,0,0,4,2,2,2,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 31, 1], [4, 67, 2], [1, 98, 2], [5, 162, 1], [1, 197, 1], [6, 227, 1]]",pathophysiology:31/7; history:67/2; pathophysiology:98/2; physical:162/1; pathophysiology:197/1; exams:227/1,2,0.33333333333333337,-1.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",4,0,0,2,1,1,0,0,4,6,6,4.25,1,1,0,0,2,1,1,1,1,2,0,0,2,1,1,1,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 2, 3], [8, 143, 1]]",pathophysiology:2/3; therapeutic:143/1,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,4,2,0,0,0,0,0,0,4,2,2,2,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 58, 4], [2, 222, 1], [3, 270, 2], [5, 374, 2], [6, 480, 1], [8, 528, 3], [7, 649, 1]]",pathophysiology:58/4; epidemiology:222/1; etiology:270/2; physical:374/2; exams:480/1; therapeutic:528/3; differential:649/1,0,0.875,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",4,1,2,0,2,1,1,3,7,7,7,5.95,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 0, 4], [3, 132, 1], [5, 166, 3], [6, 430, 1], [8, 514, 1], [4, 539, 3], [8, 686, 2]]",pathophysiology:0/4; etiology:132/1; physical:166/3; exams:430/1; therapeutic:514/5; history:539/3; therapeutic:686/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,0,1,3,3,1,0,3,6,7,7,8.45,3,1,1,1,3,2,1,1,3,2,0,0,3,2,2,2,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[2, 0, 3], [5, 108, 4], [6, 200, 3], [4, 279, 5], [6, 418, 3]]",epidemiology:0/3; physical:108/4; exams:200/9; history:279/5; exams:418/3,1,0.4,-0.6666666666666664,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 5, 'physical': 4, 'exams': 6, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",0,3,0,5,4,6,0,0,4,5,5,6.75,1,1,0,0,2,1,0,0,2,1,0,0,2,1,1,1,4.0
