annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
c06d3d96-61bc-401d-a0aa-5a0429437069,50,3.0,5.0,"[[1, 79, 3], [5, 224, 2], [7, 265, 1], [8, 351, 1], [5, 470, 2], [6, 551, 1], [4, 604, 1], [1, 647, 2]]",pathophysiology:79/7; physical:224/6; differential:265/1; therapeutic:351/1; physical:470/2; exams:551/1; history:604/1; pathophysiology:647/2,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,0,0,1,4,1,1,1,6,8,8,5.0,2,1,1,1,3,2,0,0,2,1,1,1,3,2,2,2,3.0
c1aee042-e003-4833-88a3-4d12ad40525c,64,2.0,5.0,"[[1, 22, 8], [6, 392, 3], [8, 521, 1]]",pathophysiology:22/8; exams:392/3; therapeutic:521/1,0,0.375,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",8,0,0,0,0,3,0,1,3,3,3,5.7,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,4.0
c1db4e7b-1bf8-4d1b-bd47-69997b2a0718,61,3.0,7.0,"[[3, 50, 1], [2, 71, 1], [3, 159, 5], [1, 289, 5], [4, 488, 1], [5, 516, 1], [8, 557, 1], [4, 584, 1], [6, 637, 2], [8, 709, 3], [7, 792, 1]]",etiology:50/11; epidemiology:71/1; etiology:159/5; pathophysiology:289/5; history:488/3; physical:516/1; therapeutic:557/7; history:584/1; exams:637/2; therapeutic:709/3; differential:792/1,3,0.7272727272727273,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 6, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 8, 'total annotations': 11, 'ideas': 11}",5,1,6,2,1,2,1,4,8,11,11,6.55,3,2,2,2,3,2,1,1,3,2,1,1,3,2,2,2,3.0
c2a804ff-8fb5-46f1-b122-43b753911796,46,2.0,5.0,"[[1, 71, 2], [5, 142, 14], [3, 400, 1]]",pathophysiology:71/2; physical:142/14; etiology:400/1,0,0.375,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 14, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,1,0,14,0,0,0,3,3,3,4.8,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,4.0
c2d8bdf6-6211-4efd-afd7-e2313be4c46c,69,3.0,7.0,"[[3, 30, 1], [1, 86, 3], [5, 214, 1], [1, 255, 1], [5, 402, 2], [4, 463, 1], [5, 508, 1], [6, 581, 1], [8, 642, 3], [5, 838, 1]]",etiology:30/1; pathophysiology:86/5; physical:214/9; pathophysiology:255/1; physical:402/2; history:463/1; physical:508/1; exams:581/1; therapeutic:642/3; physical:838/1,4,0.4499999999999999,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",4,0,1,1,5,1,0,3,6,10,10,6.95,2,1,1,1,3,2,1,1,2,1,0,0,3,2,2,2,5.0
c5a99bcf-2217-491a-acd9-91fa7c798935,71,2.0,2.0,"[[1, 0, 3], [5, 97, 1], [1, 148, 4], [5, 322, 2]]",pathophysiology:0/11; physical:97/5; pathophysiology:148/4; physical:322/2,2,0.125,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 4, 'ideas': 4}",7,0,0,0,3,0,0,0,2,4,4,4.55,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,4.0
c5c4a876-49e5-4178-8a4a-53b59beca22b,67,3.0,6.0,"[[1, 31, 3], [7, 172, 1], [6, 217, 2], [4, 261, 1], [1, 310, 1], [3, 310, 1], [2, 310, 1], [8, 351, 4], [5, 526, 2], [1, 589, 2], [5, 710, 2]]",pathophysiology:31/9; differential:172/1; exams:217/2; history:261/1; pathophysiology:310/1; epidemiology:310/1; etiology:310/1; therapeutic:351/4; physical:526/6; pathophysiology:589/2; physical:710/2,3,0.7272727272727273,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 8, 'total annotations': 11, 'ideas': 9}",6,1,1,1,4,2,1,4,8,11,9,6.35,3,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,5.0
c6796b09-505a-46d1-b7a4-02e270f3bb4d,76,2.0,4.0,"[[1, 0, 2], [3, 77, 3], [2, 77, 3], [1, 178, 4], [4, 259, 2], [5, 306, 1], [6, 324, 4], [7, 398, 1]]",pathophysiology:0/10; epidemiology:77/3; etiology:77/3; pathophysiology:178/4; history:259/2; physical:306/1; exams:324/4; differential:398/1,1,0.765625,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 4, 'differential': 1, 'therapeutic': 0, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",6,3,3,2,1,4,1,0,7,8,7,5.8,3,2,1,1,2,1,0,0,3,2,2,2,2,1,1,1,4.0
c6c2f5cd-3e30-4922-9fcf-8ebdeee27c50,36,2.0,2.0,"[[2, 85, 3], [1, 156, 1], [8, 253, 4], [1, 428, 2], [6, 507, 1], [7, 614, 2]]",epidemiology:85/3; pathophysiology:156/5; therapeutic:253/4; pathophysiology:428/2; exams:507/1; differential:614/2,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 2, 'therapeutic': 4, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,3,0,0,0,1,2,4,5,6,6,2.8,3,2,0,0,0,0,0,0,3,2,2,2,0,0,0,0,1.0
c7c2427d-a2a8-4868-a88b-f33ffffae9ff,77,3.0,6.0,"[[1, 46, 2], [3, 159, 2], [2, 266, 2], [4, 349, 1], [5, 438, 1], [4, 535, 1], [8, 556, 1], [6, 606, 1], [8, 725, 1]]",pathophysiology:46/2; etiology:159/2; epidemiology:266/2; history:349/3; physical:438/1; history:535/1; therapeutic:556/3; exams:606/1; therapeutic:725/1,2,0.6805555555555556,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",2,2,2,2,1,1,0,2,7,9,9,6.85,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,6.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[1, 32, 6], [3, 32, 1], [5, 212, 1], [6, 212, 1], [8, 274, 7], [2, 345, 1]]",pathophysiology:32/6; etiology:32/1; physical:212/1; exams:212/1; therapeutic:274/7; epidemiology:345/1,0,0.75,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 6, 'ideas': 4}",6,1,1,0,1,1,0,7,6,6,4,5.55,1,1,2,2,1,0,2,2,1,2,0,0,1,0,0,0,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 16, 4], [3, 190, 2], [8, 296, 3]]",pathophysiology:16/4; etiology:190/2; therapeutic:296/3,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,3,3,3,3,4.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 0, 1], [7, 33, 1], [3, 84, 1], [2, 84, 1], [8, 131, 3], [4, 188, 3], [5, 243, 1]]",pathophysiology:0/1; differential:33/1; epidemiology:84/1; etiology:84/1; therapeutic:131/3; history:188/3; physical:243/1,0,0.875,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 0, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",1,1,1,3,1,0,1,3,7,7,6,5.65,3,2,1,1,3,2,2,2,3,2,1,1,3,2,2,2,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,"[[3, 30, 2], [2, 30, 6], [3, 143, 2], [1, 201, 4], [4, 352, 4], [6, 550, 1], [4, 586, 1], [8, 608, 3]]",epidemiology:30/6; etiology:30/4; pathophysiology:201/4; history:352/6; exams:550/1; history:586/1; therapeutic:608/3,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 6, 'etiology': 4, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",4,6,4,5,0,1,0,3,6,8,7,6.95,3,2,2,2,3,2,1,1,3,2,2,2,3,2,2,2,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 0, 2], [3, 141, 1], [2, 141, 1], [1, 192, 3], [4, 192, 3], [6, 220, 3], [5, 258, 2]]",pathophysiology:0/8; epidemiology:141/1; etiology:141/1; pathophysiology:192/3; history:192/3; exams:220/3; physical:258/2,1,0.6428571428571429,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",5,1,1,3,2,3,0,0,6,7,5,6.4,3,2,1,1,2,1,0,0,3,2,0,0,2,1,1,1,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 46, 1], [3, 202, 3], [1, 402, 1]]",pathophysiology:46/3; etiology:202/3; pathophysiology:402/1,1,0.1666666666666666,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",2,0,3,0,0,0,0,0,2,3,3,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[3, 33, 1], [1, 65, 1], [5, 106, 1], [1, 159, 1]]",etiology:33/1; pathophysiology:65/3; physical:106/1; pathophysiology:159/1,1,0.28125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",2,0,1,0,1,0,0,0,3,4,4,5.2,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[2, 25, 1], [3, 150, 3], [1, 226, 4], [4, 330, 2], [8, 385, 3]]",epidemiology:25/1; etiology:150/3; pathophysiology:226/4; history:330/2; therapeutic:385/3,0,0.625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,1,3,2,0,0,0,3,5,5,5,6.3,3,2,0,0,3,2,0,0,3,2,0,0,3,2,2,2,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[2, 18, 1], [1, 102, 5], [6, 368, 3], [4, 503, 1], [5, 596, 1], [4, 655, 1], [3, 712, 1], [6, 737, 2]]",epidemiology:18/1; pathophysiology:102/5; exams:368/7; history:503/3; physical:596/1; history:655/1; etiology:712/1; exams:737/2,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,1,1,2,1,5,0,0,6,8,8,7.25,3,2,1,1,2,1,0,0,3,2,0,0,2,1,1,1,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[1, 17, 2], [2, 48, 1], [6, 100, 4], [4, 135, 1], [8, 277, 2], [4, 382, 3], [8, 535, 1], [1, 591, 1], [6, 591, 1]]",pathophysiology:17/4; epidemiology:48/1; exams:100/6; history:135/7; therapeutic:277/4; history:382/3; therapeutic:535/1; pathophysiology:591/1; exams:591/1,4,0.3472222222222222,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 9, 'ideas': 8}",3,1,0,4,0,5,0,3,5,9,8,6.9,3,2,2,2,3,2,2,2,3,2,0,0,3,2,2,2,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[1, 2, 1], [2, 185, 1], [4, 262, 3], [6, 408, 2], [1, 519, 3], [8, 661, 2]]",pathophysiology:2/7; epidemiology:185/1; history:262/3; exams:408/2; pathophysiology:519/3; therapeutic:661/2,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,1,0,3,0,2,0,2,5,6,6,7.25,3,2,0,0,3,2,0,0,3,2,0,0,3,2,2,2,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 2], [4, 164, 1], [1, 197, 1]]",pathophysiology:52/4; history:164/1; pathophysiology:197/1,1,0.1666666666666666,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,0,1,0,0,0,0,2,3,3,3.2,2,0,0,0,2,1,0,0,2,0,0,0,2,1,1,1,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[3, 28, 2], [1, 112, 4], [5, 307, 1], [8, 362, 2]]",etiology:28/2; pathophysiology:112/4; physical:307/1; therapeutic:362/2,0,0.5,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,0,2,0,1,0,0,2,4,4,4,5.0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[1, 42, 1], [3, 107, 1], [4, 107, 1], [5, 155, 4], [6, 289, 3], [7, 419, 1], [8, 590, 2], [4, 646, 2]]",pathophysiology:42/1; etiology:107/1; history:107/5; physical:155/4; exams:289/3; differential:419/1; therapeutic:590/2; history:646/2,1,0.765625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 3, 'differential': 1, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",1,0,1,3,4,3,1,2,7,8,7,8.1,2,1,1,1,3,2,1,1,2,1,1,1,3,2,2,2,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 31, 1], [5, 67, 2], [1, 98, 2], [5, 162, 1], [1, 197, 1], [6, 227, 1]]",pathophysiology:31/7; physical:67/4; pathophysiology:98/2; physical:162/1; pathophysiology:197/1; exams:227/1,3,0.1875,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",4,0,0,0,3,1,0,0,3,6,6,4.25,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 58, 4], [3, 270, 1], [4, 270, 1], [5, 402, 2], [6, 511, 1], [8, 547, 3], [7, 649, 1]]",pathophysiology:58/4; etiology:270/1; history:270/1; physical:402/2; exams:511/1; therapeutic:547/3; differential:649/1,0,0.875,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",4,0,1,1,2,1,1,3,7,7,6,5.95,2,1,1,1,3,2,0,0,2,1,1,1,3,2,2,2,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 32, 3], [3, 132, 1], [4, 166, 2], [5, 356, 1], [6, 393, 1], [4, 458, 5], [8, 706, 1]]",pathophysiology:32/3; etiology:132/1; history:166/12; physical:356/1; exams:393/1; history:458/5; therapeutic:706/1,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 7, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,1,7,1,1,0,1,6,7,7,8.45,2,1,1,1,3,2,1,1,2,1,0,0,3,2,2,2,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[2, 35, 3], [5, 108, 4], [6, 200, 3], [4, 295, 2], [1, 359, 1], [6, 453, 1], [8, 467, 1]]",epidemiology:35/3; physical:108/4; exams:200/5; history:295/2; pathophysiology:359/1; exams:453/1; therapeutic:467/1,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,3,0,2,4,4,0,1,6,7,7,6.75,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,4.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[1, 23, 1], [4, 63, 1], [5, 87, 1], [1, 111, 1], [5, 125, 4], [3, 294, 1], [6, 392, 2], [5, 462, 1], [1, 556, 1], [8, 596, 2]]",pathophysiology:23/5; history:63/1; physical:87/11; pathophysiology:111/1; physical:125/4; etiology:294/1; exams:392/2; physical:462/1; pathophysiology:556/1; therapeutic:596/2,4,0.4499999999999999,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",3,0,1,1,6,2,0,2,6,10,10,7.25,2,1,1,1,3,2,1,1,2,1,0,0,3,2,2,2,5.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 82, 1], [2, 165, 2], [1, 303, 7], [4, 684, 1], [6, 790, 1], [4, 862, 1], [8, 897, 2]]",pathophysiology:82/15; epidemiology:165/2; pathophysiology:303/7; history:684/3; exams:790/1; history:862/1; therapeutic:897/2,2,0.4464285714285714,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",8,2,0,2,0,1,0,2,5,7,7,6.2,3,2,1,1,3,2,0,0,3,2,0,0,3,2,2,2,4.0
d6f37cc2-d2ab-4b73-b55e-1f83d63f34c8,82,2.0,1.0,"[[4, 21, 2], [1, 94, 1], [6, 119, 3], [8, 265, 3]]",history:21/2; pathophysiology:94/1; exams:119/3; therapeutic:265/3,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,0,2,0,3,0,3,4,4,4,4.6,2,1,0,0,3,2,0,0,2,1,0,0,3,2,2,2,6.0
d72491ef-5d71-4d69-b6b7-6922fa43bec0,80,3.0,6.0,"[[2, 44, 1], [4, 44, 3], [1, 97, 2], [5, 142, 2], [1, 254, 2], [4, 254, 1], [3, 300, 1], [6, 342, 3]]",epidemiology:44/1; history:44/5; pathophysiology:97/6; physical:142/2; pathophysiology:254/2; history:254/1; etiology:300/1; exams:342/3,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 6}",4,1,1,4,2,3,0,0,6,8,6,7.0,3,2,1,1,2,1,0,0,3,2,0,0,2,1,1,1,5.0
d776efd6-afb1-419c-9e75-78b435ce8f73,89,2.0,5.0,"[[2, 0, 1], [1, 18, 1], [6, 48, 3], [1, 164, 3], [4, 265, 2], [5, 292, 1], [8, 347, 8]]",epidemiology:0/1; pathophysiology:18/7; exams:48/3; pathophysiology:164/3; history:265/2; physical:292/1; therapeutic:347/8,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,1,0,2,1,3,0,8,6,7,7,6.95,3,2,2,2,3,2,2,2,3,2,0,0,3,2,2,2,6.0
d7d7a6f4-9be0-461b-950b-50fbc5c51cc3,57,2.0,4.0,"[[4, 76, 1], [5, 76, 1], [1, 86, 1], [5, 129, 2], [6, 129, 1], [4, 192, 1], [6, 299, 1], [1, 337, 1], [4, 394, 2], [5, 394, 2]]",history:76/7; physical:76/9; pathophysiology:86/3; physical:129/2; exams:129/3; history:192/1; exams:299/1; pathophysiology:337/1; history:394/2; physical:394/2,6,0.2,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 10, 'ideas': 7}",2,0,0,4,5,2,0,0,4,10,7,4.85,2,1,1,1,2,1,1,1,2,1,0,0,2,1,1,1,3.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 60, 1], [4, 110, 3], [5, 211, 2], [6, 283, 2], [8, 358, 3]]",pathophysiology:60/1; history:110/3; physical:211/2; exams:283/2; therapeutic:358/3,0,0.625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,0,3,2,2,0,3,5,5,5,6.55,2,1,0,0,3,2,2,2,2,1,0,0,3,2,2,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[4, 0, 3], [2, 149, 1], [1, 183, 2], [4, 305, 1], [6, 320, 4], [8, 451, 1], [6, 496, 2], [8, 603, 3], [1, 736, 3], [8, 910, 1]]",history:0/5; epidemiology:149/1; pathophysiology:183/8; history:305/1; exams:320/8; therapeutic:451/7; exams:496/2; therapeutic:603/3; pathophysiology:736/3; therapeutic:910/1,4,0.375,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",5,1,0,4,0,6,0,5,5,10,10,8.8,3,2,2,2,3,2,2,2,3,2,0,0,3,2,2,2,5.0
da6d9d2c-6da4-4f50-8af4-9d82228e3818,55,2.0,5.0,"[[1, 6, 4], [3, 175, 2], [8, 248, 7]]",pathophysiology:6/4; etiology:175/2; therapeutic:248/7,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,7,3,3,3,5.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.0
db46d0cb-6710-4f64-ad9c-084a27abe418,91,2.0,6.0,"[[2, 43, 2], [1, 108, 4], [5, 295, 3], [6, 370, 1], [8, 451, 3]]",epidemiology:43/2; pathophysiology:108/4; physical:295/3; exams:370/1; therapeutic:451/3,0,0.625,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,2,0,0,3,1,0,3,5,5,5,7.55,1,2,0,0,3,2,0,0,1,2,0,0,3,2,2,2,6.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 2, 1], [1, 81, 2], [3, 81, 1], [2, 138, 1], [4, 198, 4], [8, 367, 1], [1, 417, 1], [4, 471, 1], [8, 495, 1]]",epidemiology:2/3; pathophysiology:81/4; etiology:81/1; epidemiology:138/1; history:198/6; therapeutic:367/3; pathophysiology:417/1; history:471/1; therapeutic:495/1,4,0.3472222222222222,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 9, 'ideas': 8}",3,2,1,5,0,0,0,2,5,9,8,5.3,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,4.0
dbfbb5ec-233e-43c5-a2c0-60fa3b62a7ee,93,1.0,4.0,"[[6, 30, 2], [4, 67, 3], [8, 251, 1], [4, 260, 3]]",exams:30/2; history:67/9; therapeutic:251/1; history:260/3,1,0.28125,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 6, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",0,0,0,6,0,2,0,1,3,4,4,6.65,2,1,0,0,3,2,0,0,2,1,0,0,3,2,2,2,6.0
