annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
b9b5855a-5b6c-45f5-a1d5-1fcff9d3d233,41,2.0,2.0,"[[1, 7, 2], [3, 96, 1], [1, 134, 2]]",pathophysiology:7/6; etiology:96/1; pathophysiology:134/2,1,0.1666666666666666,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",4,0,1,0,0,0,0,0,2,3,3,3.05,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[3, 17, 2], [8, 103, 1], [1, 180, 8]]",etiology:17/2; therapeutic:103/1; pathophysiology:180/8,0,0.375,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",8,0,2,0,0,0,0,1,3,3,3,5.65,0,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[3, 33, 3], [1, 123, 2], [4, 152, 4], [5, 207, 2], [7, 302, 2], [8, 340, 1], [6, 368, 4]]",etiology:33/3; pathophysiology:123/2; history:152/4; physical:207/2; differential:302/2; therapeutic:340/1; exams:368/4,0,0.875,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 2, 'exams': 4, 'differential': 2, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",2,0,3,4,2,4,2,1,7,7,7,4.3,2,2,1,1,2,2,0,0,2,2,1,1,2,2,2,2,4.0
b9eb82f3-ec0b-4a0b-b9b8-f5f5ca37f00c,72,3.0,6.0,"[[3, 6, 1], [4, 17, 2], [5, 31, 1], [1, 70, 2], [3, 123, 2], [1, 157, 5], [6, 231, 3], [1, 285, 10], [5, 455, 1], [8, 483, 3]]",etiology:6/5; history:17/2; physical:31/3; pathophysiology:70/32; etiology:123/2; pathophysiology:157/5; exams:231/3; pathophysiology:285/10; physical:455/1; therapeutic:483/3,4,0.4499999999999999,"{'pathophysiology': 17, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",17,0,3,2,2,3,0,3,6,10,10,6.6,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,3.0
ba7064ac-b81f-48b8-9f64-a4a0bffed7e8,77,3.0,6.0,"[[3, 29, 1], [5, 51, 5], [4, 216, 3], [2, 264, 1], [8, 307, 4], [1, 482, 1]]",etiology:29/1; physical:51/5; history:216/3; epidemiology:264/1; therapeutic:307/4; pathophysiology:482/1,0,0.75,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,1,1,3,5,0,0,4,6,6,6,6.85,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
bb462958-50da-40f1-b9c2-88152fdd7580,67,2.0,5.0,"[[1, 13, 2], [3, 75, 4], [1, 202, 1], [3, 243, 1], [1, 274, 6], [6, 483, 4]]",pathophysiology:13/16; etiology:75/6; pathophysiology:202/1; etiology:243/1; pathophysiology:274/6; exams:483/4,3,0.1875,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 5, 'history': 0, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",9,0,5,0,0,4,0,0,3,6,6,5.85,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,6.0
bb5aebde-b784-4b83-b9f2-21fc669d2561,81,3.0,7.0,"[[3, 18, 1], [1, 44, 1], [5, 139, 4], [8, 397, 3]]",etiology:18/1; pathophysiology:44/1; physical:139/4; therapeutic:397/3,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,0,4,0,0,3,4,4,4,7.55,2,2,1,1,2,2,1,1,0,0,0,0,2,2,2,2,6.0
bbc2652f-0458-469b-b497-833c9303dbbc,46,2.0,3.0,"[[2, 13, 1], [3, 62, 2], [1, 115, 1], [5, 163, 3]]",epidemiology:13/1; etiology:62/2; pathophysiology:115/1; physical:163/3,0,0.5,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,1,2,0,3,0,0,0,4,4,4,3.8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0
c040ea61-80b5-40ab-bcca-1bce9788d555,91,2.0,6.0,"[[3, 66, 2], [1, 102, 3], [5, 241, 1], [1, 248, 1], [6, 290, 1], [5, 309, 1], [6, 326, 2], [1, 401, 1], [3, 436, 1], [7, 468, 1], [4, 481, 1], [6, 510, 1], [1, 539, 1], [8, 597, 2]]",etiology:66/4; pathophysiology:102/9; physical:241/3; pathophysiology:248/1; exams:290/7; physical:309/1; exams:326/2; pathophysiology:401/1; etiology:436/1; differential:468/1; history:481/1; exams:510/1; pathophysiology:539/1; therapeutic:597/2,7,0.4375,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 2, 'exams': 4, 'differential': 1, 'therapeutic': 2, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",6,0,3,1,2,4,1,2,7,14,14,7.55,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
c04c69fd-09f9-45db-b2dd-721d22c6f773,70,2.0,5.0,"[[2, 51, 1], [1, 246, 1], [5, 337, 1], [6, 441, 1], [4, 558, 1]]",epidemiology:51/1; pathophysiology:246/1; physical:337/1; exams:441/1; history:558/1,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,0,1,1,1,0,0,5,5,5,6.0,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,4.0
c06d3d96-61bc-401d-a0aa-5a0429437069,50,3.0,5.0,"[[1, 7, 4], [7, 265, 1], [8, 351, 1], [1, 444, 1], [5, 470, 1], [6, 551, 1], [3, 614, 1], [1, 647, 1]]",pathophysiology:7/8; differential:265/1; therapeutic:351/1; pathophysiology:444/1; physical:470/1; exams:551/1; etiology:614/1; pathophysiology:647/1,2,0.5625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",6,0,1,0,1,1,1,1,6,8,8,5.0,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
c1aee042-e003-4833-88a3-4d12ad40525c,64,2.0,5.0,"[[3, 9, 1], [1, 70, 7], [6, 357, 5], [8, 498, 2]]",etiology:9/1; pathophysiology:70/7; exams:357/5; therapeutic:498/2,0,0.5,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",7,0,1,0,0,5,0,2,4,4,4,5.7,2,2,1,1,2,2,1,1,0,0,0,0,2,2,2,2,4.0
c1db4e7b-1bf8-4d1b-bd47-69997b2a0718,61,3.0,7.0,"[[3, 50, 7], [1, 289, 2], [3, 372, 1], [1, 396, 3], [5, 488, 2], [8, 573, 1], [5, 584, 3], [8, 686, 4], [7, 792, 2]]",etiology:50/9; pathophysiology:289/8; etiology:372/1; pathophysiology:396/3; physical:488/8; therapeutic:573/9; physical:584/3; therapeutic:686/4; differential:792/2,4,0.3472222222222222,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 8, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 2, 'therapeutic': 5, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",5,0,8,0,5,0,2,5,5,9,9,6.55,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3.0
c2a804ff-8fb5-46f1-b122-43b753911796,46,2.0,5.0,"[[1, 34, 1], [5, 110, 8], [2, 269, 1], [5, 305, 4], [3, 408, 1], [5, 422, 5]]",pathophysiology:34/1; physical:110/26; epidemiology:269/1; physical:305/4; etiology:408/1; physical:422/5,2,0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 17, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",1,1,1,0,17,0,0,0,4,6,6,4.8,2,2,1,1,0,0,1,1,0,0,1,1,1,1,1,1,4.0
c2d8bdf6-6211-4efd-afd7-e2313be4c46c,69,3.0,7.0,"[[3, 12, 2], [1, 86, 5], [5, 376, 3], [4, 463, 1], [5, 508, 1], [6, 581, 1], [8, 653, 3], [1, 868, 1]]",etiology:12/2; pathophysiology:86/7; physical:376/5; history:463/1; physical:508/1; exams:581/1; therapeutic:653/3; pathophysiology:868/1,2,0.5625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",6,0,2,1,4,1,0,3,6,8,8,6.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
c5a99bcf-2217-491a-acd9-91fa7c798935,71,2.0,2.0,"[[1, 26, 1], [5, 71, 2], [1, 148, 1], [5, 179, 1], [1, 203, 2], [3, 311, 3]]",pathophysiology:26/7; physical:71/4; pathophysiology:148/1; physical:179/1; pathophysiology:203/2; etiology:311/3,3,0.1875,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",4,0,3,0,3,0,0,0,3,6,6,4.55,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,4.0
c5c4a876-49e5-4178-8a4a-53b59beca22b,67,3.0,6.0,"[[1, 13, 3], [8, 243, 1], [7, 516, 1], [4, 580, 1], [6, 636, 1], [8, 710, 1], [4, 736, 1], [2, 752, 1], [3, 766, 1], [8, 775, 6], [2, 894, 1], [5, 909, 1], [1, 926, 4], [7, 1031, 2]]",pathophysiology:13/11; therapeutic:243/15; differential:516/5; history:580/3; exams:636/1; therapeutic:710/1; history:736/1; epidemiology:752/3; etiology:766/1; therapeutic:775/6; epidemiology:894/1; physical:909/1; pathophysiology:926/4; differential:1031/2,6,0.5714285714285714,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 3, 'therapeutic': 8, 'used categories': 8, 'total annotations': 14, 'ideas': 14}",7,2,1,2,1,1,3,8,8,14,14,6.35,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
c6796b09-505a-46d1-b7a4-02e270f3bb4d,76,2.0,4.0,"[[1, 11, 2], [3, 77, 3], [1, 178, 2], [5, 279, 3], [6, 348, 2], [8, 413, 1], [6, 432, 1]]",pathophysiology:11/6; etiology:77/3; pathophysiology:178/2; physical:279/3; exams:348/4; therapeutic:413/1; exams:432/1,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,0,3,0,3,3,0,1,5,7,7,5.8,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
c6c2f5cd-3e30-4922-9fcf-8ebdeee27c50,36,2.0,2.0,"[[1, 156, 1], [8, 253, 3], [1, 422, 1], [6, 463, 1], [7, 614, 2]]",pathophysiology:156/3; therapeutic:253/3; pathophysiology:422/1; exams:463/1; differential:614/2,1,0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 2, 'therapeutic': 3, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,0,0,0,1,2,3,4,5,5,2.8,2,2,1,1,2,2,0,0,2,2,1,1,2,2,2,2,1.0
c7c2427d-a2a8-4868-a88b-f33ffffae9ff,77,3.0,6.0,"[[1, 28, 1], [3, 159, 2], [2, 242, 3], [4, 362, 1], [8, 411, 1], [5, 438, 1], [4, 535, 1], [6, 556, 2], [8, 676, 2]]",pathophysiology:28/1; etiology:159/2; epidemiology:242/3; history:362/3; therapeutic:411/5; physical:438/1; history:535/1; exams:556/2; therapeutic:676/2,2,0.6805555555555556,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",1,3,2,2,1,2,0,3,7,9,9,6.85,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,6.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[3, 5, 2], [1, 54, 6], [5, 202, 1], [1, 250, 1], [8, 274, 7]]",etiology:5/2; pathophysiology:54/8; physical:202/1; pathophysiology:250/1; therapeutic:274/7,1,0.4,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",7,0,2,0,1,0,0,7,4,5,5,5.55,2,2,1,1,0,0,1,1,0,0,0,0,1,1,1,1,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 107, 3], [3, 168, 3], [8, 303, 3]]",pathophysiology:107/3; etiology:168/3; therapeutic:303/3,0,0.375,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,3,0,0,0,0,3,3,3,3,4.05,0,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 7, 2], [8, 48, 1], [3, 102, 1], [8, 131, 3], [5, 204, 3]]",pathophysiology:7/2; therapeutic:48/7; etiology:102/1; therapeutic:131/3; physical:204/3,1,0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,1,0,3,0,0,4,4,5,5,5.65,2,2,1,1,2,2,1,1,0,0,0,0,2,2,2,2,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,[],,0,0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 0, 'total annotations': 0, 'ideas': 1}",0,0,0,0,0,0,0,0,0,0,1,6.95,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 7, 1]]",pathophysiology:7/1,0,0.125,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",1,0,0,0,0,0,0,0,1,1,1,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 18, 3], [3, 202, 4], [1, 383, 1], [7, 402, 1]]",pathophysiology:18/5; etiology:202/4; pathophysiology:383/1; differential:402/1,1,0.28125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",4,0,4,0,0,0,1,0,3,4,4,5.05,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[3, 33, 1], [1, 65, 4]]",etiology:33/1; pathophysiology:65/4,0,0.25,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",4,0,1,0,0,0,0,0,2,2,2,5.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[3, 150, 3], [1, 239, 2], [5, 330, 1], [1, 366, 1], [3, 399, 1], [1, 432, 1]]",etiology:150/5; pathophysiology:239/6; physical:330/1; pathophysiology:366/1; etiology:399/1; pathophysiology:432/1,3,0.1875,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",4,0,4,0,1,0,0,0,3,6,6,6.3,2,2,1,1,0,0,0,0,2,2,0,0,1,1,1,1,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[3, 28, 1], [1, 79, 5], [6, 356, 1], [1, 436, 2], [5, 568, 2], [1, 655, 1], [3, 712, 1], [6, 777, 1]]",etiology:28/3; pathophysiology:79/11; exams:356/3; pathophysiology:436/2; physical:568/2; pathophysiology:655/1; etiology:712/1; exams:777/1,4,0.25,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",8,0,2,0,2,2,0,0,4,8,8,7.25,2,2,1,1,0,0,1,1,2,2,0,0,1,1,1,1,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[1, 17, 1], [3, 63, 1], [6, 100, 2], [4, 224, 1], [6, 246, 1], [8, 284, 1], [4, 382, 1], [2, 423, 1], [8, 523, 2], [6, 591, 1]]",pathophysiology:17/1; etiology:63/1; exams:100/6; history:224/3; exams:246/1; therapeutic:284/5; history:382/1; epidemiology:423/1; therapeutic:523/2; exams:591/1,4,0.4499999999999999,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",1,1,1,2,0,4,0,3,6,10,10,6.9,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[3, 156, 2], [4, 249, 3], [6, 335, 1], [4, 360, 1], [6, 379, 2], [1, 436, 1], [8, 472, 1], [2, 491, 1], [1, 551, 3], [8, 646, 4]]",etiology:156/2; history:249/5; exams:335/5; history:360/1; exams:379/2; pathophysiology:436/7; therapeutic:472/9; epidemiology:491/1; pathophysiology:551/3; therapeutic:646/4,4,0.4499999999999999,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",4,1,2,4,0,3,0,5,6,10,10,7.25,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 4], [3, 164, 1], [1, 192, 2]]",pathophysiology:2/8; etiology:164/1; pathophysiology:192/2,1,0.1666666666666666,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",6,0,1,0,0,0,0,0,2,3,3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[3, 6, 3], [1, 211, 4], [8, 343, 3]]",etiology:6/3; pathophysiology:211/4; therapeutic:343/3,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,3,0,0,0,0,3,3,3,3,5.0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[1, 11, 2], [3, 90, 2], [4, 132, 3], [5, 207, 3], [6, 266, 2], [1, 311, 1], [6, 330, 2], [1, 391, 1], [7, 419, 1], [8, 443, 1], [4, 486, 4], [8, 590, 3]]",pathophysiology:11/6; etiology:90/2; history:132/11; physical:207/3; exams:266/6; pathophysiology:311/1; exams:330/2; pathophysiology:391/1; differential:419/1; therapeutic:443/7; history:486/4; therapeutic:590/3,5,0.5104166666666666,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 7, 'physical': 3, 'exams': 4, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",4,0,2,7,3,4,1,4,7,12,12,8.1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 6, 1], [4, 67, 2], [1, 227, 2], [6, 271, 1], [1, 292, 1], [6, 320, 1]]",pathophysiology:6/7; history:67/2; pathophysiology:227/2; exams:271/3; pathophysiology:292/1; exams:320/1,3,0.1875,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",4,0,0,2,0,2,0,0,3,6,6,4.25,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 37, 3], [8, 143, 1]]",pathophysiology:37/3; therapeutic:143/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 96, 1], [3, 222, 2], [5, 374, 3], [6, 480, 2], [8, 528, 4]]",pathophysiology:96/1; etiology:222/2; physical:374/3; exams:480/2; therapeutic:528/4,0,0.625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,2,0,3,2,0,4,5,5,5,5.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 11, 4], [3, 124, 2], [4, 166, 2], [5, 346, 1], [6, 430, 1], [8, 514, 1], [4, 539, 4], [8, 686, 2]]",pathophysiology:11/4; etiology:124/2; history:166/10; physical:346/1; exams:430/1; therapeutic:514/5; history:539/4; therapeutic:686/2,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 6, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,0,2,6,1,1,0,3,6,8,8,8.45,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[3, 57, 1], [5, 108, 3], [1, 214, 2], [4, 295, 2], [3, 375, 1], [6, 453, 1], [8, 505, 1]]",etiology:57/3; physical:108/3; pathophysiology:214/2; history:295/2; etiology:375/1; exams:453/1; therapeutic:505/1,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,0,2,2,3,1,0,1,6,7,7,6.75,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[1, 23, 3], [5, 63, 2], [1, 111, 1], [5, 125, 3], [6, 205, 1], [4, 267, 1], [3, 276, 1], [1, 332, 1], [4, 360, 1], [6, 369, 3], [4, 506, 1], [8, 534, 1], [6, 586, 1], [8, 606, 1], [3, 672, 1], [4, 699, 1]]",pathophysiology:23/7; physical:63/8; pathophysiology:111/1; physical:125/3; exams:205/9; history:267/7; etiology:276/3; pathophysiology:332/1; history:360/1; exams:369/3; history:506/1; therapeutic:534/3; exams:586/1; therapeutic:606/1; etiology:672/1; history:699/1,10,0.28125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 5, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 16, 'ideas': 16}",5,0,2,4,5,5,0,2,6,16,16,7.25,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 10, 5], [3, 140, 3], [5, 231, 1], [1, 303, 8], [6, 655, 1], [4, 684, 2], [6, 751, 2], [8, 838, 1], [4, 862, 1], [8, 904, 3]]",pathophysiology:10/21; etiology:140/3; physical:231/1; pathophysiology:303/8; exams:655/5; history:684/4; exams:751/2; therapeutic:838/7; history:862/1; therapeutic:904/3,4,0.4499999999999999,"{'pathophysiology': 13, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",13,0,3,3,1,3,0,4,6,10,10,6.2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,4.0
