annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[3, 32, 1], [1, 54, 2], [4, 129, 3], [5, 212, 1], [8, 274, 7]]",etiology:32/1; pathophysiology:54/2; history:129/3; physical:212/1; therapeutic:274/7,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,3,1,0,0,7,5,5,5,5.55,1,1,2,2,1,1,1,1,1,1,0,0,1,1,1,1,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 16, 4], [3, 190, 2], [8, 296, 3]]",pathophysiology:16/4; etiology:190/2; therapeutic:296/3,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,3,3,3,3,4.05,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 0, 1], [7, 33, 1], [2, 84, 1], [8, 131, 3], [4, 188, 4], [1, 243, 1]]",pathophysiology:0/3; differential:33/1; epidemiology:84/1; therapeutic:131/3; history:188/4; pathophysiology:243/1,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,1,0,4,0,0,1,3,5,6,6,5.65,2,2,0,0,2,2,1,1,2,2,1,1,2,2,2,2,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,"[[2, 30, 6], [1, 190, 6], [4, 352, 1], [4, 461, 1], [5, 461, 2], [6, 550, 2], [4, 586, 1], [8, 608, 3]]",epidemiology:30/6; pathophysiology:190/6; history:352/4; physical:461/2; exams:550/2; history:586/1; therapeutic:608/3,1,0.6428571428571429,"{'pathophysiology': 6, 'epidemiology': 6, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",6,6,0,3,2,2,0,3,6,8,7,6.95,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 0, 5], [2, 141, 1], [4, 192, 3], [5, 258, 2], [6, 306, 1]]",pathophysiology:0/5; epidemiology:141/1; history:192/3; physical:258/2; exams:306/1,0,0.625,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",5,1,0,3,2,1,0,0,5,5,5,6.4,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 46, 3], [2, 202, 2], [3, 255, 2], [2, 309, 1], [1, 350, 1], [4, 402, 1]]",pathophysiology:46/5; epidemiology:202/4; etiology:255/2; epidemiology:309/1; pathophysiology:350/1; history:402/1,2,0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",4,3,2,1,0,0,0,0,4,6,6,5.05,2,2,0,0,1,1,0,0,2,2,0,0,1,1,1,1,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[3, 33, 1], [2, 33, 1], [1, 65, 1], [5, 106, 1], [1, 159, 1]]",epidemiology:33/1; etiology:33/1; pathophysiology:65/3; physical:106/1; pathophysiology:159/1,1,0.4,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",2,1,1,0,1,0,0,0,4,5,4,5.2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[2, 25, 1], [3, 150, 1], [2, 167, 1], [3, 200, 1], [1, 226, 2], [4, 330, 2], [8, 385, 3]]",epidemiology:25/3; etiology:150/3; epidemiology:167/1; etiology:200/1; pathophysiology:226/2; history:330/2; therapeutic:385/3,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,2,2,2,0,0,0,3,5,7,7,6.3,2,2,0,0,1,1,1,1,2,2,0,0,1,1,1,1,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[2, 18, 1], [1, 141, 4], [5, 368, 3], [4, 503, 1], [5, 596, 1], [1, 655, 2], [4, 655, 2], [6, 737, 1]]",epidemiology:18/1; pathophysiology:141/8; physical:368/5; history:503/5; physical:596/1; pathophysiology:655/2; history:655/2; exams:737/1,3,0.390625,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",6,1,0,3,4,1,0,0,5,8,7,7.25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[1, 17, 1], [3, 21, 1], [2, 21, 1], [6, 100, 2], [4, 224, 2], [8, 284, 3], [4, 453, 2], [8, 535, 1], [6, 588, 1]]",pathophysiology:17/1; epidemiology:21/1; etiology:21/1; exams:100/4; history:224/6; therapeutic:284/5; history:453/2; therapeutic:535/1; exams:588/1,3,0.5,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",1,1,1,4,0,3,0,4,6,9,8,6.9,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[2, 2, 1], [3, 185, 1], [4, 185, 2], [5, 321, 1], [6, 360, 2], [1, 436, 1], [6, 457, 1], [4, 519, 2], [1, 622, 1], [8, 661, 2]]",epidemiology:2/1; etiology:185/1; history:185/6; physical:321/1; exams:360/4; pathophysiology:436/3; exams:457/1; history:519/2; pathophysiology:622/1; therapeutic:661/2,3,0.6124999999999999,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",2,1,1,4,1,3,0,2,7,10,9,7.25,1,1,1,1,1,1,2,2,2,2,0,0,1,1,1,1,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 4]]",pathophysiology:52/4,0,0.125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[2, 28, 2], [1, 112, 4], [4, 307, 1], [8, 362, 2]]",epidemiology:28/2; pathophysiology:112/4; history:307/1; therapeutic:362/2,0,0.5,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,2,0,1,0,0,0,2,4,4,4,5.0,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[1, 11, 1], [2, 80, 1], [4, 155, 2], [5, 220, 2], [6, 311, 2], [8, 419, 7]]",pathophysiology:11/1; epidemiology:80/1; history:155/2; physical:220/2; exams:311/2; therapeutic:419/7,0,0.75,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,1,0,2,2,2,0,7,6,6,6,8.1,1,1,2,2,1,1,1,1,2,2,0,0,1,1,1,1,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 17, 1], [4, 67, 2], [1, 98, 2], [6, 162, 1], [1, 197, 1], [6, 227, 1]]",pathophysiology:17/7; history:67/2; pathophysiology:98/2; exams:162/3; pathophysiology:197/1; exams:227/1,3,0.1875,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",4,0,0,2,0,2,0,0,3,6,6,4.25,2,2,0,0,1,1,0,0,1,1,0,0,1,1,1,1,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 58, 4], [2, 270, 2], [5, 402, 2], [6, 511, 1], [8, 547, 3], [6, 649, 1]]",pathophysiology:58/4; epidemiology:270/2; physical:402/2; exams:511/3; therapeutic:547/3; exams:649/1,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,2,0,0,2,2,0,3,5,6,6,5.95,1,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 32, 3], [2, 114, 1], [4, 166, 3], [5, 346, 1], [6, 393, 1], [4, 458, 4], [8, 706, 1]]",pathophysiology:32/3; epidemiology:114/1; history:166/11; physical:346/1; exams:393/1; history:458/4; therapeutic:706/1,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 7, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,1,0,7,1,1,0,1,6,7,7,8.45,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[2, 21, 3], [5, 131, 3], [6, 214, 2], [4, 295, 3], [6, 453, 1], [8, 467, 1]]",epidemiology:21/3; physical:131/3; exams:214/4; history:295/3; exams:453/1; therapeutic:467/1,1,0.5208333333333334,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",0,3,0,3,3,3,0,1,5,6,6,6.75,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[5, 0, 1], [4, 50, 2], [5, 111, 1], [4, 142, 1], [5, 163, 1], [6, 205, 1], [1, 222, 1], [2, 276, 1], [1, 304, 1], [6, 392, 2], [1, 415, 1], [8, 515, 1], [1, 593, 1], [8, 657, 1]]",physical:0/3; history:50/4; physical:111/1; history:142/1; physical:163/1; exams:205/5; pathophysiology:222/7; epidemiology:276/1; pathophysiology:304/1; exams:392/2; pathophysiology:415/1; therapeutic:515/3; pathophysiology:593/1; therapeutic:657/1,7,0.375,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 14, 'ideas': 14}",4,1,0,3,3,3,0,2,6,14,14,7.25,1,1,1,1,1,1,2,2,1,1,0,0,1,1,1,1,5.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 82, 1], [3, 165, 2], [2, 165, 2], [1, 303, 7], [6, 684, 2], [8, 904, 2]]",pathophysiology:82/15; epidemiology:165/2; etiology:165/2; pathophysiology:303/7; exams:684/2; therapeutic:904/2,1,0.5208333333333334,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",8,2,2,0,0,2,0,2,5,6,5,6.2,2,2,0,0,0,0,1,1,2,2,0,0,0,0,0,0,4.0
d6f37cc2-d2ab-4b73-b55e-1f83d63f34c8,82,2.0,1.0,"[[4, 21, 2], [7, 82, 1], [6, 119, 3], [8, 265, 2]]",history:21/2; differential:82/1; exams:119/3; therapeutic:265/2,0,0.5,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,0,0,2,0,3,1,2,4,4,4,4.6,2,2,0,0,0,0,1,1,2,2,1,1,0,0,0,0,6.0
d72491ef-5d71-4d69-b6b7-6922fa43bec0,80,3.0,6.0,"[[4, 44, 2], [5, 108, 3], [6, 196, 1], [4, 254, 4], [6, 430, 1]]",history:44/10; physical:108/3; exams:196/3; history:254/4; exams:430/1,2,0.2249999999999999,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 6, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",0,0,0,6,3,2,0,0,3,5,5,7.0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,5.0
d776efd6-afb1-419c-9e75-78b435ce8f73,89,2.0,5.0,"[[2, 0, 1], [6, 18, 3], [8, 131, 1], [1, 211, 2], [4, 265, 2], [8, 347, 8]]",epidemiology:0/1; exams:18/3; therapeutic:131/17; pathophysiology:211/2; history:265/2; therapeutic:347/8,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,1,0,2,0,3,0,9,5,6,6,6.95,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,6.0
d7d7a6f4-9be0-461b-950b-50fbc5c51cc3,57,2.0,4.0,"[[4, 76, 1], [1, 86, 1], [5, 129, 2], [6, 224, 2], [1, 337, 2], [5, 403, 1]]",history:76/1; pathophysiology:86/5; physical:129/4; exams:224/2; pathophysiology:337/2; physical:403/1,2,0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",3,0,0,1,3,2,0,0,4,6,6,4.85,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,3.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 12, 2], [2, 110, 1], [4, 110, 3], [5, 211, 2], [6, 283, 2], [8, 358, 3]]",pathophysiology:12/2; epidemiology:110/1; history:110/3; physical:211/2; exams:283/2; therapeutic:358/3,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,1,0,3,2,2,0,3,6,6,5,6.55,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[5, 0, 2], [2, 95, 1], [1, 183, 2], [4, 305, 3], [6, 346, 4], [8, 586, 3], [1, 736, 3], [8, 910, 1]]",physical:0/2; epidemiology:95/1; pathophysiology:183/8; history:305/3; exams:346/4; therapeutic:586/5; pathophysiology:736/3; therapeutic:910/1,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,1,0,3,2,4,0,4,6,8,8,8.8,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,5.0
da6d9d2c-6da4-4f50-8af4-9d82228e3818,55,2.0,5.0,"[[1, 6, 4], [3, 175, 2], [8, 248, 7]]",pathophysiology:6/4; etiology:175/2; therapeutic:248/7,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,7,3,3,3,5.25,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2.0
db46d0cb-6710-4f64-ad9c-084a27abe418,91,2.0,6.0,"[[2, 43, 2], [1, 89, 4], [4, 295, 2], [5, 323, 1], [4, 340, 1], [6, 390, 1], [8, 420, 5]]",epidemiology:43/2; pathophysiology:89/4; history:295/4; physical:323/1; history:340/1; exams:390/1; therapeutic:420/5,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,2,0,3,1,1,0,5,6,7,7,7.55,1,1,2,2,1,1,1,1,2,2,0,0,1,1,1,1,6.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 2, 1], [3, 81, 1], [1, 138, 1], [4, 198, 3], [5, 297, 1], [4, 308, 1], [8, 367, 1], [1, 417, 1], [5, 471, 1], [8, 495, 1]]",epidemiology:2/1; etiology:81/1; pathophysiology:138/3; history:198/5; physical:297/3; history:308/1; therapeutic:367/3; pathophysiology:417/1; physical:471/1; therapeutic:495/1,4,0.4499999999999999,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,1,1,4,2,0,0,2,6,10,10,5.3,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
dbfbb5ec-233e-43c5-a2c0-60fa3b62a7ee,93,1.0,4.0,"[[6, 30, 2], [4, 67, 3], [5, 177, 1], [8, 251, 2], [4, 294, 2]]",exams:30/2; history:67/7; physical:177/1; therapeutic:251/2; history:294/2,1,0.4,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 5, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",0,0,0,5,1,2,0,2,4,5,5,6.65,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,6.0
dc304fe8-da0f-4cf2-90c1-06f1a7efdfee,56,2.0,5.0,"[[1, 0, 1], [4, 58, 1], [2, 87, 1], [8, 161, 3], [4, 316, 1], [8, 339, 2]]",pathophysiology:0/1; history:58/3; epidemiology:87/1; therapeutic:161/7; history:316/1; therapeutic:339/2,2,0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",1,1,0,2,0,0,0,5,4,6,6,5.3,2,2,0,0,2,2,1,1,2,2,0,0,2,2,2,2,2.0
dc53c3b6-1c05-4dad-8824-0eed16ca294a,69,2.0,5.0,"[[1, 2, 1], [8, 65, 2], [1, 238, 1], [5, 278, 1], [4, 353, 3], [2, 383, 2], [3, 481, 1], [6, 528, 2], [8, 631, 1]]",pathophysiology:2/3; therapeutic:65/4; pathophysiology:238/1; physical:278/1; history:353/3; epidemiology:383/2; etiology:481/1; exams:528/2; therapeutic:631/1,2,0.6805555555555556,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",2,2,1,3,1,2,0,3,7,9,9,5.95,1,1,1,1,1,1,2,2,2,2,0,0,1,1,1,1,4.0
dc680cf6-0bb8-4cd4-b090-36b51ea9ef2f,81,3.0,6.0,"[[1, 30, 1], [3, 30, 3], [1, 152, 1], [5, 214, 2], [6, 241, 2], [8, 341, 1], [6, 375, 1], [4, 407, 1], [8, 505, 4]]",pathophysiology:30/2; etiology:30/3; physical:214/2; exams:241/4; therapeutic:341/9; exams:375/1; history:407/1; therapeutic:505/4,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",2,0,3,1,2,3,0,5,6,9,8,7.05,1,1,1,1,1,1,2,2,2,2,0,0,1,1,1,1,6.0
dc7c4dcf-599e-4916-8ab1-1fad8678dda9,54,2.0,3.0,"[[1, 18, 3], [5, 170, 1], [1, 231, 7]]",pathophysiology:18/17; physical:170/1; pathophysiology:231/7,1,0.1666666666666666,"{'pathophysiology': 10, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",10,0,0,0,1,0,0,0,2,3,3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
dcb68913-51e5-4348-8b99-c0d5fbe60c21,68,3.0,6.0,"[[1, 13, 3], [5, 276, 1], [2, 345, 1], [4, 444, 2], [5, 466, 2], [8, 497, 1], [6, 564, 1]]",pathophysiology:13/3; physical:276/5; epidemiology:345/1; history:444/2; physical:466/2; therapeutic:497/1; exams:564/1,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,1,0,2,3,1,0,1,6,7,7,6.4,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,5.0
dcf01efb-469f-498b-85f7-5be557fc11da,79,2.0,5.0,"[[1, 0, 1], [6, 28, 1], [2, 60, 1], [3, 123, 1], [6, 152, 2], [8, 195, 1], [1, 228, 1], [8, 268, 5], [1, 414, 2], [4, 480, 1], [8, 521, 2]]",pathophysiology:0/7; exams:28/5; epidemiology:60/1; etiology:123/1; exams:152/2; therapeutic:195/15; pathophysiology:228/1; therapeutic:268/5; pathophysiology:414/2; history:480/1; therapeutic:521/2,5,0.409090909090909,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",4,1,1,1,0,3,0,8,6,11,11,6.45,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,6.0
dd0801c0-2af5-41d9-a2b6-8b0c3f499a22,38,1.0,2.0,"[[1, 4, 4]]",pathophysiology:4/4,0,0.125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
dd5605b0-f112-4597-b15e-0c1fa94bbada,73,3.0,5.0,"[[1, 75, 3], [5, 202, 3], [1, 306, 2], [4, 438, 2], [8, 502, 1], [5, 587, 3]]",pathophysiology:75/7; physical:202/9; pathophysiology:306/2; history:438/2; therapeutic:502/1; physical:587/3,2,0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",5,0,0,2,6,0,0,1,4,6,6,6.15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
dd8f16b3-d7c1-48c4-af8a-8bc6a8d36c68,57,2.0,7.0,"[[1, 13, 1], [3, 87, 5], [2, 260, 1], [1, 326, 5], [8, 574, 2], [6, 670, 2]]",pathophysiology:13/11; etiology:87/5; epidemiology:260/1; pathophysiology:326/5; therapeutic:574/2; exams:670/2,1,0.5208333333333334,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 5, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",6,1,5,0,0,2,0,2,5,6,6,6.35,2,2,0,0,0,0,1,1,2,2,0,0,0,0,0,0,6.0
df60122a-2fca-4b58-9750-5be038473a22,55,2.0,3.0,"[[1, 19, 2], [4, 108, 2], [5, 143, 2], [8, 205, 1], [3, 326, 1]]",pathophysiology:19/2; history:108/2; physical:143/2; therapeutic:205/1; etiology:326/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,2,2,0,0,1,5,5,5,4.25,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,2.0
df8f88b8-943c-4ec9-8d04-9022f252d1f0,26,2.0,5.0,"[[1, 97, 2], [4, 169, 1], [1, 200, 2]]",pathophysiology:97/6; history:169/1; pathophysiology:200/2,1,0.1666666666666666,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",4,0,0,1,0,0,0,0,2,3,3,3.8,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,2.0
