annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
b9b5855a-5b6c-45f5-a1d5-1fcff9d3d233,41,2.0,2.0,"[[1, 23, 5]]",pathophysiology:23/5,0,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
b9b6928c-c6a6-41a8-a19a-a44fce570414,63,2.0,5.0,"[[2, 0, 2], [8, 56, 2], [6, 140, 1], [4, 190, 1], [5, 214, 1], [1, 275, 2], [4, 353, 3], [8, 389, 2]]",epidemiology:0/2; therapeutic:56/6; exams:140/1; history:190/7; physical:214/1; pathophysiology:275/2; history:353/3; therapeutic:389/2,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,2,0,4,1,1,0,4,6,8,8,5.65,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 22, 1], [3, 59, 2], [1, 123, 2], [4, 152, 4], [5, 207, 2], [1, 302, 2], [8, 340, 1], [6, 368, 4]]",epidemiology:22/1; etiology:59/2; pathophysiology:123/6; history:152/4; physical:207/2; pathophysiology:302/2; therapeutic:340/1; exams:368/4,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,1,2,4,2,4,0,1,7,8,8,4.3,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
b9eb82f3-ec0b-4a0b-b9b8-f5f5ca37f00c,72,3.0,6.0,"[[3, 6, 1], [2, 17, 2], [4, 31, 1], [1, 53, 1], [3, 105, 2], [1, 157, 4], [6, 231, 3], [1, 285, 8], [4, 455, 1], [8, 471, 4]]",etiology:6/5; epidemiology:17/2; history:31/3; pathophysiology:53/25; etiology:105/2; pathophysiology:157/4; exams:231/3; pathophysiology:285/8; history:455/1; therapeutic:471/4,4,0.4499999999999999,"{'pathophysiology': 13, 'epidemiology': 2, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",13,2,3,2,0,3,0,4,6,10,10,6.6,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,3.0
ba7064ac-b81f-48b8-9f64-a4a0bffed7e8,77,3.0,6.0,"[[3, 14, 2], [5, 51, 4], [6, 134, 3], [4, 216, 3], [2, 264, 1], [8, 307, 3], [1, 457, 2]]",etiology:14/2; physical:51/4; exams:134/3; history:216/3; epidemiology:264/1; therapeutic:307/3; pathophysiology:457/2,0,0.875,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",2,1,2,3,4,3,0,3,7,7,7,6.85,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
bb462958-50da-40f1-b9c2-88152fdd7580,67,2.0,5.0,"[[1, 20, 1], [3, 75, 3], [1, 202, 1], [3, 243, 1], [1, 274, 6], [6, 483, 5]]",pathophysiology:20/15; etiology:75/5; pathophysiology:202/1; etiology:243/1; pathophysiology:274/6; exams:483/5,3,0.1875,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",8,0,4,0,0,5,0,0,3,6,6,5.85,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,6.0
bb5aebde-b784-4b83-b9f2-21fc669d2561,81,3.0,7.0,"[[3, 0, 1], [1, 28, 2], [5, 123, 1], [4, 190, 1], [6, 200, 1], [5, 238, 1], [8, 260, 1], [1, 339, 1], [8, 384, 5]]",etiology:0/1; pathophysiology:28/4; physical:123/3; history:190/1; exams:200/1; physical:238/1; therapeutic:260/11; pathophysiology:339/1; therapeutic:384/5,3,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,0,1,1,2,1,0,6,6,9,9,7.55,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
bbc2652f-0458-469b-b497-833c9303dbbc,46,2.0,3.0,"[[2, 13, 1], [3, 62, 2], [1, 115, 1], [4, 163, 3]]",epidemiology:13/1; etiology:62/2; pathophysiology:115/1; history:163/3,0,0.5,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,1,2,3,0,0,0,0,4,4,4,3.8,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,2.0
c040ea61-80b5-40ab-bcca-1bce9788d555,91,2.0,6.0,"[[1, 23, 1], [3, 57, 2], [1, 102, 3], [4, 241, 1], [1, 248, 1], [5, 276, 4], [1, 401, 1], [3, 427, 1], [1, 447, 1], [7, 468, 1], [6, 481, 4], [8, 651, 1]]",pathophysiology:23/13; etiology:57/4; pathophysiology:102/3; history:241/1; pathophysiology:248/1; physical:276/4; pathophysiology:401/1; etiology:427/1; pathophysiology:447/1; differential:468/1; exams:481/4; therapeutic:651/1,5,0.5104166666666666,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 4, 'exams': 4, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",7,0,3,1,4,4,1,1,7,12,12,7.55,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
c04c69fd-09f9-45db-b2dd-721d22c6f773,70,2.0,5.0,"[[2, 44, 2], [3, 118, 4], [1, 241, 3], [5, 337, 2], [1, 392, 1], [5, 441, 3], [4, 558, 1]]",epidemiology:44/2; etiology:118/4; pathophysiology:241/5; physical:337/8; pathophysiology:392/1; physical:441/3; history:558/1,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 4, 'history': 1, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,2,4,1,5,0,0,0,5,7,7,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0
c06d3d96-61bc-401d-a0aa-5a0429437069,50,3.0,5.0,"[[1, 0, 5], [7, 265, 2], [1, 444, 1], [5, 470, 1], [6, 523, 1], [2, 604, 1], [1, 647, 2]]",pathophysiology:0/11; differential:265/2; pathophysiology:444/1; physical:470/1; exams:523/1; epidemiology:604/1; pathophysiology:647/2,2,0.4464285714285714,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 2, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",8,1,0,0,1,1,2,0,5,7,7,5.0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
c1aee042-e003-4833-88a3-4d12ad40525c,64,2.0,5.0,"[[1, 22, 8], [6, 357, 5], [8, 498, 2]]",pathophysiology:22/8; exams:357/5; therapeutic:498/2,0,0.375,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",8,0,0,0,0,5,0,2,3,3,3,5.7,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,4.0
c1db4e7b-1bf8-4d1b-bd47-69997b2a0718,61,3.0,7.0,"[[3, 50, 7], [1, 289, 2], [3, 372, 1], [1, 412, 2], [4, 488, 1], [6, 516, 1], [8, 573, 1], [4, 584, 1], [1, 637, 2], [8, 686, 4], [7, 792, 2]]",etiology:50/9; pathophysiology:289/10; etiology:372/1; pathophysiology:412/2; history:488/3; exams:516/1; therapeutic:573/9; history:584/1; pathophysiology:637/2; therapeutic:686/4; differential:792/2,5,0.409090909090909,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 8, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 2, 'therapeutic': 5, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",6,0,8,2,0,1,2,5,6,11,11,6.55,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3.0
c2a804ff-8fb5-46f1-b122-43b753911796,46,2.0,5.0,"[[1, 34, 1], [4, 125, 4], [5, 184, 1], [4, 224, 3], [5, 305, 2], [4, 362, 3], [3, 408, 1], [5, 422, 1], [4, 445, 4]]",pathophysiology:34/1; history:125/24; physical:184/7; history:224/3; physical:305/2; history:362/3; etiology:408/1; physical:422/1; history:445/4,5,0.2222222222222222,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 14, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 9, 'ideas': 9}",1,0,1,14,4,0,0,0,4,9,9,4.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0
c2d8bdf6-6211-4efd-afd7-e2313be4c46c,69,3.0,7.0,"[[3, 12, 2], [1, 86, 3], [6, 214, 1], [1, 255, 2], [5, 376, 3], [4, 463, 2], [6, 581, 1], [8, 653, 3], [1, 851, 1]]",etiology:12/2; pathophysiology:86/9; exams:214/3; pathophysiology:255/2; physical:376/3; history:463/2; exams:581/1; therapeutic:653/3; pathophysiology:851/1,3,0.5,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",6,0,2,2,3,2,0,3,6,9,9,6.95,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
c5a99bcf-2217-491a-acd9-91fa7c798935,71,2.0,2.0,"[[1, 0, 10]]",pathophysiology:0/10,0,0.125,"{'pathophysiology': 10, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",10,0,0,0,0,0,0,0,1,1,1,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
c5c4a876-49e5-4178-8a4a-53b59beca22b,67,3.0,6.0,"[[3, 20, 1], [1, 89, 2], [7, 243, 2], [6, 580, 2], [4, 736, 1], [2, 752, 1], [8, 790, 5], [1, 988, 1], [4, 1093, 2]]",etiology:20/1; pathophysiology:89/4; differential:243/2; exams:580/2; history:736/5; epidemiology:752/1; therapeutic:790/5; pathophysiology:988/1; history:1093/2,2,0.6805555555555556,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 2, 'therapeutic': 5, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",3,1,1,3,0,2,2,5,7,9,9,6.35,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
c6796b09-505a-46d1-b7a4-02e270f3bb4d,76,2.0,4.0,"[[1, 18, 2], [2, 77, 1], [3, 114, 2], [1, 178, 2], [4, 259, 2], [5, 279, 3], [6, 348, 3], [7, 413, 1]]",pathophysiology:18/6; epidemiology:77/1; etiology:114/2; pathophysiology:178/2; history:259/2; physical:279/3; exams:348/3; differential:413/1,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,1,2,2,3,3,1,0,7,8,8,5.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0
c6c2f5cd-3e30-4922-9fcf-8ebdeee27c50,36,2.0,2.0,"[[1, 2, 1], [2, 45, 4], [7, 156, 1], [1, 190, 1], [8, 238, 5], [1, 382, 2], [6, 438, 1], [4, 507, 1], [7, 614, 2]]",pathophysiology:2/7; epidemiology:45/4; differential:156/5; pathophysiology:190/1; therapeutic:238/5; pathophysiology:382/2; exams:438/1; history:507/1; differential:614/2,3,0.5,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 3, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,4,0,1,0,1,3,5,6,9,9,2.8,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,1.0
c7c2427d-a2a8-4868-a88b-f33ffffae9ff,77,3.0,6.0,"[[1, 20, 4], [3, 159, 2], [2, 242, 3], [4, 332, 2], [8, 411, 1], [5, 438, 1], [1, 535, 1], [6, 556, 4], [8, 676, 4]]",pathophysiology:20/6; etiology:159/2; epidemiology:242/3; history:332/2; therapeutic:411/9; physical:438/1; pathophysiology:535/1; exams:556/4; therapeutic:676/4,2,0.6805555555555556,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",5,3,2,2,1,4,0,5,7,9,9,6.85,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[3, 32, 1], [1, 54, 6], [6, 202, 1], [1, 250, 1], [8, 274, 7]]",etiology:32/1; pathophysiology:54/8; exams:202/1; pathophysiology:250/1; therapeutic:274/7,1,0.4,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",7,0,1,0,0,1,0,7,4,5,5,5.55,2,2,1,1,0,0,1,1,2,2,1,1,0,0,0,0,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 64, 3], [3, 168, 3], [8, 303, 3]]",pathophysiology:64/3; etiology:168/3; therapeutic:303/3,0,0.375,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,3,0,0,0,0,3,3,3,3,4.05,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 0, 1], [8, 48, 1], [2, 102, 1], [8, 120, 3], [1, 188, 1], [4, 204, 3]]",pathophysiology:0/3; therapeutic:48/7; epidemiology:102/1; therapeutic:120/3; pathophysiology:188/1; history:204/3,2,0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",2,1,0,3,0,0,0,4,4,6,6,5.65,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,"[[2, 30, 4], [3, 143, 2], [1, 201, 7], [4, 472, 1], [6, 517, 2], [4, 586, 1], [8, 608, 3]]",epidemiology:30/4; etiology:143/2; pathophysiology:201/7; history:472/3; exams:517/2; history:586/1; therapeutic:608/3,1,0.6428571428571429,"{'pathophysiology': 7, 'epidemiology': 4, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",7,4,2,2,0,2,0,3,6,7,7,6.95,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 0, 3], [3, 141, 1], [4, 178, 4], [5, 220, 5]]",pathophysiology:0/3; etiology:141/1; history:178/4; physical:220/5,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,4,5,0,0,0,4,4,4,6.4,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 27, 2], [3, 202, 3], [2, 336, 1], [1, 355, 1], [7, 402, 1]]",pathophysiology:27/4; etiology:202/3; epidemiology:336/1; pathophysiology:355/1; differential:402/1,1,0.4,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,1,3,0,0,0,1,0,4,5,5,5.05,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[3, 33, 1], [1, 65, 1], [5, 106, 1], [1, 142, 3]]",etiology:33/1; pathophysiology:65/7; physical:106/1; pathophysiology:142/3,1,0.28125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",4,0,1,0,1,0,0,0,3,4,4,5.2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[2, 36, 1], [3, 150, 3], [1, 226, 2], [4, 330, 1], [1, 341, 1], [8, 385, 3]]",epidemiology:36/1; etiology:150/3; pathophysiology:226/4; history:330/1; pathophysiology:341/1; therapeutic:385/3,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,1,3,1,0,0,0,3,5,6,6,6.3,2,2,1,1,1,1,0,0,2,2,1,1,1,1,1,1,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[2, 28, 1], [1, 102, 5], [6, 356, 4], [1, 503, 1], [5, 568, 2], [1, 655, 1], [3, 712, 1], [8, 737, 1], [6, 777, 1]]",epidemiology:28/1; pathophysiology:102/9; exams:356/6; pathophysiology:503/1; physical:568/2; pathophysiology:655/1; etiology:712/1; therapeutic:737/1; exams:777/1,3,0.5,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",7,1,1,0,2,5,0,1,6,9,9,7.25,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[1, 24, 1], [3, 63, 1], [6, 100, 1], [1, 123, 1], [7, 135, 2], [8, 224, 1], [6, 246, 1], [8, 254, 8], [6, 591, 1]]",pathophysiology:24/3; etiology:63/1; exams:100/5; pathophysiology:123/1; differential:135/2; therapeutic:224/17; exams:246/1; therapeutic:254/8; exams:591/1,4,0.3472222222222222,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 9, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",2,0,1,0,0,3,2,9,5,9,9,6.9,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[1, 2, 1], [2, 72, 2], [3, 156, 2], [4, 249, 3], [6, 335, 1], [4, 360, 1], [6, 379, 2], [1, 436, 1], [8, 472, 1], [1, 491, 4], [8, 646, 4]]",pathophysiology:2/11; epidemiology:72/2; etiology:156/2; history:249/5; exams:335/5; history:360/1; exams:379/2; pathophysiology:436/1; therapeutic:472/9; pathophysiology:491/4; therapeutic:646/4,5,0.409090909090909,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",6,2,2,4,0,3,0,5,6,11,11,7.25,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 8]]",pathophysiology:2/8,0,0.125,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",8,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[3, 6, 2], [1, 101, 7], [8, 343, 3], [5, 406, 1]]",etiology:6/2; pathophysiology:101/7; therapeutic:343/3; physical:406/1,0,0.5,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",7,0,2,0,1,0,0,3,4,4,4,5.0,2,2,0,0,1,1,1,1,2,2,1,1,1,1,1,1,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[1, 18, 2], [2, 90, 2], [4, 132, 3], [5, 207, 3], [6, 266, 7], [8, 443, 7]]",pathophysiology:18/2; epidemiology:90/2; history:132/3; physical:207/3; exams:266/7; therapeutic:443/7,0,0.75,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 7, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,2,0,3,3,7,0,7,6,6,6,8.1,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 31, 1], [4, 67, 2], [1, 98, 2], [5, 162, 1], [1, 197, 1], [6, 227, 1]]",pathophysiology:31/7; history:67/2; pathophysiology:98/2; physical:162/1; pathophysiology:197/1; exams:227/1,2,0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",4,0,0,2,1,1,0,0,4,6,6,4.25,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 2, 3], [8, 143, 1]]",pathophysiology:2/3; therapeutic:143/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 58, 5], [2, 222, 1], [3, 270, 2], [5, 374, 2], [6, 480, 1], [8, 528, 3], [7, 643, 1]]",pathophysiology:58/5; epidemiology:222/1; etiology:270/2; physical:374/2; exams:480/1; therapeutic:528/3; differential:643/1,0,0.875,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",5,1,2,0,2,1,1,3,7,7,7,5.95,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 32, 3], [3, 124, 1], [4, 166, 3], [5, 346, 1], [6, 422, 1], [8, 514, 1], [4, 529, 4], [8, 686, 2]]",pathophysiology:32/3; etiology:124/1; history:166/11; physical:346/1; exams:422/1; therapeutic:514/5; history:529/4; therapeutic:686/2,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 7, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,0,1,7,1,1,0,3,6,8,8,8.45,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[2, 35, 3], [5, 108, 4], [6, 200, 3], [4, 279, 3], [1, 359, 2], [6, 418, 3], [7, 479, 1]]",epidemiology:35/3; physical:108/4; exams:200/9; history:279/3; pathophysiology:359/2; exams:418/3; differential:479/1,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 6, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,3,0,3,4,6,1,0,6,7,7,6.75,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,4.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[1, 23, 3], [4, 63, 1], [5, 100, 1], [1, 111, 1], [5, 125, 3], [6, 205, 1], [1, 254, 1], [2, 276, 2], [1, 317, 2], [6, 369, 3], [4, 434, 1], [6, 462, 1], [8, 515, 1], [1, 556, 2], [8, 657, 1], [2, 699, 1]]",pathophysiology:23/15; history:63/3; physical:100/7; pathophysiology:111/1; physical:125/3; exams:205/7; pathophysiology:254/1; epidemiology:276/4; pathophysiology:317/2; exams:369/3; history:434/1; exams:462/1; therapeutic:515/3; pathophysiology:556/2; therapeutic:657/1; epidemiology:699/1,9,0.328125,"{'pathophysiology': 9, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 16, 'ideas': 16}",9,3,0,2,4,5,0,2,6,16,16,7.25,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,5.0
