annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
c1db4e7b-1bf8-4d1b-bd47-69997b2a0718,61,3.0,7.0,"[[1, 35, 1], [2, 71, 1], [3, 159, 3], [1, 289, 4], [4, 488, 1], [5, 516, 1], [8, 557, 1], [5, 584, 1], [6, 637, 2], [8, 686, 3], [7, 792, 1]]",pathophysiology:35/9; epidemiology:71/1; etiology:159/3; pathophysiology:289/4; history:488/1; physical:516/3; therapeutic:557/7; physical:584/1; exams:637/2; therapeutic:686/3; differential:792/1,3,0.7272727272727273,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 8, 'total annotations': 11, 'ideas': 11}",5,1,3,1,2,2,1,4,8,11,11,6.55,4,2,1,1,3,2,2,2,2,2,1,1,3,2,2,2,3.0
c2a804ff-8fb5-46f1-b122-43b753911796,46,2.0,5.0,"[[1, 71, 2], [5, 142, 9], [3, 400, 1], [5, 445, 4]]",pathophysiology:71/2; physical:142/17; etiology:400/1; physical:445/4,1,0.28125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 13, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",2,0,1,0,13,0,0,0,3,4,4,4.8,1,0,0,0,1,0,1,1,1,0,2,2,1,0,0,0,4.0
c2d8bdf6-6211-4efd-afd7-e2313be4c46c,69,3.0,7.0,"[[3, 30, 1], [1, 86, 3], [5, 214, 1], [1, 255, 1], [5, 402, 2], [4, 463, 1], [5, 508, 1], [6, 581, 1], [2, 642, 1], [8, 677, 2], [5, 838, 1]]",etiology:30/1; pathophysiology:86/5; physical:214/9; pathophysiology:255/1; physical:402/2; history:463/1; physical:508/1; exams:581/1; epidemiology:642/1; therapeutic:677/2; physical:838/1,4,0.5568181818181818,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",4,1,1,1,5,1,0,2,7,11,11,6.95,3,2,1,1,4,2,2,2,2,1,2,2,4,2,2,2,5.0
c5a99bcf-2217-491a-acd9-91fa7c798935,71,2.0,2.0,"[[1, 0, 3], [5, 97, 1], [1, 148, 3], [2, 297, 1], [5, 322, 2]]",pathophysiology:0/9; physical:97/5; pathophysiology:148/3; epidemiology:297/1; physical:322/2,2,0.2249999999999999,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",6,1,0,0,3,0,0,0,3,5,5,4.55,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,4.0
c5c4a876-49e5-4178-8a4a-53b59beca22b,67,3.0,6.0,"[[3, 31, 1], [1, 89, 2], [6, 217, 1], [4, 261, 1], [2, 310, 1], [8, 351, 5], [1, 589, 2], [5, 710, 2]]",etiology:31/1; pathophysiology:89/6; exams:217/1; history:261/1; epidemiology:310/1; therapeutic:351/5; pathophysiology:589/2; physical:710/2,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,1,1,1,2,1,0,5,7,8,8,6.35,3,2,1,1,4,2,1,1,2,2,2,2,4,2,2,2,5.0
c6796b09-505a-46d1-b7a4-02e270f3bb4d,76,2.0,4.0,"[[4, 0, 1], [1, 36, 1], [2, 67, 3], [1, 178, 2], [5, 259, 1], [4, 269, 1], [5, 306, 1], [6, 324, 3], [7, 398, 1], [8, 398, 1]]",history:0/3; pathophysiology:36/5; epidemiology:67/3; pathophysiology:178/2; physical:259/3; history:269/1; physical:306/1; exams:324/3; differential:398/1; therapeutic:398/1,3,0.6124999999999999,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",3,3,0,2,2,3,1,1,7,10,9,5.8,4,1,1,1,4,2,2,2,4,2,1,1,4,2,2,2,4.0
c6c2f5cd-3e30-4922-9fcf-8ebdeee27c50,36,2.0,2.0,"[[2, 85, 3], [1, 156, 1], [8, 253, 4], [1, 428, 2], [4, 507, 1], [2, 614, 2]]",epidemiology:85/7; pathophysiology:156/5; therapeutic:253/4; pathophysiology:428/2; history:507/1; epidemiology:614/2,2,0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",3,5,0,1,0,0,0,4,4,6,6,2.8,4,2,0,0,4,2,1,1,4,2,2,2,4,2,2,2,1.0
c7c2427d-a2a8-4868-a88b-f33ffffae9ff,77,3.0,6.0,"[[1, 46, 3], [3, 159, 2], [2, 266, 2], [4, 362, 2], [5, 438, 1], [4, 535, 1], [8, 556, 1], [6, 606, 3], [8, 725, 2]]",pathophysiology:46/3; etiology:159/2; epidemiology:266/2; history:362/4; physical:438/1; history:535/1; therapeutic:556/5; exams:606/3; therapeutic:725/2,2,0.6805555555555556,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",3,2,2,3,1,3,0,3,7,9,9,6.85,4,2,1,1,4,2,2,2,4,2,2,2,4,2,2,2,6.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[3, 32, 1], [1, 54, 5], [4, 129, 4], [6, 212, 1], [8, 274, 7]]",etiology:32/1; pathophysiology:54/5; history:129/4; exams:212/1; therapeutic:274/7,0,0.625,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",5,0,1,4,0,1,0,7,5,5,5,5.55,3,1,2,2,3,2,2,2,3,1,2,2,3,2,2,2,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[4, 16, 1], [1, 56, 3], [3, 190, 2], [8, 296, 3]]",history:16/1; pathophysiology:56/3; etiology:190/2; therapeutic:296/3,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,2,1,0,0,0,3,4,4,4,4.05,3,1,0,0,3,2,1,1,3,1,2,2,3,2,2,2,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 0, 1], [7, 33, 1], [2, 84, 1], [8, 120, 3], [4, 188, 4], [1, 243, 1]]",pathophysiology:0/3; differential:33/1; epidemiology:84/1; therapeutic:120/3; history:188/4; pathophysiology:243/1,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,1,0,4,0,0,1,3,5,6,6,5.65,4,2,0,0,4,2,1,1,4,2,1,1,4,2,2,2,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,"[[2, 30, 6], [1, 190, 6], [4, 461, 1], [1, 472, 1], [2, 472, 1], [6, 550, 1], [4, 586, 1], [8, 608, 3]]",epidemiology:30/8; pathophysiology:190/8; history:461/3; pathophysiology:472/1; epidemiology:472/1; exams:550/1; history:586/1; therapeutic:608/3,3,0.390625,"{'pathophysiology': 7, 'epidemiology': 7, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",7,7,0,2,0,1,0,3,5,8,7,6.95,4,2,1,1,4,2,2,2,4,2,2,2,4,2,2,2,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 0, 3], [3, 141, 1], [2, 141, 1], [4, 192, 3], [5, 258, 3]]",pathophysiology:0/3; epidemiology:141/1; etiology:141/1; history:192/3; physical:258/3,0,0.625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",3,1,1,3,3,0,0,0,5,5,4,6.4,2,1,0,0,2,1,1,1,1,2,0,0,2,1,1,1,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 46, 1], [3, 202, 1], [2, 221, 1], [3, 255, 1], [2, 299, 1], [5, 348, 1], [7, 402, 1]]",pathophysiology:46/1; etiology:202/3; epidemiology:221/3; etiology:255/1; epidemiology:299/1; physical:348/1; differential:402/1,2,0.4464285714285714,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,2,2,0,1,0,1,0,5,7,7,5.05,4,2,0,0,4,2,1,1,1,2,1,1,4,2,2,2,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[3, 0, 1], [2, 0, 1], [1, 65, 1], [5, 106, 1], [1, 159, 1]]",epidemiology:0/1; etiology:0/1; pathophysiology:65/3; physical:106/1; pathophysiology:159/1,1,0.4,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",2,1,1,0,1,0,0,0,4,5,4,5.2,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[2, 45, 1], [3, 150, 3], [1, 226, 2], [5, 330, 1], [1, 341, 1], [4, 341, 1], [8, 385, 3]]",epidemiology:45/1; etiology:150/3; pathophysiology:226/4; physical:330/1; pathophysiology:341/1; history:341/1; therapeutic:385/3,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",3,1,3,1,1,0,0,3,6,7,6,6.3,4,2,1,1,4,2,1,1,4,2,2,2,4,2,2,2,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[1, 141, 4], [5, 368, 3], [4, 503, 1], [5, 596, 2], [3, 700, 1], [6, 737, 1]]",pathophysiology:141/4; physical:368/7; history:503/1; physical:596/2; etiology:700/1; exams:737/1,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,0,1,1,5,1,0,0,5,6,6,7.25,2,1,0,0,2,1,1,1,2,1,2,2,2,1,1,1,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[5, 17, 1], [1, 21, 1], [2, 48, 1], [6, 100, 2], [4, 205, 1], [6, 230, 1], [8, 277, 3], [4, 423, 2], [8, 535, 1], [6, 591, 1]]",physical:17/1; pathophysiology:21/1; epidemiology:48/1; exams:100/6; history:205/5; exams:230/1; therapeutic:277/5; history:423/2; therapeutic:535/1; exams:591/1,4,0.4499999999999999,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",1,1,0,3,1,4,0,4,6,10,10,6.9,3,1,1,1,3,2,2,2,2,2,2,2,3,2,2,2,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[1, 2, 1], [2, 156, 2], [4, 185, 2], [5, 262, 2], [6, 335, 4], [4, 360, 1], [1, 436, 1], [2, 491, 4], [5, 584, 2], [8, 646, 5]]",pathophysiology:2/3; epidemiology:156/10; history:185/4; physical:262/6; exams:335/4; history:360/1; pathophysiology:436/1; epidemiology:491/4; physical:584/2; therapeutic:646/5,4,0.4499999999999999,"{'pathophysiology': 2, 'epidemiology': 6, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,6,0,3,4,4,0,5,6,10,10,7.25,4,2,1,1,4,2,2,2,4,2,2,2,4,2,2,2,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 2], [3, 144, 1], [1, 197, 1]]",pathophysiology:52/4; etiology:144/1; pathophysiology:197/1,1,0.1666666666666666,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,1,0,0,0,0,0,2,3,3,3.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[3, 28, 2], [1, 112, 1], [4, 170, 1], [1, 245, 3], [8, 362, 2]]",etiology:28/2; pathophysiology:112/7; history:170/1; pathophysiology:245/3; therapeutic:362/2,1,0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,2,1,0,0,0,2,4,5,5,5.0,3,1,0,0,3,2,1,1,3,1,2,2,3,2,2,2,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[1, 42, 1], [3, 107, 1], [4, 155, 2], [5, 220, 2], [6, 311, 2], [4, 419, 1], [8, 443, 1], [4, 527, 2], [8, 590, 3]]",pathophysiology:42/1; etiology:107/1; history:155/8; physical:220/2; exams:311/2; history:419/1; therapeutic:443/7; history:527/2; therapeutic:590/3,3,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,0,1,5,2,2,0,4,6,9,9,8.1,3,1,1,1,3,2,2,2,3,1,2,2,3,2,2,2,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 31, 1], [4, 67, 2], [1, 98, 2], [5, 162, 1], [1, 197, 1], [6, 227, 1]]",pathophysiology:31/7; history:67/2; pathophysiology:98/2; physical:162/1; pathophysiology:197/1; exams:227/1,2,0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",4,0,0,2,1,1,0,0,4,6,6,4.25,2,1,0,0,3,2,0,0,2,1,2,2,3,2,2,2,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,3,2,0,0,0,0,0,0,3,2,2,2,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 58, 4], [3, 270, 2], [2, 270, 2], [5, 402, 2], [6, 511, 1], [8, 547, 4]]",pathophysiology:58/4; epidemiology:270/2; etiology:270/2; physical:402/2; exams:511/1; therapeutic:547/4,0,0.75,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",4,2,2,0,2,1,0,4,6,6,5,5.95,4,2,1,1,3,2,1,1,4,2,2,2,3,2,2,2,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 32, 3], [3, 114, 1], [2, 114, 1], [4, 166, 3], [5, 346, 1], [6, 393, 1], [4, 458, 5], [8, 706, 1]]",pathophysiology:32/3; epidemiology:114/1; etiology:114/1; history:166/13; physical:346/1; exams:393/1; history:458/5; therapeutic:706/1,1,0.765625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",3,1,1,8,1,1,0,1,7,8,7,8.45,4,2,1,1,4,2,1,1,4,2,2,2,4,2,2,2,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[2, 21, 3], [5, 131, 3], [6, 214, 2], [4, 295, 3], [6, 453, 1], [8, 467, 1]]",epidemiology:21/3; physical:131/3; exams:214/4; history:295/3; exams:453/1; therapeutic:467/1,1,0.5208333333333334,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",0,3,0,3,3,3,0,1,5,6,6,6.75,4,2,1,1,4,2,1,1,4,2,2,2,4,2,2,2,4.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[1, 0, 1], [5, 0, 4], [4, 50, 2], [1, 222, 1], [2, 276, 2], [1, 304, 1], [6, 392, 1], [1, 415, 2], [5, 415, 1], [8, 515, 2], [2, 657, 1]]",pathophysiology:0/9; physical:0/6; history:50/2; pathophysiology:222/1; epidemiology:276/4; pathophysiology:304/1; exams:392/1; pathophysiology:415/2; physical:415/1; therapeutic:515/2; epidemiology:657/1,5,0.409090909090909,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 11, 'ideas': 9}",5,3,0,2,5,1,0,2,6,11,9,7.25,4,2,1,1,4,2,2,2,2,2,2,2,4,2,2,2,5.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 82, 1], [2, 165, 2], [1, 303, 7], [6, 684, 2], [4, 862, 1], [8, 897, 2]]",pathophysiology:82/15; epidemiology:165/2; pathophysiology:303/7; exams:684/2; history:862/1; therapeutic:897/2,1,0.5208333333333334,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",8,2,0,1,0,2,0,2,5,6,6,6.2,3,2,0,0,4,2,0,0,4,2,2,2,4,2,2,2,4.0
d6f37cc2-d2ab-4b73-b55e-1f83d63f34c8,82,2.0,1.0,"[[4, 21, 3], [6, 119, 3], [8, 265, 2]]",history:21/3; exams:119/3; therapeutic:265/2,0,0.375,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,0,0,3,0,3,0,2,3,3,3,4.6,3,1,0,0,3,2,0,0,3,1,2,2,3,2,2,2,6.0
d72491ef-5d71-4d69-b6b7-6922fa43bec0,80,3.0,6.0,"[[4, 44, 3], [5, 142, 3], [1, 254, 1], [3, 300, 1], [8, 342, 1], [2, 358, 1], [6, 430, 1]]",history:44/3; physical:142/3; pathophysiology:254/1; etiology:300/1; therapeutic:342/1; epidemiology:358/1; exams:430/1,0,0.875,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",1,1,1,3,3,1,0,1,7,7,7,7.0,3,1,1,1,4,2,1,1,3,1,2,2,4,2,2,2,5.0
d776efd6-afb1-419c-9e75-78b435ce8f73,89,2.0,5.0,"[[1, 18, 1], [6, 48, 2], [8, 131, 1], [1, 164, 1], [5, 211, 4], [4, 265, 2], [8, 347, 9], [4, 492, 1]]",pathophysiology:18/3; exams:48/2; therapeutic:131/19; pathophysiology:164/1; physical:211/4; history:265/4; therapeutic:347/9; history:492/1,3,0.390625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 10, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,0,0,3,4,2,0,10,5,8,8,6.95,3,1,2,2,3,2,2,2,3,1,2,2,3,2,2,2,6.0
d7d7a6f4-9be0-461b-950b-50fbc5c51cc3,57,2.0,4.0,"[[5, 76, 1], [1, 86, 1], [5, 129, 2], [6, 224, 2], [1, 337, 2], [5, 403, 1]]",physical:76/7; pathophysiology:86/5; physical:129/2; exams:224/2; pathophysiology:337/2; physical:403/1,3,0.1875,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",3,0,0,0,4,2,0,0,3,6,6,4.85,1,0,0,0,1,0,1,1,2,0,2,2,1,0,0,0,3.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 2, 1], [2, 86, 1], [4, 86, 3], [5, 211, 2], [6, 259, 2], [8, 358, 2]]",pathophysiology:2/1; epidemiology:86/1; history:86/3; physical:211/2; exams:259/2; therapeutic:358/2,0,0.75,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",1,1,0,3,2,2,0,2,6,6,5,6.55,3,2,1,1,4,2,1,1,4,2,2,2,4,2,2,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[1, 0, 1], [5, 52, 1], [3, 74, 1], [2, 149, 1], [1, 183, 2], [4, 305, 3], [6, 382, 2], [8, 451, 1], [6, 496, 1], [1, 523, 1], [8, 603, 3], [1, 736, 1], [8, 910, 1]]",pathophysiology:0/9; physical:52/1; etiology:74/1; epidemiology:149/1; pathophysiology:183/2; history:305/3; exams:382/4; therapeutic:451/7; exams:496/1; pathophysiology:523/1; therapeutic:603/3; pathophysiology:736/1; therapeutic:910/1,5,0.5384615384615385,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",5,1,1,3,1,3,0,5,7,13,13,8.8,4,2,2,2,4,2,2,2,2,2,2,2,4,2,2,2,5.0
da6d9d2c-6da4-4f50-8af4-9d82228e3818,55,2.0,5.0,"[[1, 6, 4], [3, 175, 2], [8, 248, 7]]",pathophysiology:6/4; etiology:175/2; therapeutic:248/7,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,7,3,3,3,5.25,0,0,0,0,3,2,1,1,3,0,2,2,3,2,2,2,2.0
db46d0cb-6710-4f64-ad9c-084a27abe418,91,2.0,6.0,"[[2, 43, 2], [1, 89, 4], [4, 295, 2], [5, 323, 1], [2, 340, 1], [6, 390, 1], [8, 444, 4], [1, 505, 1]]",epidemiology:43/4; pathophysiology:89/6; history:295/2; physical:323/1; epidemiology:340/1; exams:390/1; therapeutic:444/4; pathophysiology:505/1,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,3,0,2,1,1,0,4,6,8,8,7.55,4,2,1,1,4,2,2,2,4,2,2,2,4,2,2,2,6.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 2, 1], [3, 81, 2], [4, 198, 4], [8, 367, 1], [1, 417, 1], [5, 471, 1], [8, 495, 1]]",epidemiology:2/1; etiology:81/2; history:198/4; therapeutic:367/3; pathophysiology:417/1; physical:471/1; therapeutic:495/1,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,1,2,4,1,0,0,2,6,7,7,5.3,4,2,1,1,4,2,1,1,4,2,2,2,4,2,2,2,4.0
dbfbb5ec-233e-43c5-a2c0-60fa3b62a7ee,93,1.0,4.0,"[[5, 30, 2], [4, 63, 2], [5, 177, 1], [8, 251, 1], [4, 256, 1], [8, 294, 1]]",physical:30/4; history:63/4; physical:177/1; therapeutic:251/3; history:256/1; therapeutic:294/1,3,0.1875,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",0,0,0,3,3,0,0,2,3,6,6,6.65,3,1,0,0,4,2,0,0,3,1,2,2,4,2,2,2,6.0
dc304fe8-da0f-4cf2-90c1-06f1a7efdfee,56,2.0,5.0,"[[1, 11, 1], [4, 58, 2], [8, 161, 5]]",pathophysiology:11/1; history:58/2; therapeutic:161/5,0,0.375,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,0,2,0,0,0,5,3,3,3,5.3,3,1,0,0,3,2,1,1,3,1,2,2,3,2,2,2,2.0
