annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
c6796b09-505a-46d1-b7a4-02e270f3bb4d,76,2.0,4.0,"[[1, 36, 1], [2, 77, 2], [3, 153, 1], [1, 178, 2], [4, 259, 2], [6, 279, 1], [5, 306, 1], [6, 324, 4], [7, 413, 1]]",pathophysiology:36/5; epidemiology:77/2; etiology:153/1; pathophysiology:178/2; history:259/2; exams:279/9; physical:306/1; exams:324/4; differential:413/1,2,0.6805555555555556,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 5, 'differential': 1, 'therapeutic': 0, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",3,2,1,2,1,5,1,0,7,9,9,5.8,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,4.0
c6c2f5cd-3e30-4922-9fcf-8ebdeee27c50,36,2.0,2.0,"[[2, 45, 4], [1, 131, 1], [8, 190, 5], [1, 422, 2], [5, 493, 1], [2, 582, 3]]",epidemiology:45/10; pathophysiology:131/5; therapeutic:190/5; pathophysiology:422/2; physical:493/1; epidemiology:582/3,2,0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 7, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",3,7,0,0,1,0,0,5,4,6,6,2.8,1,1,0,0,1,1,1,1,2,2,0,0,1,1,1,1,1.0
c7c2427d-a2a8-4868-a88b-f33ffffae9ff,77,3.0,6.0,"[[1, 46, 3], [2, 159, 5], [4, 332, 2], [8, 388, 1], [5, 438, 1], [4, 535, 1], [8, 556, 1], [6, 579, 4], [8, 699, 3]]",pathophysiology:46/3; epidemiology:159/5; history:332/4; therapeutic:388/9; physical:438/1; history:535/1; therapeutic:556/1; exams:579/4; therapeutic:699/3,3,0.5,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,5,0,3,1,4,0,5,6,9,9,6.85,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,6.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[3, 32, 1], [1, 54, 2], [4, 129, 2], [6, 173, 2], [8, 274, 7]]",etiology:32/1; pathophysiology:54/2; history:129/2; exams:173/2; therapeutic:274/7,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,2,0,2,0,7,5,5,5,5.55,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 56, 3], [3, 168, 2], [8, 303, 3]]",pathophysiology:56/3; etiology:168/2; therapeutic:303/3,0,0.375,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,2,0,0,0,0,3,3,3,3,4.05,0,0,0,0,2,2,1,1,0,0,0,0,2,2,2,2,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 21, 1], [7, 33, 1], [2, 102, 1], [8, 131, 3], [4, 204, 3]]",pathophysiology:21/1; differential:33/1; epidemiology:102/1; therapeutic:131/3; history:204/3,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,0,3,0,0,1,3,5,5,5,5.65,2,2,0,0,2,2,1,1,2,2,2,2,2,2,2,2,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,"[[2, 40, 5], [1, 168, 3], [4, 264, 6], [8, 517, 1], [6, 550, 1], [4, 586, 1], [8, 608, 3]]",epidemiology:40/5; pathophysiology:168/3; history:264/8; therapeutic:517/7; exams:550/1; history:586/1; therapeutic:608/3,2,0.4464285714285714,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 0, 'history': 7, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",3,5,0,7,0,1,0,4,5,7,7,6.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 0, 4], [2, 126, 1], [4, 192, 1], [5, 199, 1], [4, 209, 1], [5, 258, 2], [6, 306, 1]]",pathophysiology:0/4; epidemiology:126/1; history:192/3; physical:199/5; history:209/1; physical:258/2; exams:306/1,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,1,0,2,3,1,0,0,5,7,7,6.4,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 46, 3], [2, 202, 1], [4, 221, 1], [3, 255, 1], [4, 355, 2]]",pathophysiology:46/3; epidemiology:202/1; history:221/5; etiology:255/1; history:355/2,1,0.4,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,1,1,3,0,0,0,0,4,5,5,5.05,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[2, 10, 1], [1, 33, 2], [5, 106, 1], [1, 142, 3]]",epidemiology:10/1; pathophysiology:33/8; physical:106/1; pathophysiology:142/3,1,0.28125,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",5,1,0,0,1,0,0,0,3,4,4,5.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[2, 36, 1], [3, 150, 3], [1, 226, 2], [4, 330, 1], [1, 341, 1], [8, 385, 2]]",epidemiology:36/1; etiology:150/3; pathophysiology:226/4; history:330/1; pathophysiology:341/1; therapeutic:385/2,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,1,3,1,0,0,0,2,5,6,6,6.3,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[2, 18, 1], [4, 102, 1], [1, 141, 4], [6, 356, 4], [5, 503, 1], [6, 568, 1], [5, 596, 1], [4, 655, 2], [6, 737, 2]]",epidemiology:18/1; history:102/5; pathophysiology:141/4; exams:356/6; physical:503/3; exams:568/1; physical:596/1; history:655/2; exams:737/2,3,0.4166666666666667,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 7, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",4,1,0,3,2,7,0,0,5,9,9,7.25,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[3, 33, 1], [6, 100, 5], [7, 135, 1], [8, 284, 5], [4, 423, 2], [8, 515, 3]]",etiology:33/1; exams:100/5; differential:135/1; therapeutic:284/11; history:423/2; therapeutic:515/3,1,0.5208333333333334,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 5, 'differential': 1, 'therapeutic': 8, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",0,0,1,2,0,5,1,8,5,6,6,6.9,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[2, 116, 2], [4, 185, 2], [5, 262, 2], [6, 335, 1], [4, 360, 1], [6, 408, 2], [7, 472, 1], [1, 491, 4], [8, 646, 4]]",epidemiology:116/2; history:185/4; physical:262/2; exams:335/5; history:360/1; exams:408/2; differential:472/1; pathophysiology:491/4; therapeutic:646/4,2,0.6805555555555556,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",4,2,0,3,2,3,1,4,7,9,9,7.25,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 2], [4, 164, 1], [1, 197, 1]]",pathophysiology:52/4; history:164/1; pathophysiology:197/1,1,0.1666666666666666,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,0,1,0,0,0,0,2,3,3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[3, 28, 2], [1, 112, 1], [4, 170, 1], [1, 211, 4], [5, 307, 1], [8, 362, 3]]",etiology:28/2; pathophysiology:112/9; history:170/1; pathophysiology:211/4; physical:307/1; therapeutic:362/3,1,0.5208333333333334,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,0,2,1,1,0,0,3,5,6,6,5.0,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[1, 11, 2], [2, 90, 2], [4, 132, 3], [5, 207, 3], [6, 266, 5], [4, 391, 1], [8, 419, 3], [4, 527, 2], [8, 569, 4]]",pathophysiology:11/2; epidemiology:90/2; history:132/9; physical:207/3; exams:266/5; history:391/1; therapeutic:419/11; history:527/2; therapeutic:569/4,3,0.5,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 6, 'physical': 3, 'exams': 5, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,2,0,6,3,5,0,7,6,9,9,8.1,2,2,2,2,1,1,2,2,2,2,0,0,1,1,1,1,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 17, 1], [4, 67, 1], [5, 75, 1], [1, 98, 2], [5, 162, 1], [1, 197, 1], [6, 227, 1]]",pathophysiology:17/7; history:67/1; physical:75/3; pathophysiology:98/2; physical:162/1; pathophysiology:197/1; exams:227/1,3,0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",4,0,0,1,2,1,0,0,4,7,7,4.25,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 58, 2], [5, 129, 3], [2, 222, 1], [4, 270, 1], [2, 308, 1], [5, 374, 2], [6, 480, 1], [8, 528, 3], [7, 643, 1]]",pathophysiology:58/2; physical:129/7; epidemiology:222/3; history:270/1; epidemiology:308/1; physical:374/2; exams:480/1; therapeutic:528/3; differential:643/1,2,0.6805555555555556,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",2,2,0,1,5,1,1,3,7,9,9,5.95,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 32, 3], [2, 132, 1], [4, 166, 4], [5, 346, 1], [6, 346, 2], [4, 458, 5], [8, 706, 2]]",pathophysiology:32/3; epidemiology:132/1; history:166/14; physical:346/1; exams:346/2; history:458/5; therapeutic:706/2,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 9, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",3,1,0,9,1,2,0,2,6,7,6,8.45,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[2, 35, 3], [5, 108, 4], [6, 200, 3], [4, 295, 4], [6, 453, 1], [8, 479, 1]]",epidemiology:35/3; physical:108/4; exams:200/5; history:295/4; exams:453/1; therapeutic:479/1,1,0.5208333333333334,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",0,3,0,4,4,4,0,1,5,6,6,6.75,1,1,1,1,1,1,0,0,2,2,0,0,1,1,1,1,4.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[5, 23, 3], [4, 63, 1], [6, 100, 1], [5, 111, 1], [4, 125, 1], [6, 151, 1], [5, 163, 1], [6, 205, 1], [7, 267, 1], [2, 276, 2], [5, 332, 1], [6, 369, 2], [8, 402, 1], [6, 462, 1], [8, 534, 1], [1, 586, 1], [8, 606, 2], [4, 699, 1]]",physical:23/9; history:63/5; exams:100/9; physical:111/1; history:125/1; exams:151/1; physical:163/1; exams:205/1; differential:267/1; epidemiology:276/2; physical:332/1; exams:369/2; therapeutic:402/7; exams:462/1; therapeutic:534/1; pathophysiology:586/1; therapeutic:606/2; history:699/1,10,0.3888888888888888,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 6, 'exams': 6, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 18, 'ideas': 18}",1,2,0,3,6,6,1,4,7,18,18,7.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 29, 3], [2, 140, 3], [4, 231, 1], [1, 303, 8], [6, 655, 5], [8, 838, 5]]",pathophysiology:29/19; epidemiology:140/3; history:231/1; pathophysiology:303/8; exams:655/5; therapeutic:838/5,1,0.5208333333333334,"{'pathophysiology': 11, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",11,3,0,1,0,5,0,5,5,6,6,6.2,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,4.0
d6f37cc2-d2ab-4b73-b55e-1f83d63f34c8,82,2.0,1.0,"[[4, 21, 2], [5, 94, 1], [6, 119, 1], [7, 149, 1], [6, 177, 1], [7, 195, 1], [6, 219, 1], [8, 265, 2]]",history:21/2; physical:94/1; exams:119/5; differential:149/3; exams:177/1; differential:195/1; exams:219/1; therapeutic:265/2,3,0.390625,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 2, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",0,0,0,2,1,3,2,2,5,8,8,4.6,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,6.0
d72491ef-5d71-4d69-b6b7-6922fa43bec0,80,3.0,6.0,"[[4, 44, 2], [5, 108, 4], [4, 254, 1], [6, 300, 1], [8, 342, 2], [6, 430, 1]]",history:44/4; physical:108/4; history:254/1; exams:300/3; therapeutic:342/2; exams:430/1,2,0.3333333333333333,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",0,0,0,3,4,2,0,2,4,6,6,7.0,1,1,1,1,2,2,0,0,1,1,0,0,2,2,2,2,5.0
d776efd6-afb1-419c-9e75-78b435ce8f73,89,2.0,5.0,"[[1, 18, 1], [6, 123, 2], [1, 164, 1], [5, 211, 3], [4, 265, 2], [8, 347, 9]]",pathophysiology:18/3; exams:123/2; pathophysiology:164/1; physical:211/3; history:265/2; therapeutic:347/9,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 9, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,0,2,3,2,0,9,5,6,6,6.95,1,1,2,2,2,2,1,1,1,1,0,0,2,2,2,2,6.0
d7d7a6f4-9be0-461b-950b-50fbc5c51cc3,57,2.0,4.0,"[[4, 52, 1], [1, 76, 2], [6, 129, 1], [1, 192, 1], [8, 224, 1], [6, 299, 1], [1, 337, 3]]",history:52/1; pathophysiology:76/10; exams:129/3; pathophysiology:192/1; therapeutic:224/1; exams:299/1; pathophysiology:337/3,3,0.2857142857142857,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",6,0,0,1,0,2,0,1,4,7,7,4.85,2,2,0,0,2,2,0,0,1,1,0,0,2,2,2,2,3.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 60, 1], [4, 110, 3], [5, 211, 1], [6, 228, 2], [8, 306, 4]]",pathophysiology:60/1; history:110/3; physical:211/1; exams:228/2; therapeutic:306/4,0,0.625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,0,3,1,2,0,4,5,5,5,6.55,1,1,0,0,2,2,1,1,1,1,0,0,2,2,2,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[5, 52, 2], [2, 95, 1], [1, 149, 3], [4, 305, 3], [6, 382, 2], [8, 468, 1], [6, 496, 1], [1, 523, 1], [8, 586, 3], [1, 736, 3], [8, 917, 1]]",physical:52/2; epidemiology:95/1; pathophysiology:149/11; history:305/3; exams:382/4; therapeutic:468/7; exams:496/1; pathophysiology:523/1; therapeutic:586/3; pathophysiology:736/3; therapeutic:917/1,4,0.4772727272727273,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",7,1,0,3,2,3,0,5,6,11,11,8.8,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
da6d9d2c-6da4-4f50-8af4-9d82228e3818,55,2.0,5.0,"[[1, 6, 4], [3, 175, 2], [8, 223, 8]]",pathophysiology:6/4; etiology:175/2; therapeutic:223/8,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 8, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,8,3,3,3,5.25,0,0,0,0,2,2,1,1,0,0,0,0,2,2,2,2,2.0
db46d0cb-6710-4f64-ad9c-084a27abe418,91,2.0,6.0,"[[2, 12, 2], [4, 66, 1], [1, 89, 4], [5, 265, 1], [4, 295, 2], [5, 323, 1], [6, 340, 3], [8, 420, 6]]",epidemiology:12/2; history:66/5; pathophysiology:89/4; physical:265/3; history:295/2; physical:323/1; exams:340/3; therapeutic:420/6,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,2,0,3,2,3,0,6,6,8,8,7.55,1,1,2,2,1,1,1,1,2,2,0,0,1,1,1,1,6.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 23, 1], [3, 57, 1], [2, 138, 1], [4, 181, 5], [8, 367, 1], [1, 417, 1], [5, 471, 1], [8, 495, 1]]",epidemiology:23/3; etiology:57/1; epidemiology:138/1; history:181/5; therapeutic:367/3; pathophysiology:417/1; physical:471/1; therapeutic:495/1,2,0.5625,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,2,1,5,1,0,0,2,6,8,8,5.3,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
dbfbb5ec-233e-43c5-a2c0-60fa3b62a7ee,93,1.0,4.0,"[[6, 44, 2], [4, 67, 3], [5, 177, 1], [8, 246, 1], [4, 260, 4]]",exams:44/2; history:67/11; physical:177/1; therapeutic:246/1; history:260/4,1,0.4,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 7, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",0,0,0,7,1,2,0,1,4,5,5,6.65,1,1,0,0,2,2,1,1,1,1,0,0,2,2,2,2,6.0
dc304fe8-da0f-4cf2-90c1-06f1a7efdfee,56,2.0,5.0,"[[1, 11, 1], [4, 58, 1], [2, 87, 1], [4, 106, 1], [8, 127, 3], [1, 238, 1], [8, 277, 4]]",pathophysiology:11/3; history:58/3; epidemiology:87/1; history:106/1; therapeutic:127/11; pathophysiology:238/1; therapeutic:277/4,3,0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",2,1,0,2,0,0,0,7,4,7,7,5.3,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,2.0
dc53c3b6-1c05-4dad-8824-0eed16ca294a,69,2.0,5.0,"[[1, 25, 1], [8, 179, 1], [1, 256, 1], [4, 278, 7], [2, 449, 1], [3, 481, 1], [6, 528, 2], [8, 664, 1]]",pathophysiology:25/3; therapeutic:179/3; pathophysiology:256/1; history:278/7; epidemiology:449/1; etiology:481/1; exams:528/2; therapeutic:664/1,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 7, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,1,1,7,0,2,0,2,6,8,8,5.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
dc680cf6-0bb8-4cd4-b090-36b51ea9ef2f,81,3.0,6.0,"[[3, 30, 3], [1, 152, 1], [5, 189, 2], [6, 241, 1], [4, 280, 1], [6, 302, 1], [8, 341, 1], [6, 375, 1], [4, 407, 1], [8, 430, 6]]",etiology:30/3; pathophysiology:152/1; physical:189/2; exams:241/5; history:280/3; exams:302/1; therapeutic:341/13; exams:375/1; history:407/1; therapeutic:430/6,4,0.4499999999999999,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",1,0,3,2,2,3,0,7,6,10,10,7.05,1,1,2,2,2,2,2,2,1,1,0,0,2,2,2,2,6.0
dc7c4dcf-599e-4916-8ab1-1fad8678dda9,54,2.0,3.0,"[[1, 18, 3], [5, 170, 1], [1, 231, 7]]",pathophysiology:18/17; physical:170/1; pathophysiology:231/7,1,0.1666666666666666,"{'pathophysiology': 10, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",10,0,0,0,1,0,0,0,2,3,3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
dcb68913-51e5-4348-8b99-c0d5fbe60c21,68,3.0,6.0,"[[1, 56, 4], [2, 345, 1], [4, 444, 2], [5, 466, 2], [8, 534, 1], [6, 602, 1]]",pathophysiology:56/4; epidemiology:345/1; history:444/2; physical:466/2; therapeutic:534/1; exams:602/1,0,0.75,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",4,1,0,2,2,1,0,1,6,6,6,6.4,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,5.0
dcf01efb-469f-498b-85f7-5be557fc11da,79,2.0,5.0,"[[8, 43, 1], [3, 88, 2], [2, 88, 1], [4, 123, 1], [6, 152, 3], [8, 211, 3], [4, 296, 2], [8, 332, 3], [1, 427, 1], [7, 474, 1], [4, 483, 1], [8, 521, 2]]",therapeutic:43/11; epidemiology:88/1; etiology:88/2; history:123/7; exams:152/3; therapeutic:211/3; history:296/2; therapeutic:332/3; pathophysiology:427/1; differential:474/1; history:483/1; therapeutic:521/2,4,0.5833333333333334,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 9, 'used categories': 7, 'total annotations': 12, 'ideas': 11}",1,1,2,4,0,3,1,9,7,12,11,6.45,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
dd0801c0-2af5-41d9-a2b6-8b0c3f499a22,38,1.0,2.0,"[[1, 0, 4]]",pathophysiology:0/4,0,0.125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
