annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
c04c69fd-09f9-45db-b2dd-721d22c6f773,70,2.0,5.0,"[[2, 44, 2], [3, 118, 1], [1, 241, 3], [6, 337, 1], [5, 353, 2], [6, 441, 1], [5, 467, 2], [4, 558, 1]]",epidemiology:44/2; etiology:118/1; pathophysiology:241/3; exams:337/3; physical:353/6; exams:441/1; physical:467/2; history:558/1,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,2,1,1,4,2,0,0,6,8,8,6.0,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
c06d3d96-61bc-401d-a0aa-5a0429437069,50,3.0,5.0,"[[1, 79, 2], [5, 224, 2], [7, 265, 1], [8, 336, 1], [5, 444, 2], [6, 523, 1], [4, 614, 1], [1, 647, 2]]",pathophysiology:79/6; physical:224/6; differential:265/1; therapeutic:336/1; physical:444/2; exams:523/1; history:614/1; pathophysiology:647/2,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,0,0,1,4,1,1,1,6,8,8,5.0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,3.0
c1aee042-e003-4833-88a3-4d12ad40525c,64,2.0,5.0,"[[1, 22, 8], [6, 357, 5], [7, 420, 1], [8, 498, 3]]",pathophysiology:22/8; exams:357/5; differential:420/1; therapeutic:498/3,0,0.5,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 5, 'differential': 1, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",8,0,0,0,0,5,1,3,4,4,4,5.7,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4.0
c1db4e7b-1bf8-4d1b-bd47-69997b2a0718,61,3.0,7.0,"[[3, 50, 7], [1, 289, 5], [4, 488, 1], [5, 516, 1], [8, 573, 1], [4, 584, 1], [6, 637, 2], [8, 709, 3], [7, 792, 2]]",etiology:50/7; pathophysiology:289/5; history:488/3; physical:516/1; therapeutic:573/7; history:584/1; exams:637/2; therapeutic:709/3; differential:792/2,2,0.6805555555555556,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 7, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 2, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",5,0,7,2,1,2,2,4,7,9,9,6.55,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,3.0
c2a804ff-8fb5-46f1-b122-43b753911796,46,2.0,5.0,"[[1, 34, 3], [4, 125, 7], [5, 305, 2], [4, 362, 3], [3, 408, 1], [4, 445, 4]]",pathophysiology:34/3; history:125/21; physical:305/2; history:362/3; etiology:408/1; history:445/4,2,0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 14, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",3,0,1,14,2,0,0,0,4,6,6,4.8,1,1,1,1,1,1,0,0,1,1,2,2,1,1,1,1,4.0
c2d8bdf6-6211-4efd-afd7-e2313be4c46c,69,3.0,7.0,"[[3, 30, 1], [1, 86, 3], [5, 214, 1], [1, 255, 1], [5, 402, 2], [4, 463, 1], [5, 508, 1], [6, 581, 1], [8, 653, 3], [5, 851, 1]]",etiology:30/1; pathophysiology:86/5; physical:214/9; pathophysiology:255/1; physical:402/2; history:463/1; physical:508/1; exams:581/1; therapeutic:653/3; physical:851/1,4,0.4499999999999999,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",4,0,1,1,5,1,0,3,6,10,10,6.95,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
c5a99bcf-2217-491a-acd9-91fa7c798935,71,2.0,2.0,"[[1, 26, 2], [5, 97, 1], [1, 148, 3], [2, 297, 1], [5, 322, 1], [1, 335, 1]]",pathophysiology:26/10; physical:97/3; pathophysiology:148/3; epidemiology:297/1; physical:322/1; pathophysiology:335/1,3,0.1875,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",6,1,0,0,2,0,0,0,3,6,6,4.55,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,4.0
c5c4a876-49e5-4178-8a4a-53b59beca22b,67,3.0,6.0,"[[3, 31, 1], [1, 89, 2], [6, 243, 1], [7, 516, 1], [8, 580, 1], [6, 636, 2], [4, 736, 1], [3, 752, 2], [2, 752, 2], [1, 776, 1], [8, 785, 6], [2, 904, 1], [8, 932, 1], [4, 949, 1], [8, 953, 1], [1, 962, 2], [4, 1057, 1], [5, 1076, 2]]",etiology:31/5; pathophysiology:89/8; exams:243/5; differential:516/1; therapeutic:580/15; exams:636/2; history:736/5; epidemiology:752/4; etiology:752/2; pathophysiology:776/1; therapeutic:785/6; epidemiology:904/1; therapeutic:932/1; history:949/1; therapeutic:953/1; pathophysiology:962/2; history:1057/1; physical:1076/2,9,0.5,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 9, 'used categories': 8, 'total annotations': 18, 'ideas': 17}",5,3,3,3,2,3,1,9,8,18,17,6.35,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,5.0
c6796b09-505a-46d1-b7a4-02e270f3bb4d,76,2.0,4.0,"[[4, 11, 1], [1, 36, 1], [3, 77, 1], [2, 77, 1], [5, 114, 1], [3, 153, 1], [1, 178, 2], [4, 259, 2], [6, 279, 1], [5, 306, 1], [6, 324, 4], [7, 413, 1], [8, 413, 1]]",history:11/5; pathophysiology:36/5; epidemiology:77/1; etiology:77/3; physical:114/3; etiology:153/1; pathophysiology:178/2; history:259/2; exams:279/9; physical:306/1; exams:324/4; differential:413/1; therapeutic:413/1,5,0.6153846153846154,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 5, 'differential': 1, 'therapeutic': 1, 'used categories': 8, 'total annotations': 13, 'ideas': 11}",3,1,2,3,2,5,1,1,8,13,11,5.8,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
c6c2f5cd-3e30-4922-9fcf-8ebdeee27c50,36,2.0,2.0,"[[1, 2, 1], [2, 45, 5], [1, 131, 3], [8, 203, 6], [2, 362, 1], [1, 382, 2], [5, 438, 1], [6, 493, 1], [2, 582, 3]]",pathophysiology:2/11; epidemiology:45/13; pathophysiology:131/3; therapeutic:203/6; epidemiology:362/1; pathophysiology:382/2; physical:438/1; exams:493/1; epidemiology:582/3,4,0.3472222222222222,"{'pathophysiology': 6, 'epidemiology': 9, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",6,9,0,0,1,1,0,6,5,9,9,2.8,2,2,1,1,0,0,1,1,2,2,1,1,0,0,0,0,1.0
c7c2427d-a2a8-4868-a88b-f33ffffae9ff,77,3.0,6.0,"[[1, 46, 2], [3, 159, 2], [2, 242, 3], [5, 362, 1], [8, 411, 1], [6, 438, 1], [4, 535, 1], [8, 556, 1], [6, 606, 2], [8, 676, 3]]",pathophysiology:46/2; etiology:159/2; epidemiology:242/3; physical:362/1; therapeutic:411/3; exams:438/5; history:535/1; therapeutic:556/1; exams:606/2; therapeutic:676/3,2,0.7000000000000001,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",2,3,2,1,1,3,0,5,7,10,10,6.85,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,6.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[3, 32, 1], [1, 54, 5], [6, 202, 1], [8, 274, 7]]",etiology:32/1; pathophysiology:54/5; exams:202/1; therapeutic:274/7,0,0.5,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",5,0,1,0,0,1,0,7,4,4,4,5.55,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[4, 29, 1], [1, 56, 3], [3, 168, 3], [8, 303, 3]]",history:29/1; pathophysiology:56/3; etiology:168/3; therapeutic:303/3,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,3,1,0,0,0,3,4,4,4,4.05,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 0, 1], [7, 33, 1], [3, 102, 1], [2, 102, 1], [8, 120, 3], [4, 188, 4]]",pathophysiology:0/1; differential:33/1; epidemiology:102/1; etiology:102/1; therapeutic:120/3; history:188/4,0,0.75,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",1,1,1,4,0,0,1,3,6,6,5,5.65,2,2,1,1,1,1,0,0,2,2,1,1,1,1,1,1,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,"[[2, 40, 6], [1, 201, 4], [4, 339, 5], [6, 550, 1], [4, 586, 1], [8, 608, 3]]",epidemiology:40/6; pathophysiology:201/4; history:339/7; exams:550/1; history:586/1; therapeutic:608/3,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 6, 'etiology': 0, 'history': 6, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,6,0,6,0,1,0,3,5,6,6,6.95,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 0, 2], [3, 110, 1], [2, 110, 1], [4, 178, 4], [6, 220, 1], [5, 246, 4]]",pathophysiology:0/2; epidemiology:110/1; etiology:110/1; history:178/4; exams:220/1; physical:246/4,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,1,1,4,4,1,0,0,6,6,5,6.4,2,2,1,1,1,1,0,0,2,2,0,0,1,1,1,1,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 18, 3], [3, 202, 3], [2, 336, 1], [1, 383, 1], [7, 402, 1]]",pathophysiology:18/5; etiology:202/3; epidemiology:336/1; pathophysiology:383/1; differential:402/1,1,0.4,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,1,3,0,0,0,1,0,4,5,5,5.05,2,2,0,0,0,0,0,0,2,2,1,1,0,0,0,0,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[2, 10, 1], [1, 65, 1], [5, 106, 1], [1, 142, 1], [4, 159, 1], [1, 184, 1]]",epidemiology:10/1; pathophysiology:65/5; physical:106/1; pathophysiology:142/1; history:159/1; pathophysiology:184/1,2,0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",3,1,0,1,1,0,0,0,4,6,6,5.2,2,2,0,0,1,1,0,0,2,2,0,0,1,1,1,1,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[2, 25, 1], [3, 150, 3], [1, 226, 2], [4, 330, 2], [1, 341, 1], [8, 385, 2]]",epidemiology:25/1; etiology:150/3; pathophysiology:226/4; history:330/2; pathophysiology:341/1; therapeutic:385/2,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,1,3,2,0,0,0,2,5,6,6,6.3,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[2, 18, 2], [1, 102, 5], [6, 356, 4], [5, 503, 3], [4, 655, 2], [6, 737, 2]]",epidemiology:18/2; pathophysiology:102/5; exams:356/8; physical:503/3; history:655/2; exams:737/2,1,0.5208333333333334,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 6, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,2,0,2,3,6,0,0,5,6,6,7.25,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[2, 48, 1], [6, 100, 5], [8, 254, 4], [4, 423, 2], [8, 523, 2], [1, 591, 1], [6, 591, 1]]",epidemiology:48/1; exams:100/7; therapeutic:254/8; history:423/2; therapeutic:523/2; pathophysiology:591/1; exams:591/1,2,0.4464285714285714,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",1,1,0,2,0,6,0,6,5,7,6,6.9,2,2,1,1,2,2,2,2,2,2,0,0,2,2,2,2,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[1, 2, 1], [2, 116, 2], [4, 185, 4], [5, 321, 1], [6, 335, 1], [4, 360, 1], [6, 379, 3], [8, 472, 1], [1, 491, 4], [8, 646, 4]]",pathophysiology:2/9; epidemiology:116/2; history:185/6; physical:321/1; exams:335/7; history:360/1; exams:379/3; therapeutic:472/9; pathophysiology:491/4; therapeutic:646/4,4,0.4499999999999999,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",5,2,0,5,1,4,0,5,6,10,10,7.25,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 2], [5, 87, 1], [2, 164, 1], [1, 197, 1]]",pathophysiology:2/4; physical:87/1; epidemiology:164/1; pathophysiology:197/1,1,0.28125,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",3,1,0,0,1,0,0,0,3,4,4,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[3, 28, 2], [1, 112, 5], [5, 307, 1], [8, 362, 2]]",etiology:28/2; pathophysiology:112/5; physical:307/1; therapeutic:362/2,0,0.5,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",5,0,2,0,1,0,0,2,4,4,4,5.0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[1, 42, 1], [3, 90, 1], [4, 107, 1], [5, 132, 3], [6, 207, 1], [5, 220, 2], [6, 266, 2], [1, 311, 1], [6, 330, 2], [2, 391, 1], [8, 419, 2], [4, 486, 1], [5, 527, 2], [8, 569, 3]]",pathophysiology:42/3; etiology:90/1; history:107/3; physical:132/11; exams:207/5; physical:220/2; exams:266/2; pathophysiology:311/1; exams:330/2; epidemiology:391/1; therapeutic:419/8; history:486/1; physical:527/2; therapeutic:569/3,6,0.5,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 7, 'exams': 5, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",2,1,1,2,7,5,0,5,7,14,14,8.1,1,1,2,2,2,2,1,1,1,1,0,0,2,2,2,2,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 17, 1], [5, 67, 2], [1, 98, 2], [5, 162, 1], [6, 175, 1], [1, 197, 1], [6, 227, 1]]",pathophysiology:17/7; physical:67/4; pathophysiology:98/2; physical:162/1; exams:175/3; pathophysiology:197/1; exams:227/1,4,0.1607142857142857,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",4,0,0,0,3,2,0,0,3,7,7,4.25,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 58, 4], [3, 222, 3], [5, 374, 2], [6, 480, 1], [8, 528, 3]]",pathophysiology:58/4; etiology:222/3; physical:374/2; exams:480/1; therapeutic:528/3,0,0.625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,3,0,2,1,0,3,5,5,5,5.95,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 11, 4], [3, 124, 2], [4, 166, 4], [5, 346, 1], [4, 393, 1], [6, 422, 1], [8, 458, 2], [4, 529, 4], [8, 686, 2]]",pathophysiology:11/4; etiology:124/2; history:166/14; physical:346/1; history:393/1; exams:422/1; therapeutic:458/6; history:529/4; therapeutic:686/2,3,0.5,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 9, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,0,2,9,1,1,0,4,6,9,9,8.45,1,1,2,2,1,1,0,0,1,1,0,0,1,1,1,1,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[2, 35, 3], [5, 108, 4], [6, 200, 3], [4, 279, 2], [5, 322, 1], [1, 359, 1], [6, 418, 2], [8, 479, 1]]",epidemiology:35/3; physical:108/6; exams:200/7; history:279/2; physical:322/1; pathophysiology:359/1; exams:418/2; therapeutic:479/1,2,0.5625,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 5, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,3,0,2,5,5,0,1,6,8,8,6.75,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[1, 23, 3], [4, 63, 1], [5, 100, 1], [1, 111, 1], [5, 125, 5], [3, 276, 1], [1, 332, 2], [6, 369, 2], [5, 462, 2], [1, 586, 1], [8, 657, 1]]",pathophysiology:23/11; history:63/1; physical:100/15; pathophysiology:111/1; physical:125/5; etiology:276/1; pathophysiology:332/2; exams:369/2; physical:462/2; pathophysiology:586/1; therapeutic:657/1,5,0.409090909090909,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 8, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",7,0,1,1,8,2,0,1,6,11,11,7.25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 29, 4], [2, 140, 3], [4, 231, 1], [1, 303, 8], [6, 655, 5], [8, 838, 1], [4, 862, 1], [8, 904, 3]]",pathophysiology:29/20; epidemiology:140/3; history:231/3; pathophysiology:303/8; exams:655/5; therapeutic:838/7; history:862/1; therapeutic:904/3,3,0.390625,"{'pathophysiology': 12, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",12,3,0,2,0,5,0,4,5,8,8,6.2,2,2,1,1,1,1,0,0,2,2,0,0,1,1,1,1,4.0
d6f37cc2-d2ab-4b73-b55e-1f83d63f34c8,82,2.0,1.0,"[[4, 21, 2], [1, 94, 1], [6, 119, 1], [7, 149, 1], [6, 177, 1], [7, 195, 1], [6, 219, 1], [8, 265, 2]]",history:21/2; pathophysiology:94/1; exams:119/5; differential:149/3; exams:177/1; differential:195/1; exams:219/1; therapeutic:265/2,3,0.390625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",1,0,0,2,0,3,2,2,5,8,8,4.6,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,6.0
d72491ef-5d71-4d69-b6b7-6922fa43bec0,80,3.0,6.0,"[[4, 15, 3], [5, 108, 1], [6, 128, 1], [5, 142, 3], [1, 254, 1], [3, 300, 1], [8, 316, 2], [2, 358, 1], [8, 404, 1], [6, 430, 1]]",history:15/3; physical:108/7; exams:128/3; physical:142/3; pathophysiology:254/1; etiology:300/1; therapeutic:316/4; epidemiology:358/1; therapeutic:404/1; exams:430/1,3,0.6124999999999999,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",1,1,1,3,4,2,0,3,7,10,10,7.0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
d776efd6-afb1-419c-9e75-78b435ce8f73,89,2.0,5.0,"[[3, 0, 1], [1, 18, 1], [6, 48, 3], [1, 164, 4], [4, 265, 3], [8, 347, 10]]",etiology:0/1; pathophysiology:18/9; exams:48/3; pathophysiology:164/4; history:265/3; therapeutic:347/10,1,0.5208333333333334,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 10, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,0,1,3,0,3,0,10,5,6,6,6.95,1,1,2,2,0,0,2,2,1,1,0,0,0,0,0,0,6.0
d7d7a6f4-9be0-461b-950b-50fbc5c51cc3,57,2.0,4.0,"[[1, 52, 2], [4, 52, 1], [6, 129, 1], [1, 192, 1], [4, 192, 1], [6, 299, 1], [1, 337, 3], [4, 383, 2]]",pathophysiology:52/10; history:52/7; exams:129/3; pathophysiology:192/1; history:192/1; exams:299/1; pathophysiology:337/3; history:383/2,5,0.140625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 8, 'ideas': 6}",6,0,0,4,0,2,0,0,3,8,6,4.85,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,3.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 38, 1], [4, 110, 3], [6, 211, 4], [8, 358, 2]]",pathophysiology:38/1; history:110/3; exams:211/4; therapeutic:358/2,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,0,3,0,4,0,2,4,4,4,6.55,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[4, 7, 3], [3, 95, 2], [1, 183, 2], [4, 276, 2], [6, 320, 1], [4, 330, 1], [6, 346, 3], [8, 455, 1], [6, 496, 1], [1, 523, 1], [8, 586, 4], [1, 736, 3], [8, 917, 1]]",history:7/9; etiology:95/2; pathophysiology:183/10; history:276/2; exams:320/9; history:330/1; exams:346/3; therapeutic:455/9; exams:496/1; pathophysiology:523/1; therapeutic:586/4; pathophysiology:736/3; therapeutic:917/1,7,0.2884615384615385,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 6, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 13, 'ideas': 13}",6,0,2,6,0,5,0,6,5,13,13,8.8,1,1,2,2,2,2,2,2,1,1,0,0,2,2,2,2,5.0
da6d9d2c-6da4-4f50-8af4-9d82228e3818,55,2.0,5.0,"[[1, 6, 4], [3, 175, 2], [8, 248, 7]]",pathophysiology:6/4; etiology:175/2; therapeutic:248/7,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,7,3,3,3,5.25,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2.0
