annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
bb462958-50da-40f1-b9c2-88152fdd7580,67,2.0,5.0,"[[1, 2, 1], [3, 94, 2], [2, 94, 2], [1, 202, 7], [6, 483, 5]]",pathophysiology:2/15; epidemiology:94/2; etiology:94/2; pathophysiology:202/7; exams:483/5,1,0.4,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",8,2,2,0,0,5,0,0,4,5,4,5.85,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,6.0
bb5aebde-b784-4b83-b9f2-21fc669d2561,81,3.0,7.0,"[[3, 18, 1], [2, 18, 1], [1, 44, 2], [5, 139, 1], [4, 190, 1], [5, 200, 2], [8, 424, 5]]",epidemiology:18/1; etiology:18/1; pathophysiology:44/2; physical:139/5; history:190/1; physical:200/2; therapeutic:424/5,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",2,1,1,1,3,0,0,5,6,7,6,7.55,2,2,1,1,0,0,1,1,2,2,0,0,0,0,0,0,6.0
bbc2652f-0458-469b-b497-833c9303dbbc,46,2.0,3.0,"[[2, 6, 3], [3, 52, 2], [1, 115, 1], [4, 163, 3], [5, 163, 3]]",epidemiology:6/3; etiology:52/2; pathophysiology:115/1; history:163/3; physical:163/3,0,0.625,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",1,3,2,3,3,0,0,0,5,5,4,3.8,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,2.0
c040ea61-80b5-40ab-bcca-1bce9788d555,91,2.0,6.0,"[[3, 76, 1], [2, 76, 1], [1, 102, 3], [4, 241, 1], [1, 248, 1], [5, 276, 4], [1, 468, 1], [4, 468, 1], [6, 510, 2], [8, 590, 2]]",epidemiology:76/1; etiology:76/1; pathophysiology:102/7; history:241/3; pathophysiology:248/1; physical:276/4; pathophysiology:468/1; history:468/1; exams:510/2; therapeutic:590/2,3,0.6124999999999999,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 10, 'ideas': 8}",5,1,1,2,4,2,0,2,7,10,8,7.55,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
c04c69fd-09f9-45db-b2dd-721d22c6f773,70,2.0,5.0,"[[2, 76, 5], [3, 118, 4], [1, 266, 2], [5, 353, 4], [4, 558, 1]]",epidemiology:76/5; etiology:118/4; pathophysiology:266/2; physical:353/4; history:558/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 5, 'etiology': 4, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,5,4,1,4,0,0,0,5,5,5,6.0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,4.0
c06d3d96-61bc-401d-a0aa-5a0429437069,50,3.0,5.0,"[[1, 0, 6], [7, 265, 1], [8, 351, 1], [5, 470, 1], [6, 523, 1], [3, 604, 1], [2, 604, 1], [1, 640, 2]]",pathophysiology:0/10; differential:265/1; therapeutic:351/1; physical:470/1; exams:523/1; epidemiology:604/1; etiology:604/1; pathophysiology:640/2,1,0.765625,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",8,1,1,0,1,1,1,1,7,8,7,5.0,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
c1aee042-e003-4833-88a3-4d12ad40525c,64,2.0,5.0,"[[1, 22, 8], [3, 22, 1], [6, 357, 4], [8, 562, 1]]",pathophysiology:22/8; etiology:22/1; exams:357/4; therapeutic:562/1,0,0.5,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",8,0,1,0,0,4,0,1,4,4,3,5.7,2,2,0,0,2,2,0,0,0,0,2,2,2,2,2,2,4.0
c1db4e7b-1bf8-4d1b-bd47-69997b2a0718,61,3.0,7.0,"[[3, 50, 5], [2, 50, 5], [1, 289, 4], [4, 488, 6], [1, 637, 2], [8, 709, 3], [7, 792, 2]]",epidemiology:50/5; etiology:50/5; pathophysiology:289/8; history:488/6; pathophysiology:637/2; therapeutic:709/3; differential:792/2,1,0.6428571428571429,"{'pathophysiology': 6, 'epidemiology': 5, 'etiology': 5, 'history': 6, 'physical': 0, 'exams': 0, 'differential': 2, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",6,5,5,6,0,0,2,3,6,7,6,6.55,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,3.0
c2a804ff-8fb5-46f1-b122-43b753911796,46,2.0,5.0,"[[1, 34, 3], [4, 142, 5], [5, 142, 9], [4, 373, 7], [3, 400, 1], [5, 445, 4]]",pathophysiology:34/3; history:142/12; physical:142/17; etiology:400/1; physical:445/4,1,0.4,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 12, 'physical': 13, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",3,0,1,12,13,0,0,0,4,6,5,4.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0
c2d8bdf6-6211-4efd-afd7-e2313be4c46c,69,3.0,7.0,"[[3, 30, 1], [1, 86, 5], [5, 402, 2], [2, 463, 1], [4, 463, 2], [1, 581, 1], [5, 581, 1], [6, 626, 1], [8, 677, 3], [1, 838, 1]]",etiology:30/1; pathophysiology:86/9; physical:402/4; epidemiology:463/1; history:463/2; pathophysiology:581/1; physical:581/1; exams:626/1; therapeutic:677/3; pathophysiology:838/1,3,0.6124999999999999,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 10, 'ideas': 8}",7,1,1,2,3,1,0,3,7,10,8,6.95,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,5.0
c5a99bcf-2217-491a-acd9-91fa7c798935,71,2.0,2.0,"[[1, 0, 10]]",pathophysiology:0/10,0,0.125,"{'pathophysiology': 10, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",10,0,0,0,0,0,0,0,1,1,1,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
c5c4a876-49e5-4178-8a4a-53b59beca22b,67,3.0,6.0,"[[3, 31, 1], [1, 89, 2], [6, 217, 2], [4, 261, 1], [3, 310, 1], [2, 310, 1], [8, 351, 4], [1, 661, 2], [4, 752, 3]]",etiology:31/3; pathophysiology:89/6; exams:217/2; history:261/7; epidemiology:310/1; etiology:310/1; therapeutic:351/4; pathophysiology:661/2; history:752/3,3,0.5,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",4,1,2,4,0,2,0,4,6,9,8,6.35,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,5.0
c6796b09-505a-46d1-b7a4-02e270f3bb4d,76,2.0,4.0,"[[1, 0, 2], [3, 77, 4], [2, 77, 3], [1, 180, 2], [4, 259, 2], [5, 306, 2], [6, 366, 2]]",pathophysiology:0/6; epidemiology:77/3; etiology:77/4; pathophysiology:180/2; history:259/2; physical:306/2; exams:366/2,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 4, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",4,3,4,2,2,2,0,0,6,7,6,5.8,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,4.0
c6c2f5cd-3e30-4922-9fcf-8ebdeee27c50,36,2.0,2.0,"[[2, 85, 3], [1, 156, 1], [4, 156, 1], [8, 253, 3], [1, 428, 2], [4, 507, 1], [1, 614, 2], [7, 614, 2]]",epidemiology:85/3; pathophysiology:156/9; history:156/3; therapeutic:253/3; pathophysiology:428/2; history:507/1; pathophysiology:614/2; differential:614/2,3,0.390625,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 2, 'therapeutic': 3, 'used categories': 5, 'total annotations': 8, 'ideas': 6}",5,3,0,2,0,0,2,3,5,8,6,2.8,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,1.0
c7c2427d-a2a8-4868-a88b-f33ffffae9ff,77,3.0,6.0,"[[3, 159, 2], [2, 159, 4], [4, 362, 2], [5, 517, 1], [1, 535, 1], [4, 535, 2], [6, 606, 2], [8, 725, 2], [1, 768, 3]]",epidemiology:159/4; etiology:159/2; history:362/6; physical:517/1; pathophysiology:535/7; history:535/2; exams:606/2; therapeutic:725/2; pathophysiology:768/3,2,0.6805555555555556,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 2, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 9, 'ideas': 7}",4,4,2,4,1,2,0,2,7,9,7,6.85,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,6.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[3, 32, 1], [1, 54, 6], [8, 274, 7], [5, 370, 1], [6, 370, 1]]",etiology:32/1; pathophysiology:54/6; therapeutic:274/7; physical:370/1; exams:370/1,0,0.625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",6,0,1,0,1,1,0,7,5,5,4,5.55,2,2,0,0,2,2,0,0,1,1,2,2,2,2,2,2,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 16, 4], [3, 190, 2], [8, 296, 3]]",pathophysiology:16/4; etiology:190/2; therapeutic:296/3,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,3,3,3,3,4.05,0,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 0, 2], [3, 102, 1], [2, 102, 1], [8, 131, 3], [1, 188, 4], [4, 188, 4]]",pathophysiology:0/10; epidemiology:102/1; etiology:102/1; therapeutic:131/3; pathophysiology:188/4; history:188/4,1,0.5208333333333334,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 4}",6,1,1,4,0,0,0,3,5,6,4,5.65,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,"[[3, 40, 2], [2, 40, 6], [3, 143, 2], [1, 190, 6], [4, 352, 4], [6, 550, 2], [4, 586, 1], [8, 623, 3]]",epidemiology:40/6; etiology:40/4; pathophysiology:190/6; history:352/6; exams:550/2; history:586/1; therapeutic:623/3,1,0.6428571428571429,"{'pathophysiology': 6, 'epidemiology': 6, 'etiology': 4, 'history': 5, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",6,6,4,5,0,2,0,3,6,8,7,6.95,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 0, 3], [3, 141, 1], [2, 141, 1], [4, 192, 3], [5, 220, 4]]",pathophysiology:0/3; epidemiology:141/1; etiology:141/1; history:192/3; physical:220/4,0,0.625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",3,1,1,3,4,0,0,0,5,5,4,6.4,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 46, 1], [3, 202, 3], [2, 202, 4], [1, 350, 2], [4, 402, 1]]",pathophysiology:46/5; epidemiology:202/4; etiology:202/3; pathophysiology:350/2; history:402/1,1,0.4,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",3,4,3,1,0,0,0,0,4,5,4,5.05,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[3, 0, 2], [1, 186, 3]]",etiology:0/2; pathophysiology:186/3,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,2,0,0,0,0,0,2,2,2,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[1, 2, 1], [2, 45, 1], [3, 167, 2], [1, 226, 2], [4, 330, 1], [1, 341, 1], [8, 385, 3]]",pathophysiology:2/7; epidemiology:45/1; etiology:167/2; pathophysiology:226/2; history:330/1; pathophysiology:341/1; therapeutic:385/3,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,1,2,1,0,0,0,3,5,7,7,6.3,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[3, 28, 1], [2, 28, 1], [1, 102, 5], [5, 368, 3], [1, 503, 1], [5, 596, 1], [1, 655, 2], [6, 737, 1]]",epidemiology:28/1; etiology:28/1; pathophysiology:102/11; physical:368/5; pathophysiology:503/1; physical:596/1; pathophysiology:655/2; exams:737/1,3,0.390625,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",8,1,1,0,4,1,0,0,5,8,7,7.25,1,1,1,1,0,0,1,1,2,2,2,2,0,0,0,0,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[3, 63, 1], [2, 63, 1], [6, 100, 2], [4, 224, 2], [8, 284, 2], [4, 382, 3], [1, 465, 1], [8, 535, 1], [5, 591, 1]]",epidemiology:63/1; etiology:63/1; exams:100/2; history:224/8; therapeutic:284/4; history:382/3; pathophysiology:465/1; therapeutic:535/1; physical:591/1,2,0.6805555555555556,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",1,1,1,5,1,2,0,3,7,9,8,6.9,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[3, 185, 1], [2, 185, 1], [4, 262, 3], [6, 408, 1], [1, 436, 4], [8, 661, 2], [1, 760, 1]]",epidemiology:185/1; etiology:185/1; history:262/3; exams:408/1; pathophysiology:436/6; therapeutic:661/2; pathophysiology:760/1,1,0.6428571428571429,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",5,1,1,3,0,1,0,2,6,7,6,7.25,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 5]]",pathophysiology:52/5,0,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[3, 28, 2], [2, 28, 2], [1, 112, 5], [8, 362, 2]]",epidemiology:28/2; etiology:28/2; pathophysiology:112/5; therapeutic:362/2,0,0.5,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",5,2,2,0,0,0,0,2,4,4,3,5.0,2,2,0,0,2,2,0,0,0,0,0,0,2,2,2,2,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[3, 107, 1], [2, 107, 1], [4, 155, 2], [5, 220, 3], [6, 370, 2], [4, 419, 3], [1, 538, 1], [8, 590, 2], [1, 646, 2]]",epidemiology:107/1; etiology:107/1; history:155/8; physical:220/3; exams:370/2; history:419/3; pathophysiology:538/5; therapeutic:590/2; pathophysiology:646/2,2,0.6805555555555556,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",3,1,1,5,3,2,0,2,7,9,8,8.1,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 31, 1], [4, 67, 2], [5, 67, 2], [1, 98, 2], [5, 162, 1], [6, 162, 1], [1, 197, 1], [6, 227, 2]]",pathophysiology:31/7; history:67/2; physical:67/4; pathophysiology:98/2; physical:162/1; exams:162/5; pathophysiology:197/1; exams:227/2,4,0.25,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 6}",4,0,0,2,3,3,0,0,4,8,6,4.25,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 96, 3], [3, 270, 2], [2, 270, 2], [5, 402, 2], [6, 511, 1], [8, 547, 3], [1, 649, 1], [4, 649, 1]]",pathophysiology:96/5; epidemiology:270/2; etiology:270/2; physical:402/2; exams:511/1; therapeutic:547/3; pathophysiology:649/1; history:649/1,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 6}",4,2,2,1,2,1,0,3,7,8,6,5.95,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 32, 3], [3, 132, 1], [4, 166, 3], [5, 346, 1], [6, 442, 1], [4, 458, 5], [8, 706, 1]]",pathophysiology:32/3; etiology:132/1; history:166/13; physical:346/1; exams:442/1; history:458/5; therapeutic:706/1,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 8, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,1,8,1,1,0,1,6,7,7,8.45,2,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[3, 57, 2], [2, 57, 2], [5, 131, 3], [6, 214, 2], [4, 295, 3], [1, 359, 1], [6, 453, 2]]",epidemiology:57/2; etiology:57/2; physical:131/3; exams:214/6; history:295/3; pathophysiology:359/1; exams:453/2,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",1,2,2,3,3,4,0,0,6,7,6,6.75,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,4.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[5, 23, 8], [3, 294, 1], [2, 294, 1], [1, 304, 2], [6, 392, 2], [5, 462, 1], [1, 556, 2], [8, 657, 1]]",physical:23/10; epidemiology:294/1; etiology:294/1; pathophysiology:304/6; exams:392/2; physical:462/1; pathophysiology:556/2; therapeutic:657/1,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 9, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",4,1,1,0,9,2,0,1,6,8,7,7.25,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 82, 1], [3, 165, 2], [2, 165, 2], [1, 303, 7], [4, 684, 1], [6, 684, 2], [8, 904, 3]]",pathophysiology:82/15; epidemiology:165/2; etiology:165/2; pathophysiology:303/7; history:684/1; exams:684/2; therapeutic:904/3,1,0.6428571428571429,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",8,2,2,1,0,2,0,3,6,7,5,6.2,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,4.0
d6f37cc2-d2ab-4b73-b55e-1f83d63f34c8,82,2.0,1.0,"[[4, 21, 3], [6, 119, 3], [8, 265, 4], [4, 358, 2], [5, 358, 2]]",history:21/7; exams:119/3; therapeutic:265/4; history:358/2; physical:358/2,1,0.4,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 5, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",0,0,0,5,2,3,0,4,4,5,4,4.6,2,2,1,1,1,1,0,0,1,1,2,2,1,1,1,1,6.0
d72491ef-5d71-4d69-b6b7-6922fa43bec0,80,3.0,6.0,"[[3, 44, 1], [4, 44, 3], [5, 142, 2], [1, 254, 2], [4, 254, 1], [6, 342, 3]]",etiology:44/1; history:44/5; physical:142/2; pathophysiology:254/2; history:254/1; exams:342/3,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 4}",2,0,1,4,2,3,0,0,5,6,4,7.0,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,5.0
d776efd6-afb1-419c-9e75-78b435ce8f73,89,2.0,5.0,"[[1, 18, 1], [5, 48, 3], [1, 211, 5], [4, 265, 2], [8, 347, 7], [4, 385, 1], [2, 492, 1]]",pathophysiology:18/11; physical:48/3; pathophysiology:211/5; history:265/4; therapeutic:347/7; history:385/1; epidemiology:492/1,2,0.4464285714285714,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",6,1,0,3,3,0,0,7,5,7,7,6.95,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,6.0
d7d7a6f4-9be0-461b-950b-50fbc5c51cc3,57,2.0,4.0,"[[4, 76, 1], [1, 86, 1], [5, 129, 1], [4, 192, 1], [6, 299, 1], [1, 337, 3], [4, 394, 2]]",history:76/7; pathophysiology:86/7; physical:129/1; history:192/1; exams:299/1; pathophysiology:337/3; history:394/2,3,0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",4,0,0,4,1,1,0,0,4,7,7,4.85,1,1,1,1,1,1,0,0,1,1,2,2,1,1,1,1,3.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 2, 3], [3, 110, 1], [2, 110, 1], [4, 159, 2], [5, 211, 2], [6, 283, 2], [8, 358, 3]]",pathophysiology:2/3; epidemiology:110/1; etiology:110/1; history:159/2; physical:211/2; exams:283/2; therapeutic:358/3,0,0.875,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",3,1,1,2,2,2,0,3,7,7,6,6.55,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,4.0
