annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
b9e2cb64-2ca6-4168-b77b-10823f5aacac,36,2.0,5.0,"[[2, 22, 3], [1, 123, 2], [4, 152, 1], [1, 165, 1], [8, 178, 1], [4, 188, 2], [6, 207, 1], [5, 226, 1], [4, 278, 1], [1, 302, 2], [8, 340, 1], [6, 368, 2], [5, 390, 2]]",epidemiology:22/3; pathophysiology:123/8; history:152/7; pathophysiology:165/1; therapeutic:178/3; history:188/2; exams:207/5; physical:226/5; history:278/1; pathophysiology:302/2; therapeutic:340/1; exams:368/2; physical:390/2,7,0.3461538461538461,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",5,3,0,4,3,3,0,2,6,13,13,4.3,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,4.0
b9eb82f3-ec0b-4a0b-b9b8-f5f5ca37f00c,72,3.0,6.0,"[[3, 6, 1], [2, 17, 2], [5, 31, 3], [3, 105, 2], [1, 157, 1], [5, 170, 3], [6, 231, 1], [5, 247, 2], [1, 285, 1], [5, 297, 3], [1, 358, 4], [4, 455, 1], [8, 483, 3]]",etiology:6/5; epidemiology:17/2; physical:31/13; etiology:105/2; pathophysiology:157/11; physical:170/3; exams:231/1; physical:247/2; pathophysiology:285/1; physical:297/3; pathophysiology:358/4; history:455/1; therapeutic:483/3,5,0.5384615384615385,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 3, 'history': 1, 'physical': 11, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",6,2,3,1,11,1,0,3,7,13,13,6.6,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,3.0
ba7064ac-b81f-48b8-9f64-a4a0bffed7e8,77,3.0,6.0,"[[2, 14, 1], [6, 51, 1], [5, 68, 3], [6, 134, 1], [5, 152, 2], [4, 216, 3], [2, 250, 1], [8, 307, 3], [7, 457, 1], [1, 473, 1]]",epidemiology:14/3; exams:51/3; physical:68/7; exams:134/1; physical:152/2; history:216/3; epidemiology:250/1; therapeutic:307/3; differential:457/1; pathophysiology:473/1,3,0.6124999999999999,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 5, 'exams': 2, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",1,2,0,3,5,2,1,3,7,10,10,6.85,3,2,1,1,3,2,0,0,3,2,1,1,3,2,2,2,5.0
bb462958-50da-40f1-b9c2-88152fdd7580,67,2.0,5.0,"[[1, 24, 1], [2, 75, 1], [3, 153, 1], [1, 202, 2], [5, 330, 3], [1, 408, 2], [6, 483, 5]]",pathophysiology:24/9; epidemiology:75/1; etiology:153/1; pathophysiology:202/2; physical:330/3; pathophysiology:408/2; exams:483/5,2,0.4464285714285714,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",5,1,1,0,3,5,0,0,5,7,7,5.85,1,1,1,1,1,1,1,1,1,2,0,0,1,1,1,1,6.0
bb5aebde-b784-4b83-b9f2-21fc669d2561,81,3.0,7.0,"[[3, 18, 1], [1, 44, 2], [5, 139, 1], [4, 190, 1], [5, 200, 2], [8, 299, 1], [4, 339, 1], [8, 384, 4]]",etiology:18/1; pathophysiology:44/2; physical:139/5; history:190/3; physical:200/2; therapeutic:299/9; history:339/1; therapeutic:384/4,3,0.390625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,0,1,2,3,0,0,5,5,8,8,7.55,2,1,1,1,2,1,0,0,1,1,0,0,2,1,1,1,6.0
bbc2652f-0458-469b-b497-833c9303dbbc,46,2.0,3.0,"[[3, 52, 1], [1, 115, 1], [5, 163, 3]]",etiology:52/1; pathophysiology:115/1; physical:163/3,0,0.375,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,1,0,3,0,0,0,3,3,3,3.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
c040ea61-80b5-40ab-bcca-1bce9788d555,91,2.0,6.0,"[[4, 23, 1], [2, 47, 1], [5, 76, 1], [1, 102, 4], [4, 241, 1], [1, 248, 1], [5, 276, 4], [1, 401, 1], [2, 427, 1], [8, 447, 1], [7, 468, 1], [6, 481, 2], [1, 528, 1], [8, 559, 2]]",history:23/3; epidemiology:47/3; physical:76/9; pathophysiology:102/10; history:241/1; pathophysiology:248/1; physical:276/4; pathophysiology:401/1; epidemiology:427/1; therapeutic:447/5; differential:468/1; exams:481/2; pathophysiology:528/1; therapeutic:559/2,7,0.4375,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 5, 'exams': 2, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",7,2,0,2,5,2,1,3,7,14,14,7.55,3,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,5.0
c04c69fd-09f9-45db-b2dd-721d22c6f773,70,2.0,5.0,"[[2, 44, 2], [3, 118, 1], [1, 241, 3], [6, 337, 1], [5, 353, 2], [6, 441, 1], [5, 467, 2], [4, 558, 1]]",epidemiology:44/2; etiology:118/1; pathophysiology:241/3; exams:337/3; physical:353/6; exams:441/1; physical:467/2; history:558/1,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,2,1,1,4,2,0,0,6,8,8,6.0,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,4.0
c06d3d96-61bc-401d-a0aa-5a0429437069,50,3.0,5.0,"[[1, 79, 2], [5, 224, 2], [7, 265, 2], [5, 444, 2], [6, 523, 1], [3, 614, 1], [1, 647, 2]]",pathophysiology:79/6; physical:224/6; differential:265/2; physical:444/2; exams:523/1; etiology:614/1; pathophysiology:647/2,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 1, 'differential': 2, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,0,1,0,4,1,2,0,5,7,7,5.0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3.0
c1aee042-e003-4833-88a3-4d12ad40525c,64,2.0,5.0,"[[1, 22, 8], [6, 357, 5], [7, 420, 1], [8, 498, 2]]",pathophysiology:22/8; exams:357/5; differential:420/1; therapeutic:498/2,0,0.5,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 5, 'differential': 1, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",8,0,0,0,0,5,1,2,4,4,4,5.7,1,1,0,0,1,1,1,1,2,1,1,1,1,1,1,1,4.0
c1db4e7b-1bf8-4d1b-bd47-69997b2a0718,61,3.0,7.0,"[[1, 0, 1], [3, 50, 7], [1, 280, 7], [4, 488, 1], [5, 516, 1], [8, 573, 1], [4, 584, 1], [6, 637, 2], [8, 686, 4], [7, 792, 2]]",pathophysiology:0/15; etiology:50/7; pathophysiology:280/7; history:488/3; physical:516/1; therapeutic:573/9; history:584/1; exams:637/2; therapeutic:686/4; differential:792/2,3,0.6124999999999999,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 7, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 2, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",8,0,7,2,1,2,2,5,7,10,10,6.55,2,1,1,1,2,1,1,1,1,1,2,2,2,1,1,1,3.0
c2a804ff-8fb5-46f1-b122-43b753911796,46,2.0,5.0,"[[1, 34, 3], [4, 125, 7], [5, 305, 2], [4, 362, 3], [3, 408, 1], [4, 445, 4]]",pathophysiology:34/3; history:125/21; physical:305/2; history:362/3; etiology:408/1; history:445/4,2,0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 14, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",3,0,1,14,2,0,0,0,4,6,6,4.8,2,1,1,1,2,1,2,2,1,1,2,2,2,1,1,1,4.0
c2d8bdf6-6211-4efd-afd7-e2313be4c46c,69,3.0,7.0,"[[3, 30, 1], [1, 86, 3], [5, 214, 1], [1, 255, 1], [5, 402, 2], [4, 463, 1], [5, 508, 1], [6, 581, 1], [8, 653, 3], [5, 851, 1]]",etiology:30/1; pathophysiology:86/5; physical:214/9; pathophysiology:255/1; physical:402/2; history:463/1; physical:508/1; exams:581/1; therapeutic:653/3; physical:851/1,4,0.4499999999999999,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",4,0,1,1,5,1,0,3,6,10,10,6.95,2,1,1,1,2,1,0,0,1,1,0,0,2,1,1,1,5.0
c5a99bcf-2217-491a-acd9-91fa7c798935,71,2.0,2.0,"[[3, 0, 1], [1, 26, 2], [5, 97, 1], [1, 148, 3], [7, 297, 3]]",etiology:0/1; pathophysiology:26/8; physical:97/1; pathophysiology:148/3; differential:297/3,1,0.4,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 3, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",5,0,1,0,1,0,3,0,4,5,5,4.55,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.0
c5c4a876-49e5-4178-8a4a-53b59beca22b,67,3.0,6.0,"[[1, 31, 3], [7, 243, 2], [6, 580, 2], [4, 736, 1], [3, 752, 2], [2, 752, 2], [1, 776, 1], [8, 785, 4], [2, 927, 1], [8, 955, 2], [1, 1005, 2], [4, 1100, 2]]",pathophysiology:31/9; differential:243/2; exams:580/2; history:736/5; epidemiology:752/4; etiology:752/2; pathophysiology:776/1; therapeutic:785/8; epidemiology:927/1; therapeutic:955/2; pathophysiology:1005/2; history:1100/2,5,0.5104166666666666,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 2, 'therapeutic': 6, 'used categories': 7, 'total annotations': 12, 'ideas': 11}",6,3,2,3,0,2,2,6,7,12,11,6.35,3,2,2,2,3,2,2,2,3,2,1,1,3,2,2,2,5.0
c6796b09-505a-46d1-b7a4-02e270f3bb4d,76,2.0,4.0,"[[1, 36, 1], [3, 77, 1], [2, 114, 1], [3, 153, 1], [1, 178, 2], [4, 259, 2], [6, 279, 1], [5, 306, 1], [6, 324, 3], [7, 413, 1], [8, 413, 1]]",pathophysiology:36/5; etiology:77/3; epidemiology:114/1; etiology:153/1; pathophysiology:178/2; history:259/2; exams:279/7; physical:306/1; exams:324/3; differential:413/1; therapeutic:413/1,3,0.7272727272727273,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 4, 'differential': 1, 'therapeutic': 1, 'used categories': 8, 'total annotations': 11, 'ideas': 10}",3,1,2,2,1,4,1,1,8,11,10,5.8,3,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,4.0
c6c2f5cd-3e30-4922-9fcf-8ebdeee27c50,36,2.0,2.0,"[[2, 45, 4], [4, 156, 1], [1, 190, 1], [8, 253, 3], [1, 422, 1], [5, 438, 1], [6, 507, 1], [7, 614, 2]]",epidemiology:45/4; history:156/1; pathophysiology:190/3; therapeutic:253/3; pathophysiology:422/1; physical:438/1; exams:507/1; differential:614/2,1,0.765625,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 2, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",2,4,0,1,1,1,2,3,7,8,8,2.8,3,2,1,1,3,2,0,0,3,2,1,1,3,2,2,2,1.0
c7c2427d-a2a8-4868-a88b-f33ffffae9ff,77,3.0,6.0,"[[1, 13, 3], [3, 115, 3], [2, 242, 3], [5, 362, 1], [8, 411, 1], [5, 438, 1], [4, 535, 1], [8, 556, 1], [6, 606, 2], [8, 676, 3]]",pathophysiology:13/3; etiology:115/3; epidemiology:242/3; physical:362/3; therapeutic:411/9; physical:438/1; history:535/1; therapeutic:556/1; exams:606/2; therapeutic:676/3,3,0.6124999999999999,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 3, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",3,3,3,1,2,2,0,5,7,10,10,6.85,2,1,1,1,3,2,1,1,1,1,0,0,3,2,2,2,6.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[3, 32, 1], [1, 54, 5], [6, 202, 1], [8, 274, 7]]",etiology:32/1; pathophysiology:54/5; exams:202/1; therapeutic:274/7,0,0.5,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",5,0,1,0,0,1,0,7,4,4,4,5.55,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[4, 29, 1], [1, 56, 4], [3, 168, 3], [8, 303, 3]]",history:29/1; pathophysiology:56/4; etiology:168/3; therapeutic:303/3,0,0.5,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,0,3,1,0,0,0,3,4,4,4,4.05,2,1,0,0,1,1,0,0,2,1,0,0,1,1,1,1,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 0, 1], [7, 33, 1], [2, 102, 1], [8, 120, 3], [1, 188, 1], [4, 204, 2], [5, 243, 1]]",pathophysiology:0/3; differential:33/1; epidemiology:102/1; therapeutic:120/3; pathophysiology:188/1; history:204/2; physical:243/1,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 1, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,1,0,2,1,0,1,3,6,7,7,5.65,3,2,1,1,3,2,0,0,3,2,1,1,3,2,2,2,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,"[[2, 40, 6], [1, 201, 3], [5, 290, 1], [4, 339, 2], [5, 438, 2], [6, 550, 1], [4, 586, 1], [8, 623, 3]]",epidemiology:40/6; pathophysiology:201/3; physical:290/5; history:339/4; physical:438/2; exams:550/1; history:586/1; therapeutic:623/3,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 6, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,6,0,3,3,1,0,3,6,8,8,6.95,3,2,1,1,3,2,0,0,3,2,1,1,3,2,2,2,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 0, 2], [3, 110, 1], [2, 110, 1], [4, 178, 4], [6, 220, 1], [5, 246, 4]]",pathophysiology:0/2; epidemiology:110/1; etiology:110/1; history:178/4; exams:220/1; physical:246/4,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,1,1,4,4,1,0,0,6,6,5,6.4,3,2,1,1,3,2,0,0,3,2,0,0,3,2,2,2,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 18, 3], [3, 202, 3], [4, 336, 1], [2, 383, 1], [7, 402, 1]]",pathophysiology:18/3; etiology:202/3; history:336/1; epidemiology:383/1; differential:402/1,0,0.625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,1,3,1,0,0,1,0,5,5,5,5.05,3,2,0,0,0,0,0,0,2,2,1,1,0,0,0,0,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[2, 10, 1], [1, 65, 1], [5, 106, 1], [1, 142, 1], [4, 159, 1], [1, 184, 1]]",epidemiology:10/1; pathophysiology:65/5; physical:106/1; pathophysiology:142/1; history:159/1; pathophysiology:184/1,2,0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",3,1,0,1,1,0,0,0,4,6,6,5.2,3,2,0,0,2,1,0,0,3,2,0,0,2,1,1,1,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[2, 25, 1], [3, 150, 3], [1, 226, 2], [5, 330, 1], [1, 341, 1], [8, 385, 2]]",epidemiology:25/1; etiology:150/3; pathophysiology:226/4; physical:330/1; pathophysiology:341/1; therapeutic:385/2,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,1,3,0,1,0,0,2,5,6,6,6.3,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[2, 28, 1], [1, 102, 5], [6, 356, 4], [4, 503, 1], [5, 568, 2], [8, 655, 3], [6, 777, 1]]",epidemiology:28/1; pathophysiology:102/5; exams:356/6; history:503/1; physical:568/2; therapeutic:655/3; exams:777/1,1,0.6428571428571429,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",5,1,0,1,2,5,0,3,6,7,7,7.25,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[3, 48, 1], [6, 100, 2], [2, 135, 1], [7, 224, 1], [6, 246, 1], [8, 284, 3], [2, 423, 2], [8, 523, 2], [6, 591, 1]]",etiology:48/1; exams:100/6; epidemiology:135/5; differential:224/1; exams:246/1; therapeutic:284/7; epidemiology:423/2; therapeutic:523/2; exams:591/1,4,0.3472222222222222,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 4, 'differential': 1, 'therapeutic': 5, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",0,3,1,0,0,4,1,5,5,9,9,6.9,3,2,1,1,3,2,0,0,2,2,2,2,3,2,2,2,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[1, 2, 1], [2, 116, 2], [4, 185, 4], [5, 321, 1], [6, 335, 1], [4, 360, 1], [6, 379, 3], [8, 472, 1], [1, 491, 4], [8, 646, 4]]",pathophysiology:2/9; epidemiology:116/2; history:185/6; physical:321/1; exams:335/7; history:360/1; exams:379/3; therapeutic:472/9; pathophysiology:491/4; therapeutic:646/4,4,0.4499999999999999,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",5,2,0,5,1,4,0,5,6,10,10,7.25,3,2,2,2,3,2,2,2,3,2,0,0,3,2,2,2,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 2, 2], [5, 87, 1], [2, 164, 1], [1, 197, 1]]",pathophysiology:2/4; physical:87/1; epidemiology:164/1; pathophysiology:197/1,1,0.28125,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",3,1,0,0,1,0,0,0,3,4,4,3.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[3, 28, 2], [1, 112, 5], [5, 307, 1], [8, 362, 2]]",etiology:28/2; pathophysiology:112/5; physical:307/1; therapeutic:362/2,0,0.5,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",5,0,2,0,1,0,0,2,4,4,4,5.0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[1, 42, 1], [3, 90, 1], [4, 107, 1], [5, 132, 3], [6, 207, 1], [5, 220, 2], [6, 266, 2], [1, 311, 1], [6, 330, 2], [2, 391, 1], [8, 419, 2], [5, 486, 4], [8, 590, 3]]",pathophysiology:42/3; etiology:90/1; history:107/1; physical:132/15; exams:207/5; physical:220/2; exams:266/2; pathophysiology:311/1; exams:330/2; epidemiology:391/1; therapeutic:419/8; physical:486/4; therapeutic:590/3,5,0.5384615384615385,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 9, 'exams': 5, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",2,1,1,1,9,5,0,5,7,13,13,8.1,2,1,1,1,2,1,1,1,1,1,0,0,2,1,1,1,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 17, 1], [5, 67, 2], [1, 98, 2], [5, 162, 1], [6, 175, 1], [1, 197, 1], [6, 227, 1]]",pathophysiology:17/7; physical:67/4; pathophysiology:98/2; physical:162/1; exams:175/3; pathophysiology:197/1; exams:227/1,4,0.1607142857142857,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",4,0,0,0,3,2,0,0,3,7,7,4.25,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 58, 4], [3, 222, 3], [5, 374, 2], [6, 480, 1], [8, 528, 3]]",pathophysiology:58/4; etiology:222/3; physical:374/2; exams:480/1; therapeutic:528/3,0,0.625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,3,0,2,1,0,3,5,5,5,5.95,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 11, 1], [3, 124, 1], [5, 166, 1], [4, 224, 2], [5, 346, 1], [6, 393, 1], [8, 458, 2], [4, 529, 4], [8, 686, 2]]",pathophysiology:11/1; etiology:124/1; physical:166/3; history:224/10; physical:346/1; exams:393/1; therapeutic:458/6; history:529/4; therapeutic:686/2,3,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 6, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,0,1,6,2,1,0,4,6,9,9,8.45,2,1,1,1,2,1,2,2,1,1,0,0,2,1,1,1,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[2, 35, 3], [5, 108, 4], [6, 200, 3], [4, 279, 3], [1, 359, 1], [6, 418, 2], [8, 479, 1]]",epidemiology:35/3; physical:108/4; exams:200/7; history:279/3; pathophysiology:359/1; exams:418/2; therapeutic:479/1,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,3,0,3,4,5,0,1,6,7,7,6.75,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,4.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[1, 23, 3], [4, 63, 1], [5, 100, 1], [1, 111, 1], [5, 125, 5], [3, 276, 1], [1, 332, 2], [6, 369, 2], [5, 462, 2], [8, 534, 1], [1, 586, 1], [8, 606, 2], [4, 699, 1]]",pathophysiology:23/11; history:63/3; physical:100/15; pathophysiology:111/1; physical:125/5; etiology:276/1; pathophysiology:332/2; exams:369/2; physical:462/2; therapeutic:534/5; pathophysiology:586/1; therapeutic:606/2; history:699/1,7,0.3461538461538461,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 8, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",7,0,1,2,8,2,0,3,6,13,13,7.25,2,1,1,1,2,1,1,1,1,1,0,0,2,1,1,1,5.0
