annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
c1aee042-e003-4833-88a3-4d12ad40525c,64,2.0,5.0,"[[1, 22, 8], [6, 357, 5], [8, 498, 2]]",pathophysiology:22/8; exams:357/5; therapeutic:498/2,0,0.375,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",8,0,0,0,0,5,0,2,3,3,3,5.7,0,0,0,0,1,1,0,0,2,0,1,1,1,1,1,1,4.0
c1db4e7b-1bf8-4d1b-bd47-69997b2a0718,61,3.0,7.0,"[[3, 50, 1], [2, 112, 4], [1, 289, 5], [4, 488, 1], [6, 516, 1], [8, 573, 1], [4, 584, 1], [7, 637, 2], [8, 709, 3], [7, 792, 1]]",etiology:50/1; epidemiology:112/4; pathophysiology:289/5; history:488/3; exams:516/1; therapeutic:573/7; history:584/1; differential:637/4; therapeutic:709/3; differential:792/1,3,0.6124999999999999,"{'pathophysiology': 5, 'epidemiology': 4, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 3, 'therapeutic': 4, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",5,4,1,2,0,1,3,4,7,10,10,6.55,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,3.0
c2a804ff-8fb5-46f1-b122-43b753911796,46,2.0,5.0,"[[1, 34, 1], [4, 125, 1], [5, 142, 2], [4, 166, 1], [5, 224, 2], [4, 269, 1], [5, 305, 2], [4, 362, 1], [3, 408, 1], [5, 445, 4]]",pathophysiology:34/1; history:125/7; physical:142/14; history:166/1; physical:224/2; history:269/1; physical:305/2; history:362/1; etiology:408/1; physical:445/4,5,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 10, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 10, 'ideas': 10}",1,0,1,4,10,0,0,0,4,10,10,4.8,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,4.0
c2d8bdf6-6211-4efd-afd7-e2313be4c46c,69,3.0,7.0,"[[3, 30, 1], [2, 30, 1], [1, 86, 3], [5, 214, 1], [1, 255, 1], [5, 402, 2], [4, 463, 1], [5, 508, 1], [6, 581, 1], [8, 653, 3], [5, 851, 1]]",epidemiology:30/1; etiology:30/1; pathophysiology:86/5; physical:214/9; pathophysiology:255/1; physical:402/2; history:463/1; physical:508/1; exams:581/1; therapeutic:653/3; physical:851/1,4,0.5568181818181818,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",4,1,1,1,5,1,0,3,7,11,10,6.95,2,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,5.0
c5a99bcf-2217-491a-acd9-91fa7c798935,71,2.0,2.0,"[[1, 0, 2], [5, 97, 1], [4, 148, 1], [1, 179, 2], [2, 297, 1], [5, 322, 1], [4, 335, 1]]",pathophysiology:0/6; physical:97/3; history:148/3; pathophysiology:179/2; epidemiology:297/1; physical:322/1; history:335/1,3,0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",4,1,0,2,2,0,0,0,4,7,7,4.55,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4.0
c5c4a876-49e5-4178-8a4a-53b59beca22b,67,3.0,6.0,"[[1, 31, 3], [7, 171, 1], [6, 193, 2], [8, 243, 1], [4, 261, 1], [2, 281, 2], [8, 323, 9], [1, 580, 1], [4, 687, 1]]",pathophysiology:31/5; differential:171/1; exams:193/2; therapeutic:243/19; history:261/3; epidemiology:281/2; therapeutic:323/9; pathophysiology:580/1; history:687/1,3,0.5,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 10, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,2,0,2,0,2,1,10,6,9,9,6.35,3,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2,5.0
c6796b09-505a-46d1-b7a4-02e270f3bb4d,76,2.0,4.0,"[[1, 36, 1], [3, 77, 3], [2, 77, 3], [1, 178, 1], [5, 211, 1], [4, 259, 2], [6, 279, 1], [5, 306, 1], [6, 324, 2], [5, 366, 1], [8, 413, 1]]",pathophysiology:36/3; epidemiology:77/3; etiology:77/3; pathophysiology:178/1; physical:211/5; history:259/2; exams:279/5; physical:306/1; exams:324/2; physical:366/1; therapeutic:413/1,4,0.5568181818181818,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",2,3,3,2,3,3,0,1,7,11,10,5.8,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,4.0
c6c2f5cd-3e30-4922-9fcf-8ebdeee27c50,36,2.0,2.0,"[[2, 59, 4], [6, 156, 1], [7, 156, 1], [8, 253, 3], [1, 422, 2], [4, 507, 1], [6, 614, 2], [7, 614, 2]]",epidemiology:59/4; exams:156/5; differential:156/5; therapeutic:253/3; pathophysiology:422/2; history:507/1; exams:614/2; differential:614/2,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 3, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 6}",2,4,0,1,0,3,3,3,6,8,6,2.8,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,1.0
c7c2427d-a2a8-4868-a88b-f33ffffae9ff,77,3.0,6.0,"[[1, 46, 2], [3, 115, 1], [2, 159, 5], [4, 362, 1], [8, 411, 1], [5, 438, 1], [6, 556, 3], [8, 676, 3]]",pathophysiology:46/2; etiology:115/1; epidemiology:159/5; history:362/1; therapeutic:411/7; physical:438/1; exams:556/3; therapeutic:676/3,1,0.765625,"{'pathophysiology': 2, 'epidemiology': 5, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",2,5,1,1,1,3,0,4,7,8,8,6.85,2,1,1,1,2,2,1,1,3,2,1,1,2,2,2,2,6.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[3, 32, 1], [1, 54, 2], [6, 129, 2], [5, 173, 1], [6, 202, 1], [8, 274, 7]]",etiology:32/1; pathophysiology:54/2; exams:129/4; physical:173/1; exams:202/1; therapeutic:274/7,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,1,0,1,3,0,7,5,6,6,5.55,2,1,2,2,1,1,2,2,2,1,1,1,1,1,1,1,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 56, 3], [4, 187, 2], [8, 303, 3]]",pathophysiology:56/3; history:187/2; therapeutic:303/3,0,0.375,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,0,2,0,0,0,3,3,3,3,4.05,3,2,0,0,0,0,0,0,3,2,1,1,0,0,0,0,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 21, 1], [6, 48, 1], [7, 48, 1], [1, 102, 1], [2, 102, 1], [4, 102, 1], [8, 131, 3], [1, 204, 1], [4, 225, 2]]",pathophysiology:21/5; exams:48/1; differential:48/1; pathophysiology:102/1; epidemiology:102/1; history:102/5; therapeutic:131/3; pathophysiology:204/1; history:225/2,3,0.5,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 6}",3,1,0,3,0,1,1,3,6,9,6,5.65,3,2,1,1,3,2,2,2,3,2,2,2,3,2,2,2,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,"[[3, 30, 2], [2, 88, 2], [3, 143, 2], [1, 201, 4], [8, 339, 3], [4, 472, 1], [6, 517, 1], [4, 586, 1], [8, 608, 3]]",etiology:30/6; epidemiology:88/2; etiology:143/2; pathophysiology:201/4; therapeutic:339/9; history:472/3; exams:517/1; history:586/1; therapeutic:608/3,3,0.5,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 4, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,2,4,2,0,1,0,6,6,9,9,6.95,3,2,2,2,3,2,2,2,3,2,1,1,3,2,2,2,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 73, 1], [3, 141, 1], [2, 141, 1], [4, 192, 3], [5, 258, 3]]",pathophysiology:73/1; epidemiology:141/1; etiology:141/1; history:192/3; physical:258/3,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",1,1,1,3,3,0,0,0,5,5,4,6.4,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 46, 1], [5, 143, 1], [3, 202, 3], [2, 336, 1], [4, 383, 2]]",pathophysiology:46/1; physical:143/1; etiology:202/3; epidemiology:336/1; history:383/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,3,2,1,0,0,0,5,5,5,5.05,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[2, 10, 1], [1, 59, 1], [5, 106, 1], [1, 159, 1]]",epidemiology:10/1; pathophysiology:59/3; physical:106/1; pathophysiology:159/1,1,0.28125,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",2,1,0,0,1,0,0,0,3,4,4,5.2,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[2, 45, 1], [3, 150, 3], [1, 226, 2], [4, 330, 1], [5, 341, 1], [8, 385, 3]]",epidemiology:45/1; etiology:150/3; pathophysiology:226/2; history:330/1; physical:341/1; therapeutic:385/3,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,1,3,1,1,0,0,3,6,6,6,6.3,2,1,0,0,2,2,0,0,3,2,1,1,2,2,2,2,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[2, 28, 1], [1, 102, 4], [5, 301, 1], [6, 356, 4], [1, 503, 1], [6, 568, 1], [5, 596, 1], [8, 655, 1], [1, 712, 1], [8, 737, 1]]",epidemiology:28/1; pathophysiology:102/8; physical:301/3; exams:356/6; pathophysiology:503/1; exams:568/1; physical:596/1; therapeutic:655/3; pathophysiology:712/1; therapeutic:737/1,5,0.3125,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",6,1,0,0,2,5,0,2,5,10,10,7.25,2,1,1,1,1,1,0,0,2,2,1,1,1,1,1,1,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[2, 33, 1], [6, 100, 2], [4, 224, 1], [6, 246, 1], [8, 284, 2], [4, 382, 3], [8, 535, 1], [6, 591, 1]]",epidemiology:33/1; exams:100/6; history:224/7; exams:246/1; therapeutic:284/4; history:382/3; therapeutic:535/1; exams:591/1,4,0.25,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",0,1,0,4,0,4,0,3,4,8,8,6.9,3,2,1,1,3,2,2,2,3,2,1,1,3,2,2,2,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[4, 2, 1], [2, 116, 2], [4, 262, 1], [5, 321, 1], [4, 360, 1], [8, 408, 1], [1, 436, 1], [4, 519, 2], [1, 622, 1], [8, 661, 2]]",history:2/9; epidemiology:116/2; history:262/1; physical:321/1; history:360/1; therapeutic:408/5; pathophysiology:436/3; history:519/2; pathophysiology:622/1; therapeutic:661/2,5,0.3125,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",2,2,0,5,1,0,0,3,5,10,10,7.25,2,2,1,1,2,2,1,1,3,2,1,1,2,2,2,2,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 2], [8, 164, 1], [1, 197, 1]]",pathophysiology:52/4; therapeutic:164/1; pathophysiology:197/1,1,0.1666666666666666,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,0,0,0,0,0,1,2,3,3,3.2,0,0,0,0,1,1,0,0,2,0,1,1,1,1,1,1,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[2, 28, 1], [3, 52, 1], [1, 112, 5], [4, 307, 1], [8, 362, 2]]",epidemiology:28/1; etiology:52/1; pathophysiology:112/5; history:307/1; therapeutic:362/2,0,0.625,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",5,1,1,1,0,0,0,2,5,5,5,5.0,3,2,0,0,3,2,0,0,3,2,1,1,3,2,2,2,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[1, 42, 1], [2, 90, 1], [4, 132, 3], [5, 207, 3], [6, 266, 5], [8, 391, 10]]",pathophysiology:42/1; epidemiology:90/1; history:132/3; physical:207/3; exams:266/5; therapeutic:391/10,0,0.75,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 5, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,1,0,3,3,5,0,10,6,6,6,8.1,2,1,2,2,2,2,2,2,3,2,1,1,2,2,2,2,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 17, 1], [4, 67, 2], [1, 98, 2], [5, 162, 1], [1, 197, 1], [6, 227, 1]]",pathophysiology:17/7; history:67/2; pathophysiology:98/2; physical:162/1; pathophysiology:197/1; exams:227/1,2,0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",4,0,0,2,1,1,0,0,4,6,6,4.25,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,1,1,0,0,2,0,1,1,1,1,1,1,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 58, 2], [5, 129, 3], [2, 222, 1], [3, 270, 2], [5, 374, 2], [4, 432, 1], [6, 480, 2], [8, 528, 4], [4, 643, 1]]",pathophysiology:58/2; physical:129/7; epidemiology:222/1; etiology:270/2; physical:374/2; history:432/3; exams:480/2; therapeutic:528/4; history:643/1,2,0.6805555555555556,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",2,1,2,2,5,2,0,4,7,9,9,5.95,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 32, 3], [3, 132, 1], [4, 166, 1], [2, 224, 1], [4, 261, 1], [5, 346, 1], [6, 422, 1], [8, 529, 3]]",pathophysiology:32/3; etiology:132/1; history:166/3; epidemiology:224/1; history:261/1; physical:346/1; exams:422/1; therapeutic:529/3,1,0.765625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",3,1,1,2,1,1,0,3,7,8,8,8.45,2,1,1,1,2,2,1,1,3,2,1,1,2,2,2,2,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[2, 35, 3], [5, 108, 4], [6, 200, 3], [4, 295, 3], [8, 418, 3], [7, 479, 1]]",epidemiology:35/3; physical:108/4; exams:200/3; history:295/3; therapeutic:418/3; differential:479/1,0,0.75,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 3, 'differential': 1, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",0,3,0,3,4,3,1,3,6,6,6,6.75,3,2,1,1,2,2,1,1,3,2,0,0,2,2,2,2,4.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[5, 23, 4], [4, 100, 1], [5, 111, 4], [6, 205, 1], [1, 254, 1], [2, 276, 2], [4, 317, 1], [8, 355, 1], [6, 369, 3], [4, 434, 1], [8, 462, 2], [1, 556, 1], [8, 625, 2], [4, 699, 1]]",physical:23/12; history:100/7; physical:111/4; exams:205/7; pathophysiology:254/3; epidemiology:276/2; history:317/1; therapeutic:355/5; exams:369/3; history:434/1; therapeutic:462/2; pathophysiology:556/1; therapeutic:625/2; history:699/1,7,0.375,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 8, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 14, 'ideas': 14}",2,2,0,4,8,4,0,5,6,14,14,7.25,2,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,5.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[2, 29, 2], [1, 82, 1], [2, 165, 2], [5, 251, 1], [1, 303, 4], [5, 444, 1], [1, 476, 3], [6, 684, 1], [4, 723, 1], [6, 790, 1], [8, 862, 4]]",epidemiology:29/6; pathophysiology:82/15; epidemiology:165/2; physical:251/3; pathophysiology:303/4; physical:444/1; pathophysiology:476/3; exams:684/3; history:723/1; exams:790/1; therapeutic:862/4,5,0.409090909090909,"{'pathophysiology': 8, 'epidemiology': 4, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",8,4,0,1,2,2,0,4,6,11,11,6.2,2,1,1,1,2,2,1,1,3,2,1,1,2,2,2,2,4.0
d6f37cc2-d2ab-4b73-b55e-1f83d63f34c8,82,2.0,1.0,"[[4, 21, 2], [5, 94, 1], [6, 119, 5], [8, 265, 2]]",history:21/2; physical:94/1; exams:119/5; therapeutic:265/2,0,0.5,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,0,0,2,1,5,0,2,4,4,4,4.6,1,1,0,0,2,2,0,0,3,1,1,1,2,2,2,2,6.0
d72491ef-5d71-4d69-b6b7-6922fa43bec0,80,3.0,6.0,"[[4, 44, 1], [5, 85, 2], [6, 128, 1], [5, 142, 2], [4, 254, 1], [3, 300, 1], [8, 342, 2], [6, 430, 1]]",history:44/3; physical:85/6; exams:128/3; physical:142/2; history:254/1; etiology:300/1; therapeutic:342/2; exams:430/1,3,0.390625,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",0,0,1,2,4,2,0,2,5,8,8,7.0,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,5.0
d776efd6-afb1-419c-9e75-78b435ce8f73,89,2.0,5.0,"[[3, 18, 1], [6, 123, 1], [8, 131, 1], [1, 164, 1], [5, 211, 2], [1, 241, 1], [4, 265, 1], [5, 292, 1], [8, 347, 1], [4, 385, 1], [8, 407, 7]]",etiology:18/1; exams:123/1; therapeutic:131/3; pathophysiology:164/3; physical:211/4; pathophysiology:241/1; history:265/3; physical:292/1; therapeutic:347/1; history:385/1; therapeutic:407/7,4,0.4772727272727273,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",2,0,1,2,3,1,0,9,6,11,11,6.95,2,1,2,2,2,2,2,2,3,1,1,1,2,2,2,2,6.0
d7d7a6f4-9be0-461b-950b-50fbc5c51cc3,57,2.0,4.0,"[[4, 52, 2], [1, 86, 1], [5, 129, 3], [6, 224, 2], [5, 337, 3]]",history:52/2; pathophysiology:86/1; physical:129/9; exams:224/2; physical:337/3,1,0.4,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",1,0,0,2,6,2,0,0,4,5,5,4.85,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 19, 2], [2, 110, 1], [4, 141, 2], [5, 211, 2], [6, 283, 2], [8, 358, 3]]",pathophysiology:19/2; epidemiology:110/1; history:141/2; physical:211/2; exams:283/2; therapeutic:358/3,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,1,0,2,2,2,0,3,6,6,6,6.55,2,1,0,0,2,2,0,0,3,1,1,1,2,2,2,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[5, 52, 2], [2, 95, 1], [3, 149, 1], [1, 183, 2], [4, 276, 4], [6, 346, 3], [8, 451, 1], [6, 496, 1], [1, 523, 1], [8, 586, 4], [1, 736, 3], [8, 917, 1]]",physical:52/2; epidemiology:95/1; etiology:149/1; pathophysiology:183/10; history:276/4; exams:346/5; therapeutic:451/9; exams:496/1; pathophysiology:523/1; therapeutic:586/4; pathophysiology:736/3; therapeutic:917/1,4,0.5833333333333334,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 6, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",6,1,1,4,2,4,0,6,7,12,12,8.8,2,1,2,2,2,2,2,2,1,1,1,1,2,2,2,2,5.0
da6d9d2c-6da4-4f50-8af4-9d82228e3818,55,2.0,5.0,"[[1, 6, 5], [3, 175, 2], [8, 200, 9]]",pathophysiology:6/5; etiology:175/2; therapeutic:200/9,0,0.375,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 9, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",5,0,2,0,0,0,0,9,3,3,3,5.25,0,0,0,0,1,1,2,2,2,0,1,1,1,1,1,1,2.0
db46d0cb-6710-4f64-ad9c-084a27abe418,91,2.0,6.0,"[[2, 12, 3], [3, 66, 1], [1, 89, 4], [4, 265, 3], [5, 323, 1], [6, 340, 3], [8, 420, 6]]",epidemiology:12/3; etiology:66/1; pathophysiology:89/4; history:265/3; physical:323/1; exams:340/3; therapeutic:420/6,0,0.875,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",4,3,1,3,1,3,0,6,7,7,7,7.55,2,2,2,2,2,2,2,2,3,2,1,1,2,2,2,2,6.0
db84f041-b522-4023-9b67-9d53264c8146,56,2.0,5.0,"[[2, 30, 1], [3, 67, 1], [2, 138, 1], [4, 181, 1], [5, 205, 2], [4, 249, 1], [6, 297, 1], [8, 367, 1], [1, 417, 1], [5, 471, 1], [8, 495, 1]]",epidemiology:30/3; etiology:67/1; epidemiology:138/1; history:181/3; physical:205/4; history:249/1; exams:297/1; therapeutic:367/3; pathophysiology:417/1; physical:471/1; therapeutic:495/1,4,0.5568181818181818,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",1,2,1,2,3,1,0,2,7,11,11,5.3,2,1,1,1,2,2,1,1,3,2,1,1,2,2,2,2,4.0
