annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
bbc2652f-0458-469b-b497-833c9303dbbc,46,2.0,3.0,"[[2, 6, 2], [1, 75, 2], [3, 75, 1], [5, 163, 2], [4, 208, 1]]",epidemiology:6/2; pathophysiology:75/2; etiology:75/1; physical:163/2; history:208/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",2,2,1,1,2,0,0,0,5,5,4,3.8,1,2,1,1,4,2,1,1,1,2,0,1,4,2,4,2,2.0
c040ea61-80b5-40ab-bcca-1bce9788d555,91,2.0,6.0,"[[1, 23, 1], [3, 76, 1], [1, 102, 3], [4, 241, 1], [5, 248, 1], [6, 276, 1], [5, 309, 3], [7, 468, 1], [8, 510, 3]]",pathophysiology:23/7; etiology:76/1; pathophysiology:102/3; history:241/1; physical:248/7; exams:276/1; physical:309/3; differential:468/1; therapeutic:510/3,2,0.6805555555555556,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",4,0,1,1,4,1,1,3,7,9,9,7.55,3,1,3,2,3,2,2,1,3,2,3,2,3,2,3,2,5.0
c04c69fd-09f9-45db-b2dd-721d22c6f773,70,2.0,5.0,"[[2, 76, 1], [3, 118, 1], [1, 266, 1], [5, 353, 4], [4, 558, 1]]",epidemiology:76/1; etiology:118/1; pathophysiology:266/1; physical:353/4; history:558/1,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,1,1,4,0,0,0,5,5,5,6.0,1,2,1,1,4,2,1,1,1,2,0,1,4,2,4,2,4.0
c06d3d96-61bc-401d-a0aa-5a0429437069,50,3.0,5.0,"[[1, 79, 3], [5, 224, 2], [7, 265, 2], [5, 470, 1], [6, 523, 1], [2, 604, 1], [1, 640, 2]]",pathophysiology:79/7; physical:224/4; differential:265/2; physical:470/1; exams:523/1; epidemiology:604/1; pathophysiology:640/2,2,0.4464285714285714,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 2, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",5,1,0,0,3,1,2,0,5,7,7,5.0,2,0,1,1,1,1,1,1,2,1,1,0,1,1,1,1,3.0
c1aee042-e003-4833-88a3-4d12ad40525c,64,2.0,5.0,"[[1, 22, 8], [6, 392, 3], [8, 521, 1]]",pathophysiology:22/8; exams:392/3; therapeutic:521/1,0,0.375,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",8,0,0,0,0,3,0,1,3,3,3,5.7,3,0,0,0,2,1,1,1,3,1,2,1,2,1,2,1,4.0
c1db4e7b-1bf8-4d1b-bd47-69997b2a0718,61,3.0,7.0,"[[3, 35, 1], [2, 71, 1], [3, 159, 2], [1, 289, 4], [5, 488, 2], [8, 557, 1], [5, 584, 3], [8, 686, 2], [7, 792, 1]]",etiology:35/5; epidemiology:71/1; etiology:159/2; pathophysiology:289/4; physical:488/8; therapeutic:557/5; physical:584/3; therapeutic:686/2; differential:792/1,3,0.5,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 1, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,1,3,0,5,0,1,3,6,9,9,6.55,4,2,3,2,2,1,3,2,2,1,4,2,2,1,2,1,3.0
c2a804ff-8fb5-46f1-b122-43b753911796,46,2.0,5.0,"[[1, 34, 3], [4, 142, 5], [5, 305, 2], [4, 373, 2], [3, 408, 1], [4, 445, 4]]",pathophysiology:34/3; history:142/17; physical:305/2; history:373/2; etiology:408/1; history:445/4,2,0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 11, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",3,0,1,11,2,0,0,0,4,6,6,4.8,1,1,2,1,3,2,2,1,1,2,0,1,3,2,3,2,4.0
c2d8bdf6-6211-4efd-afd7-e2313be4c46c,69,3.0,7.0,"[[3, 30, 1], [1, 86, 5], [5, 402, 2], [4, 463, 2], [6, 581, 1], [8, 642, 3]]",etiology:30/1; pathophysiology:86/5; physical:402/2; history:463/2; exams:581/1; therapeutic:642/3,0,0.75,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",5,0,1,2,2,1,0,3,6,6,6,6.95,3,1,2,1,3,2,2,1,3,2,2,1,3,2,3,2,5.0
c5a99bcf-2217-491a-acd9-91fa7c798935,71,2.0,2.0,"[[1, 0, 3], [5, 97, 1], [1, 148, 6]]",pathophysiology:0/15; physical:97/1; pathophysiology:148/6,1,0.1666666666666666,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",9,0,0,0,1,0,0,0,2,3,3,4.55,2,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,4.0
c5c4a876-49e5-4178-8a4a-53b59beca22b,67,3.0,6.0,"[[3, 31, 1], [1, 89, 1], [4, 217, 1], [6, 217, 1], [3, 310, 1], [8, 344, 2], [6, 526, 1], [1, 589, 1], [4, 710, 1]]",etiology:31/3; pathophysiology:89/3; history:217/3; exams:217/3; etiology:310/1; therapeutic:344/2; exams:526/1; pathophysiology:589/1; history:710/1,4,0.3472222222222222,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 9, 'ideas': 8}",2,0,2,2,0,2,0,2,5,9,8,6.35,3,1,2,1,4,2,2,1,3,2,2,1,4,2,4,2,5.0
c6796b09-505a-46d1-b7a4-02e270f3bb4d,76,2.0,4.0,"[[1, 36, 1], [3, 67, 1], [1, 178, 2], [4, 259, 2], [5, 306, 2], [6, 366, 1], [8, 398, 1]]",pathophysiology:36/5; etiology:67/1; pathophysiology:178/2; history:259/2; physical:306/2; exams:366/1; therapeutic:398/1,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,1,2,2,1,0,1,6,7,7,5.8,3,1,2,1,3,2,2,1,3,2,2,1,3,2,3,2,4.0
c6c2f5cd-3e30-4922-9fcf-8ebdeee27c50,36,2.0,2.0,"[[2, 85, 3], [1, 156, 1], [8, 253, 3], [1, 428, 2], [5, 507, 1], [7, 614, 2]]",epidemiology:85/3; pathophysiology:156/5; therapeutic:253/3; pathophysiology:428/2; physical:507/1; differential:614/2,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 2, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,3,0,0,1,0,2,3,5,6,6,2.8,4,2,2,1,2,1,1,1,2,1,1,0,2,1,2,1,1.0
c7c2427d-a2a8-4868-a88b-f33ffffae9ff,77,3.0,6.0,"[[1, 46, 3], [3, 159, 3], [4, 159, 1], [4, 362, 2], [5, 438, 1], [4, 535, 2], [6, 606, 2], [8, 725, 2]]",pathophysiology:46/3; etiology:159/3; history:159/7; physical:438/1; history:535/2; exams:606/2; therapeutic:725/2,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 5, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",3,0,3,5,1,2,0,2,6,8,7,6.85,3,1,2,2,3,2,2,1,3,2,2,1,3,2,3,2,6.0
c8ba1149-d886-4d95-8b84-54c876c72b81,61,2.0,5.0,"[[4, 0, 1], [3, 32, 1], [1, 54, 4], [5, 173, 2], [8, 274, 7]]",history:0/1; etiology:32/1; pathophysiology:54/4; physical:173/2; therapeutic:274/7,0,0.625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,1,1,2,0,0,7,5,5,5,5.55,3,1,4,2,3,2,4,2,3,2,0,1,3,2,3,2,6.0
c90e4a05-5220-42d6-adb4-90c71b01dad8,41,2.0,4.0,"[[1, 16, 4], [3, 190, 2], [8, 296, 3]]",pathophysiology:16/4; etiology:190/2; therapeutic:296/3,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,3,3,3,3,4.05,3,0,0,0,2,1,2,1,3,1,0,1,2,1,2,1,1.0
c928e62f-b2c8-4ca1-92a9-e57a4ce5aeb3,73,2.0,4.0,"[[1, 0, 2], [2, 102, 1], [8, 131, 3], [1, 188, 1], [5, 204, 3]]",pathophysiology:0/4; epidemiology:102/1; therapeutic:131/3; pathophysiology:188/1; physical:204/3,1,0.4,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,1,0,0,3,0,0,3,4,5,5,5.65,2,0,1,1,2,1,1,1,2,1,0,1,2,1,2,1,6.0
c9fcaac9-49d0-4bbc-bdb4-588952b18d5c,69,3.0,7.0,"[[2, 30, 6], [1, 190, 4], [7, 352, 1], [4, 406, 2], [5, 472, 1], [6, 550, 1], [4, 586, 1], [8, 608, 1]]",epidemiology:30/6; pathophysiology:190/4; differential:352/1; history:406/4; physical:472/1; exams:550/1; history:586/1; therapeutic:608/1,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 6, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,6,0,3,1,1,1,1,7,8,8,6.95,4,2,2,1,3,2,1,1,4,2,4,0,3,2,3,2,6.0
c9fe3e7a-1ac6-4266-834a-c7c571033170,68,3.0,6.0,"[[1, 0, 3], [3, 141, 1], [2, 141, 1], [4, 192, 3], [5, 220, 4]]",pathophysiology:0/3; epidemiology:141/1; etiology:141/1; history:192/3; physical:220/4,0,0.625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",3,1,1,3,4,0,0,0,5,5,4,6.4,1,2,1,1,4,2,2,1,1,2,0,1,4,2,4,2,4.0
ca2aeeff-0cca-420e-a43d-191d9eee1083,51,3.0,5.0,"[[1, 46, 1], [3, 202, 3], [2, 202, 2], [1, 299, 1], [2, 325, 1], [1, 350, 1], [4, 402, 1]]",pathophysiology:46/5; epidemiology:202/4; etiology:202/3; pathophysiology:299/1; epidemiology:325/1; pathophysiology:350/1; history:402/1,3,0.2857142857142857,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 6}",3,3,3,1,0,0,0,0,4,7,6,5.05,4,2,2,1,4,2,1,1,4,2,0,1,4,2,4,2,4.0
ca5f9660-0a1b-4ccb-b72f-a8b585c36ce9,64,2.0,4.0,"[[3, 0, 1], [2, 0, 1], [1, 65, 4]]",epidemiology:0/1; etiology:0/1; pathophysiology:65/4,0,0.375,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",4,1,1,0,0,0,0,0,3,3,2,5.2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0
cc4d500f-df48-47c6-8efc-d155f91f5cc3,76,3.0,5.0,"[[2, 2, 2], [3, 167, 2], [4, 200, 1], [1, 239, 2], [5, 330, 1], [1, 341, 1], [8, 385, 3]]",epidemiology:2/2; etiology:167/2; history:200/1; pathophysiology:239/4; physical:330/1; pathophysiology:341/1; therapeutic:385/3,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,2,2,1,1,0,0,3,6,7,7,6.3,4,2,2,1,4,2,1,1,4,2,0,1,4,2,4,2,4.0
ccae2f1a-3828-4114-8672-fc3091a487d3,65,3.0,8.0,"[[4, 18, 1], [1, 102, 5], [6, 368, 3], [1, 503, 1], [5, 596, 1], [1, 655, 2], [6, 737, 2], [7, 737, 1]]",history:18/1; pathophysiology:102/11; exams:368/7; pathophysiology:503/1; physical:596/1; pathophysiology:655/2; exams:737/2; differential:737/1,3,0.390625,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 5, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",8,0,0,1,1,5,1,0,5,8,7,7.25,1,1,3,1,3,2,1,1,1,2,4,0,3,2,3,2,4.0
cd13677b-a1be-4c98-b187-7696a1e3c12c,88,3.0,5.0,"[[1, 17, 2], [2, 63, 1], [6, 100, 3], [4, 570, 1], [5, 575, 1], [8, 579, 2], [4, 655, 3], [8, 715, 1], [5, 742, 1]]",pathophysiology:17/2; epidemiology:63/1; exams:100/3; history:570/7; physical:575/3; therapeutic:579/4; history:655/3; therapeutic:715/1; physical:742/1,3,0.5,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,1,0,4,2,3,0,3,6,9,9,6.9,4,2,2,2,4,2,2,1,4,2,2,1,4,2,4,2,6.0
cdd029b1-5eda-4c16-b236-74d085770f80,85,2.0,6.0,"[[1, 2, 1], [2, 185, 1], [4, 262, 3], [6, 408, 2], [7, 457, 1], [1, 519, 3], [8, 661, 2]]",pathophysiology:2/7; epidemiology:185/1; history:262/3; exams:408/2; differential:457/1; pathophysiology:519/3; therapeutic:661/2,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,1,0,3,0,2,1,2,6,7,7,7.25,4,2,2,1,4,2,2,1,4,2,3,0,4,2,4,2,5.0
ce6ff14a-b741-4744-8dd2-086228dbc717,44,1.0,2.0,"[[1, 52, 3], [2, 146, 1], [1, 197, 1]]",pathophysiology:52/5; epidemiology:146/1; pathophysiology:197/1,1,0.1666666666666666,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",4,1,0,0,0,0,0,0,2,3,3,3.2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.0
ceb6f0da-ab6b-42eb-a3bf-5b73125db627,70,2.0,3.0,"[[3, 28, 1], [1, 112, 1], [4, 170, 1], [1, 245, 3], [8, 362, 2]]",etiology:28/1; pathophysiology:112/7; history:170/1; pathophysiology:245/3; therapeutic:362/2,1,0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,1,1,0,0,0,2,4,5,5,5.0,3,1,0,0,4,2,1,1,3,2,0,1,4,2,4,2,3.0
cf665d6c-6eee-44d2-a94d-22c98b9170cc,82,4.0,8.0,"[[1, 42, 1], [2, 107, 1], [4, 155, 2], [5, 220, 2], [6, 311, 3], [8, 590, 2]]",pathophysiology:42/1; epidemiology:107/1; history:155/2; physical:220/2; exams:311/3; therapeutic:590/2,0,0.75,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,1,0,2,2,3,0,2,6,6,6,8.1,4,2,2,1,4,2,2,1,4,2,2,1,4,2,4,2,5.0
cfd9dd90-b1dd-457e-8ec7-0de89c5e9d33,45,2.0,4.0,"[[1, 31, 1], [5, 67, 2], [1, 98, 2], [5, 162, 1], [6, 162, 1], [1, 197, 1], [6, 227, 1]]",pathophysiology:31/7; physical:67/4; pathophysiology:98/2; physical:162/1; exams:162/3; pathophysiology:197/1; exams:227/1,4,0.1607142857142857,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 6}",4,0,0,0,3,2,0,0,3,7,6,4.25,2,0,1,1,1,1,1,1,2,1,2,1,1,1,1,1,3.0
d01e1ad5-30c2-4331-aa4d-82a039818e2a,37,1.0,2.0,"[[1, 49, 2], [8, 143, 1]]",pathophysiology:49/2; therapeutic:143/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,0,0,1,2,2,2,2.85,0,0,0,0,2,1,0,0,0,1,0,1,2,1,2,1,1.0
d03bdca7-754b-4613-a617-5d57d129610c,69,3.0,5.0,"[[1, 58, 3], [2, 222, 1], [3, 270, 1], [4, 270, 1], [5, 402, 2], [6, 511, 1], [8, 547, 3], [7, 649, 1]]",pathophysiology:58/3; epidemiology:222/1; etiology:270/1; history:270/1; physical:402/2; exams:511/1; therapeutic:547/3; differential:649/1,0,1.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 8, 'total annotations': 8, 'ideas': 7}",3,1,1,1,2,1,1,3,8,8,7,5.95,4,2,2,2,4,2,2,1,4,2,3,2,4,2,4,2,4.0
d04c47f8-a69b-43a2-b73d-bc97a2a11a21,99,3.0,7.0,"[[1, 32, 3], [3, 132, 1], [4, 166, 2], [5, 356, 1], [6, 442, 2], [4, 529, 3], [8, 706, 1]]",pathophysiology:32/3; etiology:132/1; history:166/8; physical:356/1; exams:442/2; history:529/3; therapeutic:706/1,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,1,5,1,2,0,1,6,7,7,8.45,3,1,2,1,3,2,2,1,3,2,2,1,3,2,3,2,6.0
d334ee34-5c32-40b2-b5c0-826f47ba8cea,75,3.0,6.0,"[[2, 21, 2], [5, 131, 3], [6, 214, 2], [4, 295, 3], [6, 453, 1], [8, 467, 1]]",epidemiology:21/2; physical:131/3; exams:214/4; history:295/3; exams:453/1; therapeutic:467/1,1,0.5208333333333334,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",0,2,0,3,3,3,0,1,5,6,6,6.75,4,2,2,1,4,2,2,1,4,2,2,1,4,2,4,2,4.0
d3c14727-6e53-4d59-8a31-0d41d5489540,85,3.0,6.0,"[[1, 0, 1], [5, 50, 2], [3, 276, 1], [2, 276, 1], [1, 304, 1], [6, 369, 1], [4, 415, 1], [5, 415, 1], [1, 515, 1], [8, 515, 2]]",pathophysiology:0/5; physical:50/4; epidemiology:276/1; etiology:276/1; pathophysiology:304/1; exams:369/1; history:415/1; physical:415/1; pathophysiology:515/1; therapeutic:515/2,3,0.6124999999999999,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 10, 'ideas': 7}",3,1,1,1,3,1,0,2,7,10,7,7.25,4,2,3,2,3,2,2,1,4,2,2,1,3,2,3,2,5.0
d6aaf785-58ea-40c8-846d-05d96b6f1809,64,3.0,6.0,"[[1, 82, 1], [2, 140, 3], [1, 303, 7], [4, 684, 1], [6, 684, 2], [4, 862, 1], [8, 904, 1]]",pathophysiology:82/15; epidemiology:140/3; pathophysiology:303/7; history:684/2; exams:684/2; therapeutic:904/1,1,0.5208333333333334,"{'pathophysiology': 8, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",8,3,0,2,0,2,0,1,5,7,6,6.2,4,2,3,1,4,2,1,1,4,2,2,1,4,2,4,2,4.0
d6f37cc2-d2ab-4b73-b55e-1f83d63f34c8,82,2.0,1.0,"[[4, 21, 2], [7, 82, 1], [6, 119, 3], [8, 265, 2]]",history:21/2; differential:82/1; exams:119/3; therapeutic:265/2,0,0.5,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,0,0,2,0,3,1,2,4,4,4,4.6,3,1,2,1,3,2,2,1,3,2,3,0,3,2,3,2,6.0
d72491ef-5d71-4d69-b6b7-6922fa43bec0,80,3.0,6.0,"[[4, 44, 1], [5, 85, 3], [1, 254, 1], [3, 300, 1], [8, 342, 2], [6, 430, 1]]",history:44/1; physical:85/3; pathophysiology:254/1; etiology:300/1; therapeutic:342/2; exams:430/1,0,0.75,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,1,1,3,1,0,2,6,6,6,7.0,3,1,2,1,3,2,2,1,3,2,2,1,3,2,3,2,5.0
d776efd6-afb1-419c-9e75-78b435ce8f73,89,2.0,5.0,"[[1, 18, 1], [5, 48, 3], [1, 164, 3], [4, 265, 2], [7, 326, 1], [8, 347, 10]]",pathophysiology:18/7; physical:48/3; pathophysiology:164/3; history:265/2; differential:326/1; therapeutic:347/10,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 1, 'therapeutic': 10, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,0,0,2,3,0,1,10,5,6,6,6.95,3,1,4,2,3,2,4,2,3,2,3,2,3,2,3,2,6.0
d7d7a6f4-9be0-461b-950b-50fbc5c51cc3,57,2.0,4.0,"[[4, 76, 1], [5, 76, 1], [1, 86, 1], [5, 129, 2], [4, 192, 1], [6, 299, 1], [1, 337, 1], [7, 394, 2]]",history:76/3; physical:76/5; pathophysiology:86/3; physical:129/2; history:192/1; exams:299/1; pathophysiology:337/1; differential:394/2,3,0.390625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 2, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",2,0,0,2,3,1,2,0,5,8,7,4.85,1,1,2,1,3,2,1,1,1,2,1,0,3,2,3,2,3.0
d7f7820d-aee7-4fc9-897f-367925130015,61,4.0,7.0,"[[1, 12, 2], [3, 110, 1], [4, 110, 3], [5, 211, 2], [6, 283, 2], [8, 358, 3]]",pathophysiology:12/2; etiology:110/1; history:110/3; physical:211/2; exams:283/2; therapeutic:358/3,0,0.75,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,0,1,3,2,2,0,3,6,6,5,6.55,3,1,2,1,3,2,2,1,3,2,2,1,3,2,3,2,4.0
da07db2e-6747-4d19-97e0-e97ced056c35,96,3.0,8.0,"[[4, 0, 3], [3, 149, 1], [1, 183, 2], [6, 305, 4], [5, 410, 1], [8, 468, 1], [6, 496, 1], [1, 523, 2], [8, 603, 3], [1, 736, 4]]",history:0/3; etiology:149/1; pathophysiology:183/14; exams:305/6; physical:410/1; therapeutic:468/7; exams:496/1; pathophysiology:523/2; therapeutic:603/3; pathophysiology:736/4,4,0.4499999999999999,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",8,0,1,3,1,5,0,4,6,10,10,8.8,3,1,3,2,3,2,3,2,3,2,2,1,3,2,3,2,5.0
da6d9d2c-6da4-4f50-8af4-9d82228e3818,55,2.0,5.0,"[[1, 6, 3], [3, 175, 2], [8, 248, 7]]",pathophysiology:6/3; etiology:175/2; therapeutic:248/7,0,0.375,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,2,0,0,0,0,7,3,3,3,5.25,3,0,0,0,2,1,2,1,3,1,0,1,2,1,2,1,2.0
db46d0cb-6710-4f64-ad9c-084a27abe418,91,2.0,6.0,"[[3, 43, 1], [1, 89, 4], [4, 295, 3], [6, 390, 1], [8, 451, 2]]",etiology:43/1; pathophysiology:89/4; history:295/3; exams:390/1; therapeutic:451/2,0,0.625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,1,3,0,1,0,2,5,5,5,7.55,3,1,2,1,4,2,2,1,3,2,2,1,4,2,4,2,6.0
